src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2029377724.tif;1;0;788;1000;503;394;35;11;503;394;538;394;538;405;503;405;their;AAAAA;0.71;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;548;394;23;10;548;394;571;394;571;404;548;404;\OC;SAA;0.26;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;248;395;21;9;248;395;269;395;269;404;248;404;and;AAA;0.51;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;238;408;30;13;238;408;268;408;268;421;238;421;Gray;AAAA;0.69;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;286;408;83;11;286;408;369;408;369;419;286;419;Robertson's;AAAAAAAAASA;0.49;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;471;408;60;14;471;408;531;408;531;422;471;422;February;AAAAAAAA;0.46;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;425;409;37;10;425;409;462;409;462;419;425;419;dated;AAAAA;0.48;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;549;409;20;12;549;409;569;409;569;421;549;421;21,;NNS;0.76;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;116;410;51;9;116;410;167;410;167;419;116;419;content;AAAAAAA;0.51;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;178;411;13;8;178;411;191;411;191;419;178;419;as;AA;0.7;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;209;411;20;10;209;411;229;411;229;421;209;421;per;AAA;0.56;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;377;411;31;8;377;411;408;411;408;419;377;419;memo;AAAA;0.26;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;117;424;35;10;117;424;152;424;152;434;117;434;1991.;NNNNS;0.73;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;116;454;66;12;116;454;182;454;182;466;116;466;Buildings;AAAAAAAAA;0.62;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;194;454;51;11;194;454;245;454;245;465;194;465;sampled;AAAAAAA;0.43;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;257;454;11;11;257;454;268;454;268;465;257;465;in;AA;0.41;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;278;454;37;11;278;454;315;454;315;465;278;465;Pecan;AAAAA;0.38;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;317;455;20;9;317;455;337;455;337;464;317;464;Per;AAA;0.5;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;349;455;27;9;349;455;376;455;376;464;349;464;1991;NNNN;0.77;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;117;484;13;10;117;484;130;484;130;494;117;494;In;AA;0.8;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;139;484;27;10;139;484;166;484;166;494;139;494;ISA:;AAAS;0.55;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;340;485;12;10;340;485;352;485;352;495;340;495;21;NN;0.7;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;117;500;12;10;117;500;129;500;129;510;117;510;In;AA;0.34;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;138;500;74;10;138;500;212;500;212;510;138;510;Australia:;AAAAAAAAAS;0.71;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;348;500;5;10;348;500;353;500;353;510;348;510;5;N;0.45;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;115;515;36;11;115;515;151;515;151;526;115;526;Total;AAAAA;0.55;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;162;515;73;13;162;515;235;515;235;528;162;528;buildings:;AAAAAAAAAS;0.7;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;340;516;13;10;340;516;353;516;353;526;340;526;26;NN;0.68;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;115;545;29;10;115;545;144;545;144;555;115;555;VCCs;AAAA;0.6;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;192;545;8;12;192;545;200;545;200;557;192;557;@;S;0.62;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;208;545;44;11;208;545;252;545;252;556;208;556;$1,200;SNSNNN;0.88;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;293;545;60;13;293;545;353;545;353;558;293;558;building;AAAAAAAA;0.59;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;170;546;13;9;170;546;183;546;183;555;170;555;26;NN;1.0;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;610;546;6;10;610;546;616;546;616;556;610;556;$;S;0.26;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;626;546;67;11;626;546;693;546;693;557;626;557;31,200.00;NNSNNNSNN;0.9;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;262;548;20;10;262;548;282;548;282;558;262;558;per;AAA;0.24;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;154;550;6;2;154;550;160;550;160;552;154;552;-;S;0.84;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;271;574;19;12;271;574;290;574;290;586;271;586;for;AAA;0.46;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;115;575;35;10;115;575;150;575;150;585;115;585;Total;AAAAA;0.52;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;162;575;36;12;162;575;198;575;198;587;162;587;price;AAAAA;0.31;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;239;576;21;10;239;576;260;576;260;586;239;586;due;AAA;0.69;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;610;576;6;10;610;576;616;576;616;586;610;586;$;S;0.29;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;626;576;67;11;626;576;693;576;693;587;626;587;31.200.00;NNSNNNSNN;0.87;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;301;577;51;10;301;577;352;577;352;587;301;587;payment;AAAAAAA;0.41;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;208;578;22;7;208;578;230;578;230;585;208;585;now;AAA;0.35;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;347;605;21;10;347;605;368;605;368;615;347;615;For;AAA;0.66;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;377;605;22;11;377;605;399;605;399;616;377;616;HBI;AAA;0.69;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;411;605;26;11;411;605;437;605;437;616;411;616;Inc.;AAAS;0.42;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;115;695;21;11;115;695;136;695;136;706;115;706;CR:;AAS;0.48;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;139;696;13;10;139;696;152;696;152;706;139;706;dh;AA;0.22;undefined;OTHER;OTHER
2029377724.tif;1;0;788;1000;590;894;145;26;590;894;735;894;735;920;590;920;|2029377724;SNNNNNNNNNN;0.41;undefined;OTHER;OTHER
