src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
512981614.tif;1;0;778;1000;506;591;31;12;506;591;537;591;537;603;506;603;Rate;AAAA;0.71;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;487;628;49;14;487;628;536;628;536;642;487;642;$125.00;SNNNSNN;0.69;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;165;629;20;12;165;629;185;629;185;641;165;641;Ex.;AAS;0.7;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;190;629;55;12;190;629;245;629;245;641;190;641;Creative;AAAAAAAA;0.77;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;250;629;54;12;250;629;304;629;304;641;250;641;Director;AAAAAAAA;0.67;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;407;629;27;12;407;629;434;629;434;641;407;641;7.50;NSNN;0.76;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;595;629;33;12;595;629;628;629;628;641;595;641;•0.00;SNSNN;0.6;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;227;667;55;13;227;667;282;667;282;680;227;680;Director;AAAAAAAA;0.75;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;401;667;32;13;401;667;433;667;433;680;401;680;13.00;NNSNN;0.42;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;502;667;34;13;502;667;536;667;536;680;502;680;85.00;NNSNN;0.68;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;576;667;52;15;576;667;628;667;628;682;576;682;1,105.00;NSNNNSNN;0.81;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;165;668;31;12;165;668;196;668;196;680;165;680;Asst.;AAAAS;0.88;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;200;668;22;11;200;668;222;668;222;679;200;679;Art;AAA;0.92;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;191;706;34;12;191;706;225;706;225;718;191;718;Prod.;AAAAS;0.79;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;409;706;24;12;409;706;433;706;433;718;409;718;1.50;NSNN;0.77;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;502;706;34;12;502;706;536;706;536;718;502;718;85.00;NNSNN;0.83;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;587;706;41;12;587;706;628;706;628;718;587;718;127.50;NNNSNN;0.76;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;165;707;22;11;165;707;187;707;187;718;165;718;Art;AAA;0.87;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;231;707;57;15;231;707;288;707;288;722;231;722;Manager;AAAAAAA;0.81;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;191;744;72;16;191;744;263;744;263;760;191;760;Apprentice;AAAAAAAAAA;0.86;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;415;744;18;12;415;744;433;744;433;756;415;756;.50;SNN;0.85;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;502;744;34;12;502;744;536;744;536;756;502;756;25.00;NNSNN;0.83;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;164;745;22;11;164;745;186;745;186;756;164;756;Art;AAA;0.96;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;567;783;61;13;567;783;628;783;628;796;567;796;$1,245.00;SNSNNNSNN;0.73;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;118;785;67;9;118;785;185;785;185;794;118;794;SUBTOTAL;AAAAAAAA;0.83;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;189;785;63;10;189;785;252;785;252;795;189;795;INDIRECT;AAAAAAAA;0.86;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;717;803;10;43;717;803;727;803;727;846;717;846;51298;NNNNN;0.69;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;119;821;13;14;119;821;132;821;132;835;119;835;(*;SS;0.57;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;135;821;39;12;135;821;174;821;174;833;135;833;Hours;AAAAA;0.84;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;178;821;56;12;178;821;234;821;234;833;178;833;Included;AAAAAAAA;0.86;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;238;821;11;12;238;821;249;821;249;833;238;833;in;AA;0.87;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;254;821;53;12;254;821;307;821;307;833;254;833;Retainer;AAAAAAAA;0.91;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;319;821;38;12;319;821;357;821;357;833;319;833;Based;AAAAA;0.95;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;380;821;58;15;380;821;438;821;438;836;380;836;Invoicing;AAAAAAAAA;0.83;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;441;821;69;12;441;821;510;821;510;833;441;833;Procedures;AAAAAAAAAA;0.93;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;514;821;29;15;514;821;543;821;543;836;514;836;after;AAAAA;0.92;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;545;821;26;15;545;821;571;821;571;836;545;836;July;AAAA;0.63;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;575;821;55;14;575;821;630;821;630;835;575;835;1,1991.);NSNNNNSS;0.83;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;361;824;15;9;361;824;376;824;376;833;361;833;on;AA;0.88;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;311;827;4;2;311;827;315;827;315;829;311;829;-;S;0.88;undefined;OTHER;OTHER
512981614.tif;1;0;778;1000;716;858;10;33;716;858;726;858;726;891;716;891;1614;NNNN;0.88;undefined;OTHER;OTHER
