src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
518492684+-2684.tif;1;0;754;1000;268;152;29;11;268;152;297;152;297;163;268;163;1330;NNNN;0.32;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;142;185;38;10;142;185;180;185;180;195;142;195;TOTAL;AAAAA;0.29;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;188;185;46;11;188;185;234;185;234;196;188;196;AMOUNT;AAAAAA;0.8;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;243;185;28;11;243;185;271;185;271;196;243;196;DUE:;AAAS;0.54;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;314;185;44;12;314;185;358;185;358;197;314;197;616.00;NNNSNN;0.58;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;436;186;38;11;436;186;474;186;474;197;436;197;TOTAL;AAAAA;0.82;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;600;186;5;11;600;186;605;186;605;197;600;197;1;N;1.0;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;483;187;53;10;483;187;536;187;536;197;483;197;PAYMENT;AAAAAAA;0.66;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;545;187;43;10;545;187;588;187;588;197;545;197;ITEMS:;AAAAAS;0.62;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;173;219;22;10;173;219;195;219;195;229;173;229;PAY;AAA;0.75;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;204;219;15;10;204;219;219;219;219;229;204;229;BY;AA;0.62;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;228;219;53;10;228;219;281;219;281;229;228;229;VOUCHER;AAAAAAA;0.54;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;173;252;30;11;173;252;203;252;203;263;173;263;SEND;AAAA;0.33;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;211;253;38;10;211;253;249;253;249;263;211;263;CHECK;AAAAA;0.6;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;258;253;20;10;258;253;278;253;278;263;258;263;TO:;AAS;0.52;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;298;253;37;10;298;253;335;253;335;263;298;263;PAYEE;AAAAA;0.51;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;343;253;7;10;343;253;350;253;350;263;343;263;X;A;0.57;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;375;253;22;10;375;253;397;253;397;263;375;263;DIV;AAA;0.3;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;405;253;45;11;405;253;450;253;450;264;405;264;OFFICE;AAAAAA;0.48;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;172;286;54;11;172;286;226;286;226;297;172;297;VOUCHER;AAAAAAA;0.46;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;367;286;60;12;367;286;427;286;427;298;367;298;15309226;NNNNNNNN;0.69;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;234;287;47;10;234;287;281;287;281;297;234;297;NUMBER;AAAAAA;0.36;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;288;287;67;10;288;287;355;287;355;297;288;297;ASSIGNED:;AAAAAAAAS;0.35;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;102;320;54;10;102;320;156;320;156;330;102;330;PAYMENT;AAAAAAA;0.6;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;165;320;30;10;165;320;195;320;195;330;165;330;INFO;AAAA;0.23;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;204;320;22;11;204;320;226;320;226;331;204;331;FOR;AAA;0.52;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;398;320;44;11;398;320;442;320;442;331;398;331;600355;NNNNNN;0.81;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;242;321;69;10;242;321;311;321;311;331;242;331;VAP-DORAL;AAASAAAAA;0.45;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;319;321;23;10;319;321;342;321;342;331;319;331;MAY;AAA;0.64;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;352;321;37;10;352;321;389;321;389;331;352;331;PROMO;AAAAA;0.61;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;341;336;3;4;341;336;344;336;344;340;341;340;‘;S;1.0;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;102;337;38;10;102;337;140;337;140;347;102;347;CHECK;AAAAA;0.76;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;149;337;35;10;149;337;184;337;184;347;149;347;STUB:;AAAAS;0.45;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;242;337;20;11;242;337;262;337;262;348;242;348;CC:;AAS;0.83;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;273;337;61;11;273;337;334;337;334;348;273;348;L.YWOLFE;ASAAAAAA;0.55;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;102;421;52;10;102;421;154;421;154;431;102;431;PAYMENT;AAAAAAA;0.7;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;163;421;46;10;163;421;209;421;209;431;163;431;REPORT;AAAAAA;0.53;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;218;421;31;10;218;421;249;421;249;431;218;431;WILL;AAAA;0.53;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;257;421;38;10;257;421;295;421;295;431;257;431;PRINT;AAAAA;0.41;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;303;421;15;11;303;421;318;421;318;432;303;432;AT;AA;0.5;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;327;421;89;11;327;421;416;421;416;432;327;432;DESTINATION:;AAAAAAAAAAAS;0.55;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;428;421;28;11;428;421;456;421;456;432;428;432;1310;NNNN;0.34;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;102;437;37;11;102;437;139;437;139;448;102;448;PRESS;AAAAA;0.47;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;148;437;20;10;148;437;168;437;168;447;148;447;PF1;AAN;0.36;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;179;437;15;11;179;437;194;437;194;448;179;448;TO;AA;0.34;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;203;437;45;11;203;437;248;437;248;448;203;448;RETURN;AAAAAA;0.22;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;257;438;15;10;257;438;272;438;272;448;257;448;TO;AA;0.69;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;280;438;69;10;280;438;349;438;349;448;280;448;TEMPORARY;AAAAAAAAA;0.76;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;358;438;52;10;358;438;410;438;410;448;358;448;PAYMENT;AAAAAAA;0.55;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;420;438;67;11;420;438;487;438;487;449;420;449;SELECTION;AAAAAAAAA;0.54;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;495;438;31;11;495;438;526;438;526;449;495;449;MENU;AAAA;0.52;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;690;811;9;39;690;811;699;811;699;850;690;850;51849;NNNNN;0.46;undefined;OTHER;OTHER
518492684+-2684.tif;1;0;754;1000;691;861;9;31;691;861;700;861;700;892;691;892;2684;NNNN;0.41;undefined;OTHER;OTHER
