src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2028703417.tif;1;0;777;1000;170;176;94;14;170;176;264;176;264;190;170;190;biologiache;AAAAAAAAAAA;0.7;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;274;176;76;13;274;176;350;176;350;189;274;189;Forachung;AAAAAAAAA;0.59;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;177;66;10;59;177;125;177;125;187;59;187;Inatitut;AAAAAAAA;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;137;177;23;10;137;177;160;177;160;187;137;187;fUr;AAA;0.26;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;477;186;34;9;477;186;511;186;511;195;477;195;T*t«laji;ASASAAAA;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;523;186;33;9;523;186;556;186;556;195;523;195;T9i«fu;ANASAA;0.43;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;565;187;32;8;565;187;597;187;597;195;565;195;02/725;NNSNNN;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;603;187;9;8;603;187;612;187;612;195;603;195;12;NN;0.51;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;616;187;11;8;616;187;627;187;627;195;616;195;09;NN;0.38;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;515;188;3;6;515;188;518;188;518;194;515;194;I;A;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;192;101;13;59;192;160;192;160;205;59;205;Fuggeratrafle;AAAAAAAAAAAAA;0.35;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;171;192;6;10;171;192;177;192;177;202;171;202;3;N;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;591;209;4;5;591;209;595;209;595;214;591;214;«;S;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;222;49;10;59;222;108;222;108;232;59;232;D-5000;ASNNNN;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;120;222;32;10;120;222;152;222;152;232;120;232;KiJln;AAAAA;0.38;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;163;222;15;10;163;222;178;222;178;232;163;232;90;NN;0.68;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;472;235;59;10;472;235;531;235;531;245;472;245;JGB/MJV;AAASAAA;0.69;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;560;263;73;12;560;263;633;263;633;275;560;275;13.Aug.92;NNSAAASNN;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;473;264;73;11;473;264;546;264;546;275;473;275;Zaventem,;AAAAAAAAS;0.43;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;266;24;9;59;266;83;266;83;275;59;275;PRO;AAA;0.35;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;94;266;42;9;94;266;136;266;136;275;94;275;FORMA;AAAAA;0.39;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;146;270;6;2;146;270;152;270;152;272;146;272;-;S;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;172;279;40;10;172;279;212;279;212;289;172;289;49/92;NNSNN;0.53;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;280;68;10;59;280;127;280;127;290;59;290;RECHNUN.G;AAAAAAASA;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;137;280;22;9;137;280;159;280;159;289;137;289;NR.;AAS;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;493;281;7;8;493;281;500;281;500;289;493;289;v;A;0.24;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;551;306;40;10;551;306;591;306;591;316;551;316;PRElS;AAAAA;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;189;308;59;9;189;308;248;308;248;317;189;317;ARTIKEL;AAAAAAA;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;60;309;30;9;60;309;90;309;90;318;60;318;LFD.;AAAS;0.53;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;111;309;51;9;111;309;162;309;162;318;111;318;ANZAHL;AAAAAA;0.5;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;550;322;33;11;550;322;583;322;583;333;550;333;xm;AA;0.14;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;59;324;23;9;59;324;82;324;82;333;59;333;nr.;AAS;0.4;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;354;350;23;10;354;350;377;350;377;360;354;360;fUr;AAA;0.28;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;387;350;84;10;387;350;471;350;471;360;387;360;Zollzwecke;AAAAAAAAAA;0.46;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;482;350;65;9;482;350;547;350;547;359;482;359;beslimmt;AAAAAAAA;0.33;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;275;351;33;9;275;351;308;351;308;360;275;360;Wert;AAAA;0.57;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;318;353;24;7;318;353;342;353;342;360;318;360;nur;AAA;0.38;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;447;364;143;11;447;364;590;364;590;375;447;375;douanedoeleinden);AAAAAAAAAAAAAAAAS;0.38;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;277;365;56;12;277;365;333;365;333;377;277;377;(waarde;SAAAAAA;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;344;365;50;9;344;365;394;365;394;374;344;374;alleen;AAAAAA;0.67;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;404;367;32;7;404;367;436;367;436;374;404;374;voor;AAAA;0.63;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;190;395;50;9;190;395;240;395;240;404;190;404;EXPORT;AAAAAA;0.39;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;192;409;72;12;192;409;264;409;264;421;192;421;(U1TVOBR);SANAAAAAS;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;318;436;135;10;318;436;453;436;453;446;318;446;Adeorbermaterial;AAAAAAAAAAAAAAAA;0.52;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;586;436;32;11;586;436;618;436;618;447;586;447;80,-;NNSS;0.59;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;189;437;84;12;189;437;273;437;273;449;189;449;Glaagefiifle;AAAAAAAAAAAA;0.34;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;284;437;24;9;284;437;308;437;308;446;284;446;mit;AAA;0.54;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;61;438;5;10;61;438;66;438;66;448;61;448;1;N;0.53;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;130;438;5;9;130;438;135;438;135;447;130;447;4;N;0.43;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;319;450;50;10;319;450;369;450;369;460;319;460;Pilter;AAAAAA;0.71;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;586;450;32;11;586;450;618;450;618;461;586;461;80,-;NNSS;0.44;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;189;451;58;13;189;451;247;451;247;464;189;464;Glaagef;AAAAAAA;0.78;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;250;451;24;10;250;451;274;451;274;461;250;461;Jifle;AAAAA;0.24;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;284;451;24;10;284;451;308;451;308;461;284;461;mit;AAA;0.22;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;60;452;6;10;60;452;66;452;66;462;60;462;2;N;0.9;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;129;452;6;9;129;452;135;452;135;461;129;461;4;N;0.46;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;109;456;1;2;109;456;110;456;110;458;109;458;•;S;0.5;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;587;478;31;11;587;478;618;478;618;489;587;489;50,-;NNSS;0.6;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;189;479;85;13;189;479;274;479;274;492;189;492;GlaagefBfle;AAAAAAAAAAA;0.48;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;286;479;46;12;286;479;332;479;332;491;286;491;(leer);SAAAAS;0.44;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;61;480;5;10;61;480;66;480;66;490;61;490;3;N;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;131;480;4;10;131;480;135;480;135;490;131;490;1;N;0.37;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;371;522;41;9;371;522;412;522;412;531;371;531;RUNGS;AAAAA;0.59;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;458;522;24;9;458;522;482;522;482;531;458;531;IAL;AAA;0.85;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;190;523;85;9;190;523;275;523;275;532;190;532;RUCKFRACHT;AAAAAAAAAA;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;285;523;25;8;285;523;310;523;310;531;285;531;VON;AAA;0.65;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;319;523;16;8;319;523;335;523;335;531;319;531;VE;AA;0.14;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;336;523;16;8;336;523;352;523;352;531;336;531;RP;AA;0.5;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;353;523;16;8;353;523;369;523;369;531;353;531;AC;AA;0.96;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;413;523;42;8;413;523;455;523;455;531;413;531;HATER;AAAAA;0.41;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;345;536;169;12;345;536;514;536;514;548;345;548;VKRPAKKINGSHATERIAL);AAAAAAAAAAAAAAAAAAAS;0.47;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;192;537;109;12;192;537;301;537;301;549;192;549;(TBRUGZENDING;SAAAAAAAAAAAA;0.51;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;311;537;24;9;311;537;335;537;335;546;311;546;VAN;AAA;0.49;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;579;564;40;11;579;564;619;564;619;575;579;575;500,-;NNNSS;0.5;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;132;565;3;10;132;565;135;565;135;575;132;575;1;N;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;242;565;127;10;242;565;369;565;369;575;242;575;Ede1stahltonnen;AAANAAAAAAAAAAA;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;61;566;6;9;61;566;67;566;67;575;61;575;6;N;0.48;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;190;566;41;9;190;566;231;566;231;575;190;575;Leere;AAAAA;0.78;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;242;579;41;10;242;579;283;579;283;589;242;589;Einat;AAAAA;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;588;579;20;10;588;579;608;579;608;589;588;589;50.;NNS;0.39;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;61;580;5;10;61;580;66;580;66;590;61;590;7;N;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;131;580;5;10;131;580;136;580;136;590;131;590;1;N;0.4;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;190;580;41;10;190;580;231;580;231;590;190;590;Leere;AAAAA;0.53;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;286;580;66;9;286;580;352;580;352;589;286;589;reusileke;AAAAAAAAA;0.48;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;613;583;6;3;613;583;619;583;619;586;613;586;-;S;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;205;593;4;6;205;593;209;593;209;599;205;599;»;S;0.63;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;579;607;40;11;579;607;619;607;619;618;579;618;760,-;NNNSS;0.57;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;474;608;49;9;474;608;523;608;523;617;474;617;TOTAL:;AAAAAS;0.49;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;212;611;3;3;212;611;215;611;215;614;212;614;•;S;0.48;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;347;748;25;12;347;748;372;748;372;760;347;760;FOR;AAA;0.61;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;382;750;84;10;382;750;466;750;466;760;382;760;ZOLLZWECKE;AAAAAAAAAA;0.56;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;476;750;74;9;476;750;550;750;550;759;476;759;BESTIMMTI;AAAAAAAAA;0.64;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;114;751;25;10;114;751;139;751;139;761;114;761;PRO;AAA;0.52;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;149;751;120;9;149;751;269;751;269;760;149;760;FORMA-RECHNUNG;AAAAASAAAAAAAA;0.6;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;279;751;24;9;279;751;303;751;303;760;279;760;1ST;NAA;0.83;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;312;751;25;9;312;751;337;751;337;760;312;760;NUR;AAA;0.59;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;62;752;42;9;62;752;104;752;104;761;62;761;DIESE;AAAAA;0.81;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;355;764;34;10;355;764;389;764;389;774;355;774;VOOR;AAAA;0.72;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;398;764;137;10;398;764;535;764;535;774;398;774;DOUANEDOELEINDEN;AAAAAAAAAAAAAAAA;0.74;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;546;764;73;11;546;764;619;764;619;775;546;775;BESTEMDt);AAAAAAAAS;0.58;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;114;765;25;9;114;765;139;765;139;774;114;774;PRO;AAA;0.8;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;149;765;111;9;149;765;260;765;260;774;149;774;FORMA-FAKTUUR;AAAAASAAAAAAA;0.53;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;270;765;15;9;270;765;285;765;285;774;270;774;IS;AA;0.88;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;295;765;51;9;295;765;346;765;346;774;295;774;ALLEEN;AAAAAA;0.59;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;64;766;40;11;64;766;104;766;104;777;64;777;(DEZE;SAAAA;0.68;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;627;774;2;1;627;774;629;774;629;775;627;775;.;S;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;612;834;13;13;612;834;625;834;625;847;612;847;V;A;0.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;568;841;2;1;568;841;570;841;570;842;568;842;•;S;0.43;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;603;844;2;3;603;844;605;844;605;847;603;847;.;S;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;581;848;4;7;581;848;585;848;585;855;581;855;';S;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;663;851;4;5;663;851;667;851;667;856;663;856;.•;SS;0.51;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;591;853;10;3;591;853;601;853;601;856;591;856;...;SSS;0.7;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;170;902;5;8;170;902;175;902;175;910;170;910;*;S;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;371;944;67;9;371;944;438;944;438;953;371;953;i.T.W./T.VA:;ASASASSASAAS;0.55;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;498;944;39;9;498;944;537;944;537;953;498;953;Omni*;AAAAS;0.52;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;540;944;22;8;540;944;562;944;562;952;540;952;Bar*;AAAS;0.38;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;564;944;44;8;564;944;608;944;608;952;564;952;SO***;AASSS;0.12;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;611;944;12;8;611;944;623;944;623;952;611;952;d*;AS;0.6;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;625;944;32;9;625;944;657;944;657;953;625;953;Banc**;AAAASS;0.3;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;274;945;68;8;274;945;342;945;342;953;274;953;H.R.a./R.aa.:;ASASASSASAASS;0.46;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;498;954;75;11;498;954;573;954;573;965;498;965;210023300069/;NNNNNNNNNNNNS;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;371;955;52;8;371;955;423;955;423;963;371;963;436.096.0a6;NNNSNNNSNAN;0.54;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;610;955;2;1;610;955;612;955;612;956;610;956;‘;S;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;274;956;34;8;274;956;308;956;308;964;274;964;609.366;NNNSNNN;0.32;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;579;959;2;1;579;959;581;959;581;960;579;960;•;S;1.0;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;586;959;4;3;586;959;590;959;590;962;586;962;•;S;0.54;undefined;OTHER;OTHER
2028703417.tif;1;0;777;1000;314;963;1;2;314;963;315;963;315;965;314;965;.;S;0.65;undefined;OTHER;OTHER
