src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2024485248.tif;1;0;777;1000;539;175;17;8;539;175;556;175;556;183;539;183;K04n;ANNA;0.32;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;462;176;36;7;462;176;498;176;498;183;462;183;Dresdner;AAAAAAAA;0.32;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;231;178;45;10;231;178;276;178;276;188;231;188;Fugoetjt'iSe;AAAAAAAASAAA;0.32;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;278;178;5;7;278;178;283;178;283;185;278;185;3;N;0.56;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;288;178;18;7;288;178;306;178;306;185;288;185;5000;NNNN;0.34;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;308;178;15;7;308;178;323;178;323;185;308;185;KOIn;AAAA;0.22;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;325;178;9;7;325;178;334;178;334;185;325;185;90;NN;0.33;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;165;179;36;9;165;179;201;179;201;188;165;188;Fwschung;AAAAAAAA;0.17;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;203;179;22;7;203;179;225;179;225;186;203;186;GmbH;AAAA;0.27;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;63;180;25;7;63;180;88;180;88;187;63;187;INBIFO;AAAAAA;0.36;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;90;180;22;7;90;180;112;180;112;187;90;187;WeilM;AAAAA;0.4;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;114;180;8;7;114;180;122;180;122;187;114;187;lu;AA;0.5;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;124;180;39;8;124;180;163;180;163;188;124;188;tK*og<*ch«;AASAASSAAS;0.27;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;284;181;2;2;284;181;286;181;286;183;284;183;•;S;0.41;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;520;185;13;8;520;185;533;185;533;193;520;193;100;NNN;0.35;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;536;185;18;9;536;185;554;185;554;194;536;194;(BL2;SAAN;0.41;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;557;185;45;9;557;185;602;185;602;194;557;194;3708C040);NNNNANNNS;0.53;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;480;186;37;7;480;186;517;186;517;193;480;193;0392274;NNNNNNN;0.62;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;462;187;15;6;462;187;477;187;477;193;462;193;Kio.;AAAS;0.39;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;525;197;17;7;525;197;542;197;542;204;525;204;KOin;AAAA;0.4;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;298;198;62;10;298;198;360;198;360;208;298;208;B.V.B.A.;ASASASAS;0.8;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;462;198;60;8;462;198;522;198;522;206;462;206;Siadispa'kasse;AAAAAAAASAAAAA;0.37;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;199;23;9;61;199;84;199;84;208;61;208;CRC;AAA;0.79;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;93;199;65;9;93;199;158;199;158;208;93;208;Contract;AAAAAAAA;0.63;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;167;199;65;10;167;199;232;199;232;209;167;209;Research;AAAAAAAA;0.73;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;240;199;49;9;240;199;289;199;289;208;240;208;Center;AAAAAA;0.81;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;480;207;42;8;480;207;522;207;522;215;480;215;30122154;NNNNNNNN;0.38;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;536;207;19;8;536;207;555;207;555;215;536;215;(BLZ;SAAA;0.53;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;557;207;45;8;557;207;602;207;602;215;557;215;37050198);NNNNNNNNS;0.5;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;462;208;15;7;462;208;477;208;477;215;462;215;Kto.;AAAS;0.49;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;212;56;10;61;212;117;212;117;222;61;222;Tollaan;AAAAAAA;0.68;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;127;212;31;10;127;212;158;212;158;222;127;222;101c;NNNA;0.49;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;219;46;7;463;219;509;219;509;226;463;226;Postfl-roami;AAAAAASAAAAA;0.33;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;512;219;17;7;512;219;529;219;529;226;512;226;Kom;AAA;0.29;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;481;228;48;8;481;228;529;228;529;236;481;236;132082-504;NNNNNNSNNN;0.47;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;536;228;19;8;536;228;555;228;555;236;536;236;(BLZ;SAAA;0.65;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;557;228;45;8;557;228;602;228;602;236;557;236;37010050);NNNNNNNNS;0.46;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;229;14;7;463;229;477;229;477;236;463;236;Kio.;AAAS;0.51;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;200;239;146;11;200;239;346;239;346;250;200;250;St.-Stevens-Woluwe;AASSAAAAAAASAAAAAA;0.6;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;240;47;10;61;240;108;240;108;250;61;250;B-1932;ASNNNN;0.73;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;119;241;69;11;119;241;188;241;188;252;119;252;Zaventera,;AAAAAAAAAS;0.59;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;253;56;12;61;253;117;253;117;265;61;265;Belgien;AAAAAAA;0.62;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;475;269;32;8;475;269;507;269;507;277;475;277;Zeichen;AAAAAAA;0.46;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;270;9;6;463;270;472;270;472;276;463;276;Ihr;AAA;0.34;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;528;271;6;2;528;271;534;271;534;273;528;273;-;S;0.61;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;10;278;33;26;10;278;43;278;43;304;10;304;m;A;0.47;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;283;9;7;463;283;472;283;472;290;463;290;ihr;AAA;0.35;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;475;283;40;7;475;283;515;283;515;290;475;290;Schteiben;AAAAAAAAA;0.51;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;528;285;6;2;528;285;534;285;534;287;528;287;-;S;0.71;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;528;293;56;10;528;293;584;293;584;303;528;303;PST/IBM;AAASAAA;0.65;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;594;293;38;10;594;293;632;293;632;303;594;303;20.WM;NNSAA;0.82;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;296;57;8;463;296;520;296;520;304;463;304;UnaerZeichen;AAAAAAAAAAAA;0.37;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;9;304;14;11;9;304;23;304;23;315;9;315;V-;AS;0.56;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;463;310;15;7;463;310;478;310;478;317;463;317;Ref.;AAAS;0.69;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;481;310;13;7;481;310;494;310;494;317;481;317;No.;AAS;0.66;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;10;316;13;8;10;316;23;316;23;324;10;324;•V*;SAS;0.24;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;36;317;2;6;36;317;38;317;38;323;36;323;*.;SS;0.69;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;464;334;28;12;464;334;492;334;492;346;464;346;Koln,;AAAAS;0.76;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;529;334;70;12;529;334;599;334;599;346;529;346;16.Apr.91;NNSAAASNN;0.75;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;21;357;18;20;21;357;39;357;39;377;21;377;o;A;0.27;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;241;388;39;10;241;388;280;388;280;398;241;398;91020;NNNNN;0.34;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;65;392;75;11;65;392;140;392;140;403;65;403;RECHNUNG;AAAAAAAA;0.84;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;207;392;22;11;207;392;229;392;229;403;207;403;Nr.:;AASS;0.65;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;531;393;18;8;531;393;549;393;549;401;531;401;Preis;AAAAA;0.24;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;533;403;13;7;533;403;546;403;546;410;533;410;DM;AA;0.61;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;207;405;12;8;207;405;219;405;219;413;207;413;Bel;AAA;0.49;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;222;405;31;9;222;405;253;405;253;414;222;414;Zahlung;AAAAAAA;0.31;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;256;405;16;7;256;405;272;405;272;412;256;412;bine;AAAA;0.18;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;275;405;34;9;275;405;309;405;309;414;275;414;angeben;AAAAAAA;0.18;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;64;429;21;7;64;429;85;429;85;436;64;436;Bel,:;AAASS;0.41;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;111;429;30;10;111;429;141;429;141;439;111;439;Ihre;AAAA;0.51;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;151;429;80;12;151;429;231;429;231;441;151;441;Bestellung;AAAAAAAAAA;0.68;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;274;429;63;10;274;429;337;429;337;439;274;439;8.Jan.91;NSAAASNN;0.86;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;347;429;39;10;347;429;386;429;386;439;347;439;durch;AAAAA;0.82;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;240;432;25;7;240;432;265;432;265;439;240;439;vom;AAA;0.85;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;110;443;39;9;110;443;149;443;149;452;110;452;Herrn;AAAAA;0.76;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;224;443;48;9;224;443;272;443;272;452;224;452;Bulcke;AAAAAA;0.57;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;158;444;24;8;158;444;182;444;182;452;158;452;Van;AAA;0.79;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;192;444;23;8;192;444;215;444;215;452;192;452;Den;AAA;0.71;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;483;23;10;61;483;84;483;84;493;61;493;Sie;AAA;0.85;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;93;483;64;10;93;483;157;483;157;493;93;493;erhalten;AAAAAAAA;0.67;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;192;483;71;13;192;483;263;483;263;496;192;496;17.Apr.91;NNSAAASNN;0.7;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;306;483;54;10;306;483;360;483;360;493;306;493;Kurier:;AAAAAAS;0.8;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;167;486;16;7;167;486;183;486;183;493;167;493;am;AA;0.4;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;273;486;24;10;273;486;297;486;297;496;273;496;per;AAA;0.99;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;62;510;5;10;62;510;67;510;67;520;62;520;1;N;0.72;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;77;510;40;10;77;510;117;510;117;520;77;520;Stuck;AAAAA;0.72;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;126;510;48;10;126;510;174;510;174;520;126;520;PC-Kit;AASAAA;0.92;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;185;510;102;13;185;510;287;510;287;523;185;523;(Wechselunit);SAAAAAAAAAAAS;0.78;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;298;510;24;10;298;510;322;510;322;520;298;520;fur;AAA;0.76;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;331;510;47;11;331;510;378;510;378;521;331;521;Fest-/;AAAASS;0.83;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;125;524;106;12;125;524;231;524;231;536;125;536;Wechselplatte;AAAAAAAAAAAAA;0.75;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;545;524;62;12;545;524;607;524;607;536;545;536;1.200,--;NSNNNSSS;0.66;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;544;541;63;4;544;541;607;541;607;545;544;545;========;SSSSSSSS;0.68;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;60;551;70;9;60;551;130;551;130;560;60;560;Waren-Nr.;AAAAASAAS;0.56;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;143;551;30;10;143;551;173;551;173;561;143;561;8473;NNNN;0.8;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;184;551;14;10;184;551;198;551;198;561;184;561;30;NN;0.86;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;208;551;22;10;208;551;230;551;230;561;208;561;000;NNN;0.77;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;591;71;13;61;591;132;591;132;604;61;604;Lieferung;AAAAAAAAA;0.79;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;142;592;16;9;142;592;158;592;158;601;142;601;ab;AA;0.15;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;166;592;38;11;166;592;204;592;204;603;166;603;Kdln,;AAAAS;0.64;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;215;592;171;12;215;592;386;592;386;604;215;604;Transportversicherung;AAAAAAAAAAAAAAAAAAAAA;0.81;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;396;592;23;10;396;592;419;592;419;602;396;602;ist;AAA;0.92;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;605;39;9;61;605;100;605;100;614;61;614;durch;AAAAA;0.73;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;142;605;62;12;142;605;204;605;204;617;142;617;gedeckt.;AAAAAAAS;0.86;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;109;607;23;7;109;607;132;607;132;614;109;614;uns;AAA;0.78;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;632;120;13;61;632;181;632;181;645;61;645;Zollabfertigung;AAAAAAAAAAAAAAA;0.72;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;191;632;40;10;191;632;231;632;231;642;191;642;durch;AAAAA;0.94;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;240;633;23;9;240;633;263;633;263;642;240;642;die;AAA;0.78;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;273;633;72;12;273;633;345;633;345;645;273;645;Spedition;AAAAAAAAA;0.82;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;355;633;56;12;355;633;411;633;411;645;355;645;Ziegler;AAAAAAA;0.78;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;420;634;38;11;420;634;458;634;458;645;420;645;S.A.,;ASASS;0.72;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;61;646;86;12;61;646;147;646;147;658;61;658;B-Eynatten.;ASAAAAAAAAS;0.81;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;710;752;24;133;710;752;734;752;734;885;710;885;2024483248;NNNNNNNNNN;0.24;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;497;927;51;8;497;927;548;927;548;935;497;935;GeseiUchan:;AAAAAAAAAAS;0.31;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;572;927;12;7;572;927;584;927;584;934;572;934;HR;AA;0.75;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;587;927;5;8;587;927;592;927;592;935;587;935;B;A;0.99;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;595;927;14;8;595;927;609;927;609;935;595;935;367;NNN;0.58;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;465;928;14;7;465;928;479;928;479;935;465;935;S<u;ASA;0.39;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;482;928;12;7;482;928;494;928;494;935;482;935;der;AAA;0.28;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;552;928;17;7;552;928;569;928;569;935;552;935;Kow;AAA;0.34;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;465;937;66;8;465;937;531;937;531;945;465;945;Geachiftefuhref:;AAAAAAAAAAAAAAAS;0.35;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;534;937;11;8;534;937;545;937;545;945;534;945;Dr.;AAS;0.45;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;548;937;17;8;548;937;565;937;565;945;548;945;Wolf;AAAA;0.33;undefined;OTHER;OTHER
2024485248.tif;1;0;777;1000;568;937;48;9;568;937;616;937;616;946;568;946;Reininghaus;AAAAAAAAAAA;0.3;undefined;OTHER;OTHER
