src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060026250.tif;1;0;762;1000;119;190;20;9;119;190;139;190;139;199;119;199;SIX;AAA;0.42;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;147;190;56;9;147;190;203;190;203;199;147;199;STAMFORD;AAAAAAAA;0.34;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;211;190;35;9;211;190;246;190;246;199;211;199;FORUM;AAAAA;0.35;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;389;190;53;9;389;190;442;190;442;199;389;199;INVOICE:;AAAAAAAS;0.36;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;466;190;55;9;466;190;521;190;521;199;466;199;HF5071-G;AANNNNSA;0.39;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;121;204;59;12;121;204;180;204;180;216;121;216;STAMFORD,;AAAAAAAAS;0.36;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;467;204;55;9;467;204;522;204;522;213;467;213;12/15/93;NNSNNSNN;0.32;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;191;205;12;8;191;205;203;205;203;213;191;213;CT;AA;0.67;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;212;205;69;9;212;205;281;205;281;214;212;214;06904-2380;NNNNNSNNNN;0.29;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;389;205;31;8;389;205;420;205;420;213;389;213;BATE:;AAAAS;0.37;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;451;232;35;9;451;232;486;232;486;241;451;241;ORDER;AAAAA;0.24;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;515;232;42;9;515;232;557;232;557;241;515;241;M13870;ANNNNN;0.42;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;42;233;18;8;42;233;60;233;60;241;42;241;RE:;AAS;0.26;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;119;233;27;8;119;233;146;233;146;241;119;241;PALI.;AAAAS;0.36;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;155;233;26;8;155;233;181;233;181;241;155;241;MALI.;AAAAS;0.31;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;190;233;27;8;190;233;217;233;217;241;190;241;HOLD;AAAA;0.63;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;226;233;34;8;226;233;260;233;260;241;226;241;INNFR;AAAAA;0.21;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;268;233;41;8;268;233;309;233;309;241;268;241;CIRCLE;AAAAAA;0.34;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;317;233;48;8;317;233;365;233;365;241;317;241;PROCRAM;AAAAAAA;0.25;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;388;233;55;8;388;233;443;233;443;241;388;241;PURCHASE;AAAAAAAA;0.28;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;494;233;11;8;494;233;505;233;505;241;494;241;If:;AAS;0.44;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;43;246;12;9;43;246;55;246;55;255;43;255;F‘0;ASN;0.68;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;63;246;26;9;63;246;89;246;89;255;63;255;BOX:;AAAS;0.35;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;120;246;26;9;120;246;146;246;146;255;120;255;5071;NNNN;0.28;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;183;246;20;9;183;246;203;246;203;255;183;255;BRE;AAA;0.27;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;211;246;41;9;211;246;252;246;252;255;211;255;PERMIT;AAAAAA;0.5;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;262;246;26;9;262;246;288;246;288;255;262;255;H474;ANNN;0.35;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;41;290;97;5;41;290;138;290;138;295;41;295;=sa==ssss=Bass;SAASSAAAASAAAA;0.36;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;140;290;5;5;140;290;145;290;145;295;140;295;=;S;0.6;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;147;290;424;6;147;290;571;290;571;296;147;296;"==B=Bi;=naa=B=ii!=aBn^=!ios==s==BarsaaTrBBB=BaBnB==«a==aees=asci";SSASAASSAAASASAASSAAASSSAAASSASSAAAAAAAAAAASAAAAASSSASSAAAASAAAA;0.38;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;119;424;48;9;119;424;167;424;167;433;119;433;ADVANCE;AAAAAAA;0.2;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;176;424;34;9;176;424;210;424;210;433;176;433;FUNDS;AAAAA;0.39;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;218;424;20;9;218;424;238;424;238;433;218;433;FOR;AAA;0.3;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;247;424;34;9;247;424;281;424;281;433;247;433;BONDS;AAAAA;0.37;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;389;424;69;11;389;424;458;424;458;435;389;435;510,000.00;NNNSNNNSNN;0.34;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;325;480;33;9;325;480;358;480;358;489;325;489;TOTAL;AAAAA;0.47;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;367;480;91;11;367;480;458;480;458;491;367;491;DUEilO,000.00;AAAAAASNNNSNN;0.31;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;183;629;48;9;183;629;231;629;231;638;183;638;FUNDING;AAAAAAA;0.26;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;261;629;55;9;261;629;316;629;316;638;261;638;REQUIRED;AAAAAAAA;0.31;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;346;629;48;9;346;629;394;629;394;638;346;638;ADVANCE;AAAAAAA;0.18;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;240;630;13;8;240;630;253;630;253;638;240;638;13;NN;0.35;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;325;630;13;8;325;630;338;630;338;638;325;638;IN;AA;0.31;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;421;849;50;7;421;849;471;849;471;856;421;856;SI6-67d-S323;AANSNNASANNN;0.36;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;483;849;51;8;483;849;534;849;534;857;483;857;2IM3M137;NAANANNN;0.28;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;421;861;13;7;421;861;434;861;434;868;421;868;Fa*;AAS;0.52;undefined;OTHER;OTHER
0060026250.tif;1;0;762;1000;437;861;49;7;437;861;486;861;486;868;437;868;5IG-7«*-3!M);NAASNSSSNSAS;0.3;undefined;OTHER;OTHER
