src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
87803303.tif;1;0;769;1000;212;513;55;11;212;513;267;513;267;524;212;524;February;AAAAAAAA;0.64;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;274;513;70;9;274;513;344;513;344;522;274;522;Assessment;AAAAAAAAAA;0.68;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;353;513;54;9;353;513;407;513;407;522;353;522;Received;AAAAAAAA;0.69;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;211;541;35;9;211;541;246;541;246;550;211;550;March;AAAAA;0.63;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;332;541;20;9;332;541;352;541;352;550;332;550;for;AAA;0.5;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;359;541;28;9;359;541;387;541;387;550;359;550;CIAR;AAAA;0.93;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;556;541;62;10;556;541;618;541;618;551;556;551;42,552.40;NNSNNNSNN;0.83;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;253;542;70;8;253;542;323;542;323;550;253;550;Assessment;AAAAAAAAAA;0.77;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;550;584;68;11;550;584;618;584;618;595;550;595;$42,552.40;SNNSNNNSNN;0.85;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;304;585;48;8;304;585;352;585;352;593;304;593;BALANCE;AAAAAAA;0.55;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;136;655;47;11;136;655;183;655;183;666;136;666;Payable;AAAAAAA;0.55;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;191;655;13;11;191;655;204;655;204;666;191;666;by;AA;0.79;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;212;655;34;9;212;655;246;655;246;664;212;664;March;AAAAA;0.86;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;254;655;19;11;254;655;273;655;273;666;254;666;20,;NNS;1.0;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;284;655;25;9;284;655;309;655;309;664;284;664;1989;NNNN;0.79;undefined;OTHER;OTHER
87803303.tif;1;0;769;1000;682;787;16;83;682;787;698;787;698;870;682;870;87803303;NNNNNNNN;0.38;undefined;OTHER;OTHER
