src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
89703081.tif;1;0;754;1000;44;146;3;6;44;146;47;146;47;152;44;152;7;N;0.24;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;48;146;3;7;48;146;51;146;51;153;48;153;5;N;0.24;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;54;146;38;7;54;146;92;146;92;153;54;153;HUDSON;AAAAAA;0.36;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;95;146;31;7;95;146;126;146;126;153;95;153;STRHCT;AAAAAA;0.44;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;135;146;21;7;135;146;156;146;156;153;135;153;NEW;AAA;0.45;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;158;146;25;8;158;146;183;146;183;154;158;154;YORK.;AAAAS;0.3;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;186;146;12;7;186;146;198;146;198;153;186;153;NY;AA;0.4;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;201;146;40;8;201;146;241;146;241;154;201;154;IC014-S620;AANNNSANNN;0.28;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;451;146;7;5;451;146;458;146;458;151;451;151;ID;AA;0.34;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;459;146;8;5;459;146;467;146;467;151;459;151;JE;AA;0.31;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;470;146;19;5;470;146;489;146;489;151;470;151;DATE;AAAA;0.36;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;562;146;26;6;562;146;588;146;588;152;562;152;NVOICE;AAAAAA;0.47;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;591;146;10;6;591;146;601;146;601;152;591;152;NO;AA;0.28;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;450;152;2;19;450;152;452;152;452;171;450;171;1;N;0.4;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;113;157;18;8;113;157;131;157;131;165;113;165;(212);SNNNS;0.38;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;134;157;33;7;134;157;167;157;167;164;134;164;463'20CO;NNNSNNAA;0.3;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;575;159;46;9;575;159;621;159;621;168;575;168;90-2-06;NNSNSNN;0.54;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;370;160;44;9;370;160;414;160;414;169;370;169;2/01/91;NSNNSNN;0.42;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;469;160;45;11;469;160;514;160;514;171;469;171;2/11/91;NSNNSNN;0.34;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;41;168;24;9;41;168;65;168;65;177;41;177;wBF;AAA;0.28;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;81;186;56;11;81;186;137;186;137;197;81;197;aaUw3t;AAAANA;0.36;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;40;187;40;17;40;187;80;187;80;204;40;204;W;A;0.0;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;151;187;19;10;151;187;170;187;170;197;151;197;1,!e;NSSA;0.45;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;138;193;12;4;138;193;150;193;150;197;138;197;-;S;1.0;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;171;193;20;4;171;193;191;193;191;197;171;197;—;S;1.0;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;77;213;18;8;77;213;95;213;95;221;77;221;One;AAA;0.4;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;103;213;26;8;103;213;129;213;129;221;103;221;Park;AAAA;0.61;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;136;213;44;8;136;213;180;213;180;221;136;221;Avenue.;AAAAAAS;0.53;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;190;213;19;8;190;213;209;213;209;221;190;221;New;AAA;0.18;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;216;213;31;8;216;213;247;213;247;221;216;221;York.;AAAAS;0.41;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;256;213;12;8;256;213;268;213;268;221;256;221;NT;AA;0.19;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;283;213;65;8;283;213;348;213;348;221;283;221;10016-3000;NNNNNSNNNN;0.56;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;395;213;31;8;395;213;426;213;426;221;395;221;ATTN:;AAAAS;0.39;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;435;213;17;8;435;213;452;213;452;221;435;221;Ms.;AAS;0.67;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;462;213;12;8;462;213;474;213;474;221;462;221;Jo;AA;0.47;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;481;213;40;9;481;213;521;213;521;222;481;222;McHugh;AAAAAA;0.29;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;275;320;26;9;275;320;301;320;301;329;275;329;True;AAAA;0.43;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;322;320;32;11;322;320;354;320;354;331;322;331;Style;AAAAA;0.22;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;362;320;65;11;362;320;427;320;427;331;362;331;Cigarettes;AAAAAAAAAA;0.52;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;308;321;6;8;308;321;314;321;314;329;308;329;&;S;0.68;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;214;373;73;11;214;373;287;373;287;384;214;384;Advertising;AAAAAAAAAAA;0.44;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;295;373;45;9;295;373;340;373;340;382;295;382;Service;AAAAAAA;0.38;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;348;373;19;9;348;373;367;373;367;382;348;382;Fee;AAA;0.29;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;375;373;19;9;375;373;394;373;394;382;375;382;for;AAA;0.37;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;402;373;18;8;402;373;420;373;420;381;402;381;the;AAA;0.34;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;427;373;33;8;427;373;460;373;460;381;427;381;month;AAAAA;0.24;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;467;373;13;8;467;373;480;373;480;381;467;381;of;AA;0.64;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;356;399;23;10;356;399;379;399;379;409;356;409;1991;NNNN;0.38;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;288;400;58;11;288;400;346;400;346;411;288;411;February,;AAAAAAAAS;0.51;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;461;480;58;10;461;480;519;480;519;490;461;490;19,000.00;NNSNNNSNN;0.61;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;448;483;4;6;448;483;452;483;452;489;448;489;>;S;0.34;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;363;618;16;18;363;618;379;618;379;636;363;636;7;N;0.43;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;252;622;43;15;252;622;295;622;295;637;252;637;37-;NNS;0.5;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;108;783;99;17;108;783;207;783;207;800;108;800;RECEIVED;AAAAAAAA;0.48;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;119;813;23;13;119;813;142;813;142;826;119;826;APR;AAA;0.09;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;161;813;6;13;161;813;167;813;167;826;161;826;A;A;0.19;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;175;814;21;13;175;814;196;814;196;827;175;827;1991;NNNN;0.56;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;639;822;16;79;639;822;655;822;655;901;639;901;83703Ofl;NNNNNAAA;0.23;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;102;839;72;12;102;839;174;839;174;851;102;851;ADVERTISING;AAAAAAAAAAA;0.47;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;178;842;28;11;178;842;206;842;206;853;178;853;DEPT;AAAA;0.61;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;30;928;36;6;30;928;66;928;66;934;30;934;SS-1GO-A;AASNAASA;0.19;undefined;OTHER;OTHER
89703081.tif;1;0;754;1000;324;941;44;7;324;941;368;941;368;948;324;948;ORIGINAL;AAAAAAAA;0.3;undefined;OTHER;OTHER
