src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2028726871.tif;1;0;777;1000;258;501;33;10;258;501;291;501;291;511;258;511;ZiMutvq;AAAAAAA;0.45;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;294;502;17;7;294;502;311;502;311;509;294;509;txtie;AAAAA;0.19;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;314;502;36;9;314;502;350;502;350;511;314;511;«n$at*n;SASAASA;0.33;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;632;517;1;4;632;517;633;517;633;521;632;521;i;A;0.14;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;354;518;1;1;354;518;355;518;355;519;354;519;•;S;0.26;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;495;518;2;2;495;518;497;518;497;520;495;520;•;S;0.23;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;547;518;2;2;547;518;549;518;549;520;547;520;•;S;0.27;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;612;518;1;2;612;518;613;518;613;520;612;520;•;S;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;620;518;4;4;620;518;624;518;624;522;620;522;.*;SS;0.66;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;306;519;1;1;306;519;307;519;307;520;306;520;.;S;0.54;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;309;519;4;1;309;519;313;519;313;520;309;520;•»;SS;0.96;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;417;519;1;1;417;519;418;519;418;520;417;520;•;S;0.25;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;504;519;5;2;504;519;509;519;509;521;504;521;*.;SS;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;566;519;1;2;566;519;567;519;567;521;566;521;•;S;0.24;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;577;519;2;2;577;519;579;519;579;521;577;521;•;S;0.44;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;523;520;8;1;523;520;531;520;531;521;523;521;...;SSS;0.69;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;205;521;1;2;205;521;206;521;206;523;205;523;•;S;0.25;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;272;521;2;2;272;521;274;521;274;523;272;523;•;S;0.27;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;492;521;3;3;492;521;495;521;495;524;492;524;\;S;0.24;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;420;522;2;2;420;522;422;522;422;524;420;524;■;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;479;522;2;2;479;522;481;522;481;524;479;524;•;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;240;523;2;1;240;523;242;523;242;524;240;524;_;_;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;92;526;15;8;92;526;107;526;107;534;92;534;Beu;AAA;0.16;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;581;526;15;3;581;526;596;526;596;529;581;529;**•;SSS;0.62;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;628;526;1;2;628;526;629;526;629;528;628;528;*;S;0.99;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;624;527;2;2;624;527;626;527;626;529;624;529;•;S;0.27;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;671;527;2;2;671;527;673;527;673;529;671;529;•;S;0.3;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;144;528;31;9;144;528;175;528;175;537;144;537;Ihre;AAAA;0.48;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;186;528;85;13;186;528;271;528;271;541;186;541;Bestellung;AAAAAAAAAA;0.6;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;280;528;42;10;280;528;322;528;322;538;280;538;durch;AAAAA;0.94;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;467;528;2;3;467;528;469;528;469;531;467;531;‘;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;646;528;2;2;646;528;648;528;648;530;646;530;■;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;421;529;15;9;421;529;436;529;436;538;421;538;.'•*;SSSS;0.61;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;455;532;2;1;455;532;457;532;457;533;455;533;•;S;0.85;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;490;532;2;3;490;532;492;532;492;535;490;535;•;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;499;536;3;2;499;536;502;536;502;538;499;538;.;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;410;537;1;1;410;537;411;537;411;538;410;538;.;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;593;538;2;2;593;538;595;538;595;540;593;540;•;S;0.27;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;615;538;1;2;615;538;616;538;616;540;615;540;*;S;0.67;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;663;538;1;2;663;538;664;538;664;540;663;540;•;S;0.24;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;568;539;4;3;568;539;572;539;572;542;568;542;*,;SS;0.67;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;623;540;1;1;623;540;624;540;624;541;623;541;.;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;588;541;1;1;588;541;589;541;589;542;588;542;.;S;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;641;541;2;1;641;541;643;541;643;542;641;542;.;S;0.54;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;264;542;50;11;264;542;314;542;314;553;264;553;Bulcke;AAAAAA;0.62;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;143;543;41;9;143;543;184;543;184;552;143;552;Herrn;AAAAA;0.68;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;194;543;25;9;194;543;219;543;219;552;194;552;Van;AAA;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;229;543;24;9;229;543;253;543;253;552;229;552;Den;AAA;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;505;547;2;6;505;547;507;547;507;553;505;553;:;S;0.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;651;568;24;11;651;568;675;568;675;579;651;579;'x-.-;SASSS;0.41;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;476;578;11;13;476;578;487;578;487;591;476;591;A;A;0.58;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;462;587;6;6;462;587;468;587;468;593;462;593;,;S;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;91;614;24;9;91;614;115;614;115;623;91;623;Sie;AAA;0.79;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;125;614;68;10;125;614;193;614;193;624;125;624;erhalten;AAAAAAAA;0.6;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;230;614;74;11;230;614;304;614;304;625;230;625;14.Okt.91;NNSAAASNN;0.74;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;315;614;42;11;315;614;357;614;357;625;315;625;durch;AAAAA;0.79;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;203;616;17;8;203;616;220;616;220;624;203;624;am;AA;0.73;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;367;617;58;8;367;617;425;617;425;625;367;625;unseren;AAAAAAA;0.85;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;90;628;101;12;90;628;191;628;191;640;90;640;Mitarbeiter,;AAAAAAAAAAAS;0.62;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;203;629;42;10;203;629;245;629;245;639;203;639;Herrn;AAAAA;0.87;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;282;629;56;11;282;629;338;629;338;640;282;640;Pionka:;AAAAAAS;0.51;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;256;630;13;8;256;630;269;630;269;638;256;638;E.;AS;0.65;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;448;646;8;7;448;646;456;646;456;653;448;653;O’;AS;0.5;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;466;648;2;2;466;648;468;648;468;650;466;650;•;S;1.0;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;92;657;57;15;92;657;149;657;149;672;92;672;l^Stuck;ASAAAAA;0.55;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;350;657;49;13;350;657;399;657;399;670;350;670;440/40;NNNSNN;0.74;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;640;657;2;5;640;657;642;657;642;662;640;662;1;N;0.26;undefined;OTHER;OTHER
2028726871.tif;1;0;777;1000;160;658;137;12;160;658;297;658;297;670;160;670;HAHLE-Kompressor;AAAAASAAAAAAAAAA;0.55;undefined;OTHER;OTHER
