src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
507053446.tif;1;0;783;1000;642;133;13;10;642;133;655;133;655;143;642;143;19;NN;0.25;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;221;141;14;11;221;141;235;141;235;152;221;152;□;S;0.46;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;211;144;2;1;211;144;213;144;213;145;211;145;•;S;0.36;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;240;144;30;9;240;144;270;144;270;153;240;153;RJRA;AAAA;0.86;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;239;155;40;13;239;155;279;155;279;168;239;168;OT\fER;AASAAA;0.59;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;221;156;14;12;221;156;235;156;235;168;221;168;□;S;0.45;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;699;169;2;2;699;169;701;169;701;171;699;171;■;S;0.37;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;252;189;13;11;252;189;265;189;265;200;252;200;□;S;0.43;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;270;192;21;8;270;192;291;192;291;200;270;200;Mail;AAAA;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;296;193;10;8;296;193;306;193;306;201;296;201;to;AA;0.47;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;312;194;29;8;312;194;341;194;341;202;312;202;payco;AAAAA;0.48;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;252;219;13;11;252;219;265;219;265;230;252;230;□;S;0.36;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;270;221;18;9;270;221;288;221;288;230;270;230;Call;AAAA;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;294;221;14;9;294;221;308;221;308;230;294;230;for;AAA;0.67;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;313;221;30;10;313;221;343;221;343;231;313;231;check;AAAAA;0.72;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;348;222;21;10;348;222;369;222;369;232;348;232;pick;AAAA;0.81;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;405;223;29;8;405;223;434;223;434;231;405;231;Name;AAAA;0.77;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;374;224;12;9;374;224;386;224;386;233;374;233;up;AA;0.82;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;626;225;21;8;626;225;647;225;647;233;626;233;Ext.;AAAS;0.63;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;391;227;8;1;391;227;399;227;399;228;391;228;-;S;1.0;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;210;237;3;4;210;237;213;237;213;241;210;241;8;N;0.22;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;251;248;13;12;251;248;264;248;264;260;251;260;0;N;0.26;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;376;250;46;11;376;250;422;250;422;261;376;261;Pattv;AAAAA;1.0;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;269;251;35;9;269;251;304;251;304;260;269;260;Return;AAAAAA;0.61;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;432;251;55;11;432;251;487;251;487;262;432;262;Turner;AAAAAA;0.72;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;310;252;29;8;310;252;339;252;339;260;310;260;Name;AAAA;0.65;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;500;254;27;8;500;254;527;254;527;262;500;262;Deot.;AAAAS;0.46;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;533;254;30;9;533;254;563;254;563;263;533;263;Name;AAAA;0.17;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;601;254;82;11;601;254;683;254;683;265;601;265;Personnel;AAAAAAAAA;0.54;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;611;263;6;2;611;263;617;263;617;265;611;265;w;A;0.0;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;619;263;7;2;619;263;626;263;626;265;619;265;m;A;0.54;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;629;263;6;2;629;263;635;263;635;265;629;265;—;S;1.0;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;638;263;7;2;638;263;645;263;645;265;638;265;w;A;0.28;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;647;263;3;4;647;263;650;263;650;267;647;267;■;S;0.52;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;571;264;3;1;571;264;574;264;574;265;571;265;-;S;0.54;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;576;264;1;1;576;264;577;264;577;265;576;265;1;N;0.26;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;595;264;2;1;595;264;597;264;597;265;595;265;-;S;0.58;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;652;264;8;2;652;264;660;264;660;266;652;266;aa;AA;0.19;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;661;264;4;2;661;264;665;264;665;266;661;266;■;S;0.72;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;666;264;4;2;666;264;670;264;670;266;666;266;»;S;0.33;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;376;275;36;10;376;275;412;275;412;285;376;285;BGTC;AAAA;0.83;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;432;275;54;11;432;275;486;275;486;286;432;286;611112;NNNNNN;0.77;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;601;278;25;10;601;278;626;278;626;288;601;288;304;NNN;0.94;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;312;282;25;11;312;282;337;282;337;293;312;293;Bldg.;AAAAS;0.76;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;518;284;7;6;518;284;525;284;525;290;518;290;0;N;0.25;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;544;284;8;7;544;284;552;284;552;291;544;291;Bl;AA;0.35;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;518;285;21;8;518;285;539;285;539;293;518;293;Rm.;AAS;0.78;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;545;285;17;9;545;285;562;285;562;294;545;294;No.;AAS;0.83;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;220;311;31;10;220;311;251;311;251;321;220;321;Chock;AAAAA;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;272;313;11;8;272;313;283;313;283;321;272;321;be;AA;0.57;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;288;313;28;8;288;313;316;313;316;321;288;321;dated;AAAAA;0.39;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;256;314;10;7;256;314;266;314;266;321;256;321;to;AA;0.62;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;499;315;18;9;499;315;517;315;517;324;499;324;and;AAA;0.28;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;522;315;45;10;522;315;567;315;567;325;522;325;available;AAAAAAAAA;0.52;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;620;329;23;6;620;329;643;329;643;335;620;335;Tlm«;AAAS;0.44;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;323;337;34;11;323;337;357;337;357;348;323;348;ISSUE;AAAAA;0.7;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;362;339;41;9;362;339;403;339;403;348;362;348;CHECK;AAAAA;0.81;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;407;339;21;9;407;339;428;339;428;348;407;348;TO:;AAS;0.75;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;661;354;33;7;661;354;694;354;694;361;661;361;CENTS;AAAAA;0.75;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;272;365;138;15;272;365;410;365;410;380;272;380;Microbiological;AAAAAAAAAAAAAAA;0.67;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;420;367;92;12;420;367;512;367;512;379;420;379;Associates;AAAAAAAAAA;0.75;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;590;370;61;14;590;370;651;370;651;384;590;384;13,200.;NNSNNNS;0.77;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;661;370;36;13;661;370;697;370;697;383;661;383;rw;AA;0.56;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;220;373;28;10;220;373;248;373;248;383;220;383;Name;AAAA;0.42;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;220;403;50;12;220;403;270;403;270;415;220;415;Employee;AAAAAAAA;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;275;404;43;9;275;404;318;404;318;413;275;413;Account;AAAAAAA;0.8;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;324;405;17;9;324;405;341;405;341;414;324;414;No.;AAS;0.89;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;346;405;4;11;346;405;350;405;350;416;346;416;f;A;0.56;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;351;405;9;11;351;405;360;405;360;416;351;416;if;AA;0.7;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;362;405;57;11;362;405;419;405;419;416;362;416;applicable);AAAAAAAAAAS;0.74;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;273;426;34;11;273;426;307;426;307;437;273;437;9900;NNNN;0.57;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;318;427;82;11;318;427;400;427;400;438;318;438;Blackwell;AAAAAAAAA;0.63;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;411;428;36;12;411;428;447;428;447;440;411;440;Road;AAAA;0.52;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;207;432;2;15;207;432;209;432;209;447;207;447;j;A;0.26;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;219;434;21;10;219;434;240;434;240;444;219;444;Add;AAA;0.67;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;241;437;18;7;241;437;259;437;259;444;241;444;rew;AAA;0.42;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;207;448;1;12;207;448;208;448;208;460;207;460;I;A;0.6;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;262;457;82;12;262;457;344;457;344;469;262;469;Rockville;AAAAAAAAA;0.63;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;503;461;18;9;503;461;521;461;521;470;503;470;MD;AA;0.65;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;626;462;44;12;626;462;670;462;670;474;626;474;20850;NNNNN;0.72;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;218;464;21;11;218;464;239;464;239;475;218;475;City;AAAA;0.58;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;435;466;25;11;435;466;460;466;460;477;435;477;State;AAAAA;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;576;469;17;10;576;469;593;469;593;479;576;479;Zip;AAA;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;207;472;1;15;207;472;208;472;208;487;207;487;I;A;0.14;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;317;493;35;11;317;493;352;493;352;504;317;504;Fees;AAAA;0.59;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;218;494;65;12;218;494;283;494;283;506;218;506;Explanation:;AAAAAAAAAAAS;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;391;494;63;12;391;494;454;494;454;506;391;506;covered;AAAAAAA;0.73;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;466;495;17;12;466;495;483;495;483;507;466;507;in;AA;0.73;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;364;496;16;8;364;496;380;496;380;504;364;504;as;AA;0.63;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;493;497;75;12;493;497;568;497;568;509;493;509;contract;AAAAAAAA;0.53;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;579;497;26;12;579;497;605;497;605;509;579;509;for;AAA;0.43;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;261;523;64;11;261;523;325;523;325;534;261;534;studies;AAAAAAA;0.83;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;335;523;83;15;335;523;418;523;418;538;335;538;performed;AAAAAAAAA;0.62;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;457;526;63;12;457;526;520;526;520;538;457;538;Invoice;AAAAAAA;0.86;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;531;527;25;12;531;527;556;527;556;539;531;539;No.;AAS;0.64;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;570;528;62;11;570;528;632;528;632;539;570;539;3988004;NNNNNNN;0.83;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;260;547;83;13;260;547;343;547;343;560;260;560;$4,800.00;SNSNNNSNN;0.6;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;353;549;27;10;353;549;380;549;380;559;353;559;and;AAA;0.81;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;391;549;63;12;391;549;454;549;454;561;391;561;Invoice;AAAAAAA;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;464;551;26;10;464;551;490;551;490;561;464;561;No.;AAS;0.59;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;502;551;65;12;502;551;567;551;567;563;502;563;3988009;NNNNNNN;0.79;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;587;552;81;14;587;552;668;552;668;566;587;566;$8,400.00;SNSNNNSNN;0.79;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;205;584;2;12;205;584;207;584;207;596;205;596;i;A;0.15;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;217;585;35;12;217;585;252;585;252;597;217;597;Special;AAAAAAA;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;257;586;45;11;257;586;302;586;302;597;257;597;Payment;AAAAAAA;0.6;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;308;586;61;11;308;586;369;586;369;597;308;597;Information;AAAAAAAAAAA;0.78;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;375;589;10;8;375;589;385;589;385;597;375;597;to;AA;0.75;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;446;589;30;9;446;589;476;589;476;598;446;598;check;AAAAA;0.72;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;390;590;34;8;390;590;424;590;424;598;390;598;appear;AAAAAA;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;429;590;12;7;429;590;441;590;441;597;429;597;on;AA;0.96;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;481;590;24;8;481;590;505;590;505;598;481;598;stub:;AAAAS;0.52;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;671;603;11;17;671;603;682;603;682;620;671;620;3;N;0.14;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;673;621;10;8;673;621;683;621;683;629;673;629;o;A;0.29;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;674;630;11;8;674;630;685;630;685;638;674;638;Ut;AA;0.51;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;398;635;74;12;398;635;472;635;472;647;398;647;Contract;AAAAAAAA;0.86;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;205;637;1;12;205;637;206;637;206;649;205;649;[;S;0.69;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;482;637;25;10;482;637;507;637;507;647;482;647;No.;AAS;0.85;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;521;637;91;11;521;637;612;637;612;648;521;648;88-776-005;NNSNNNSNNN;0.86;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;218;640;37;10;218;640;255;640;255;650;218;650;Related;AAAAAAA;0.56;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;261;640;59;10;261;640;320;640;320;650;261;650;AR/AC/CA;AASAASAA;0.81;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;325;641;45;10;325;641;370;641;370;651;325;651;Number:;AAAAAAS;0.67;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;676;648;11;9;676;648;687;648;687;657;676;657;O);AS;0.31;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;679;667;9;7;679;667;688;667;688;674;679;674;>;S;0.16;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;216;668;19;10;216;668;235;668;235;678;216;678;G/L;ASA;0.58;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;241;670;43;8;241;670;284;670;284;678;241;678;Account;AAAAAAA;0.81;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;289;670;26;9;289;670;315;670;315;679;289;679;Code;AAAA;0.52;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;394;671;29;9;394;671;423;671;423;680;394;680;Other;AAAAA;0.68;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;429;671;46;11;429;671;475;671;475;682;429;682;Required;AAAAAAAA;0.6;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;480;672;26;9;480;672;506;672;506;681;480;681;Code;AAAA;0.78;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;589;674;42;9;589;674;631;674;631;683;589;683;Amount;AAAAAA;0.64;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;679;675;10;9;679;675;689;675;689;684;679;684;(J);SAS;0.24;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;222;687;35;11;222;687;257;687;257;698;222;698;0490;NNNN;0.5;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;268;688;72;12;268;688;340;688;340;700;268;700;02199010;NNNNNNNN;0.63;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;352;690;25;10;352;690;377;690;377;700;352;700;776;NNN;0.94;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;576;693;91;12;576;693;667;693;667;705;576;705;$13,200.00;SNNSNNNSNN;0.78;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;233;699;2;8;233;699;235;699;235;707;233;707;1;N;0.53;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;255;700;2;9;255;700;257;700;257;709;255;709;1;N;0.62;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;337;700;2;9;337;700;339;700;339;709;337;709;1;N;0.26;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;296;703;2;5;296;703;298;703;298;708;296;708;1;N;0.31;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;233;710;24;10;233;710;257;710;257;720;233;720;II;AA;0.67;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;296;710;2;9;296;710;298;710;298;719;296;719;1;N;0.34;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;337;711;2;9;337;711;339;711;339;720;337;720;1;N;0.43;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;233;725;2;15;233;725;235;725;235;740;233;740;i;A;0.22;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;255;727;2;14;255;727;257;727;257;741;255;741;I;A;0.25;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;296;727;3;14;296;727;299;727;299;741;296;741;i;A;0.27;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;337;727;3;16;337;727;340;727;340;743;337;743;i;A;0.32;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;203;730;2;11;203;730;205;730;205;741;203;741;!;S;0.18;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;677;735;8;7;677;735;685;735;685;742;677;742;•’;SS;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;232;750;3;13;232;750;235;750;235;763;232;763;i;A;0.49;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;254;751;3;14;254;751;257;751;257;765;254;765;i;A;0.32;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;295;751;4;14;295;751;299;751;299;765;295;765;i;A;0.33;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;337;752;3;15;337;752;340;752;340;767;337;767;i;A;0.25;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;676;765;2;2;676;765;678;765;678;767;676;767;•;S;0.32;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;229;785;15;12;229;785;244;785;244;797;229;797;W.;AS;0.45;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;285;786;63;12;285;786;348;786;348;798;285;798;Simmons;AAAAAAA;0.61;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;258;787;14;10;258;787;272;787;272;797;258;797;S.;AS;0.37;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;659;789;34;10;659;789;693;789;693;799;659;799;0822;NNNN;0.79;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;616;795;28;9;616;795;644;795;644;804;616;804;.Extn:;SAAAAS;0.25;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;214;802;41;10;214;802;255;802;255;812;214;812;Approval;AAAAAAAA;0.36;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;260;804;16;6;260;804;276;804;276;810;260;810;Aut;AAA;0.47;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;354;804;2;8;354;804;356;804;356;812;354;812;I;A;0.96;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;327;805;7;5;327;805;334;805;334;810;327;810;te;AA;0.36;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;358;805;22;7;358;805;380;805;380;812;358;812;Type;AAAA;0.36;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;399;805;24;7;399;805;423;805;423;812;399;812;Print);AAAAAS;0.29;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;454;806;47;8;454;806;501;806;501;814;454;814;Requestor;AAAAAAAAA;0.56;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;505;806;43;10;505;806;548;806;548;816;505;816;Signature;AAAAAAAAA;0.3;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;385;807;9;5;385;807;394;807;394;812;385;812;or;AA;0.4;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;332;813;4;4;332;813;336;813;336;817;332;817;4;N;0.33;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;202;830;2;5;202;830;204;830;204;835;202;835;';S;1.0;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;214;832;41;9;214;832;255;832;255;841;214;841;Approval;AAAAAAAA;0.34;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;260;833;45;9;260;833;305;833;305;842;260;842;Authority;AAAAAAAAA;0.4;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;215;843;22;7;215;843;237;843;237;850;215;850;RJRl;AAAA;0.54;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;243;843;23;8;243;843;266;843;266;851;243;851;Form;AAAA;0.44;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;271;844;11;7;271;844;282;844;282;851;271;851;6?;NS;0.19;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;299;844;19;7;299;844;318;844;318;851;299;851;R«v.;ASAS;0.5;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;323;844;20;8;323;844;343;844;343;852;323;852;4/84;NSNN;0.32;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;287;847;7;2;287;847;294;847;294;849;287;849;-;S;0.71;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;478;849;27;9;478;849;505;849;505;858;478;858;FILE;AAAA;0.44;undefined;OTHER;OTHER
507053446.tif;1;0;783;1000;510;849;32;9;510;849;542;849;542;858;510;858;COPY;AAAA;0.62;undefined;OTHER;OTHER
