src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2085540098.tif;1;0;754;1000;181;169;26;6;181;169;207;169;207;175;181;175;IRVWX;AAAAA;0.28;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;220;169;51;6;220;169;271;169;271;175;220;175;LOSANGCUS;AAAAAAAAA;0.2;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;284;169;40;6;284;169;324;169;324;175;284;175;RJVUSIM;AAAAAAA;0.3;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;338;169;40;6;338;169;378;169;378;175;338;175;SAKNIGO;AAAAAAA;0.15;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;391;169;14;6;391;169;405;169;405;175;391;175;SAN;AAA;0.1;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;408;169;42;6;408;169;450;169;450;175;408;175;fKVtOMX);AAAAAAAS;0.25;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;588;169;14;6;588;169;602;169;602;175;588;175;**A;SSA;0.29;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;637;169;20;6;637;169;657;169;657;175;637;175;CRUZ;AAAA;0.17;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;330;170;2;3;330;170;332;170;332;173;330;173;•;S;0.66;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;542;170;23;5;542;170;565;170;565;175;542;175;KANTA;AAAAA;0.13;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;568;170;4;4;568;170;572;170;572;174;568;174;»;S;0.33;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;573;170;13;5;573;170;586;170;586;175;573;175;A1U1;ANAN;0.17;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;612;170;23;5;612;170;635;170;635;175;612;175;(AJCTA;SAAAAA;0.35;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;138;171;1;2;138;171;139;171;139;173;138;173;•;S;0.56;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;173;171;2;2;173;171;175;171;175;173;173;173;•;S;1.0;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;213;171;2;2;213;171;215;171;215;173;213;173;•;S;1.0;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;277;171;2;2;277;171;279;171;279;173;277;173;•;S;0.39;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;384;171;2;2;384;171;386;171;386;173;384;173;•;S;0.4;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;473;217;58;7;473;217;531;217;531;224;473;224;ACCOUNTING;AAAAAAAAAA;0.5;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;533;217;30;7;533;217;563;217;563;224;533;224;OFFICE;AAAAAA;0.45;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;91;219;29;11;91;219;120;219;120;230;91;230;Philip;AAAAAA;0.5;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;123;219;32;9;123;219;155;219;155;228;123;228;Morris;AAAAAA;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;160;219;65;11;160;219;225;219;225;230;160;230;Incorporated;AAAAAAAAAAAA;0.57;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;473;228;18;7;473;228;491;228;491;235;473;235;iWO;AAA;0.47;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;494;228;45;7;494;228;539;228;539;235;494;235;BFRKfcUY;AAAAAAAA;0.27;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;542;228;27;7;542;228;569;228;569;235;542;235;PLACE;AAAAA;0.55;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;233;26;9;147;233;173;233;173;242;147;242;Road;AAAA;0.68;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;91;234;23;8;91;234;114;234;114;242;91;242;2000;NNNN;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;118;234;25;8;118;234;143;234;143;242;118;242;Bolls;AAAAA;0.31;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;474;240;31;8;474;240;505;240;505;248;474;248;IRVINF.,;AAAAAASS;0.34;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;510;240;52;7;510;240;562;240;562;247;510;247;CALIFORNIA;AAAAAAAAAA;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;567;240;43;6;567;240;610;240;610;246;567;246;92*97-1053;NNSNNSNNNN;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;91;248;23;8;91;248;114;248;114;256;91;256;Onto;AAAA;0.29;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;118;248;9;10;118;248;127;248;127;258;118;258;S,;AS;0.84;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;131;248;25;8;131;248;156;248;156;256;131;256;Door;AAAA;0.45;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;160;248;17;9;160;248;177;248;177;257;160;257;100;NNN;0.5;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;474;251;17;7;474;251;491;251;491;258;474;258;FAX;AAA;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;493;251;40;7;493;251;533;251;533;258;493;258;NUMBER:;AAAAAAS;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;538;251;55;9;538;251;593;251;593;260;538;260;(M9)«24-66M;SANSSNNSNNA;0.4;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;91;263;55;9;91;263;146;263;146;272;91;272;Richmond,;AAAAAAAAS;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;150;263;14;8;150;263;164;263;164;271;150;271;VA;AA;0.7;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;171;263;30;8;171;263;201;263;201;271;171;271;23234;NNNNN;0.4;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;522;277;33;10;522;277;555;277;555;287;522;287;August;AAAAAA;0.28;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;558;277;15;9;558;277;573;277;573;286;558;286;23,;NNS;0.93;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;577;277;21;8;577;277;598;277;598;285;577;285;2001;NNNN;0.53;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;92;291;16;9;92;291;108;291;108;300;92;300;RE:;AAS;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;146;291;41;9;146;291;187;291;187;300;146;300;Contract;AAAAAAAA;0.39;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;191;291;15;9;191;291;206;291;206;300;191;300;No:;AAS;0.45;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;265;291;71;9;265;291;336;291;336;300;265;300;PMUSA-28718;AAAAASNNNNN;0.52;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;265;304;59;9;265;304;324;304;324;313;265;313;Identification;AAAAAAAAAAAAAA;0.42;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;375;304;39;9;375;304;414;304;414;313;375;313;Affocted;AAAAAAAA;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;146;305;33;10;146;305;179;305;179;315;146;315;Project;AAAAAAA;0.41;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;183;305;23;8;183;305;206;305;206;313;183;313;Title.;AAAAAS;0.67;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;328;305;9;8;328;305;337;305;337;313;328;313;of;AA;0.47;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;340;305;31;8;340;305;371;305;371;313;340;313;Geres;AAAAA;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;417;305;11;10;417;305;428;305;428;315;417;315;by;AA;0.49;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;432;305;38;8;432;305;470;305;470;313;432;313;Nicotine;AAAAAAAA;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;474;305;19;8;474;305;493;305;493;313;474;313;Use;AAA;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;146;319;41;11;146;319;187;319;187;330;146;330;Principal;AAAAAAAAA;0.41;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;191;319;58;11;191;319;249;319;249;330;191;330;Investigator:;AAAAAAAAAAAAS;0.29;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;265;319;32;9;265;319;297;319;297;328;265;328;Katumi;AAAAAA;0.42;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;301;319;49;9;301;319;350;319;350;328;301;328;Sumikawa;AAAAAAAA;0.55;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;146;334;33;10;146;334;179;334;179;344;146;344;Project;AAAAAAA;0.52;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;183;334;33;8;183;334;216;334;216;342;183;342;Period:;AAAAAAS;0.59;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;264;334;36;8;264;334;300;334;300;342;264;342;OS/15,'01;AASNNSSNN;0.49;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;311;334;38;8;311;334;349;334;349;342;311;342;05/14/02;NNSNNSNN;0.49;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;305;337;3;2;305;337;308;337;308;339;305;339;•;S;0.25;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;313;363;87;9;313;363;400;363;400;372;313;372;INVOICE#?-;AAAAAAASSS;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;404;363;28;8;404;363;432;363;432;371;404;371;59597;NNNNN;0.45;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;603;422;47;10;603;422;650;422;650;432;603;432;21.996.C0;NNSNNNSAN;0.58;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;423;21;9;147;423;168;423;168;432;147;432;First;AAAAA;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;171;423;37;9;171;423;208;423;208;432;171;432;Quarter;AAAAAAA;0.44;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;211;423;10;11;211;423;221;423;221;434;211;434;@;S;0.34;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;225;423;30;8;225;423;255;423;255;431;225;431;22.5%;NNSNS;0.62;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;92;424;34;8;92;424;126;424;126;432;92;432;5/15/01;NSNNSNN;0.63;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;437;36;9;147;437;183;437;183;446;147;446;Second;AAAAAA;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;187;437;36;9;187;437;223;437;223;446;187;446;Quarter;AAAAAAA;0.49;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;227;437;10;11;227;437;237;437;237;448;227;448;@;S;0.29;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;241;437;30;8;241;437;271;437;271;445;241;445;22.5%;NNSNS;0.54;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;413;437;47;9;413;437;460;437;460;446;413;446;21,996.00;NNSNNNSNN;0.66;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;603;437;47;9;603;437;650;437;650;446;603;446;21,996.00;NNSNNNSNN;0.59;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;92;438;34;8;92;438;126;438;126;446;92;446;8/15/01;NSNNSNN;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;174;451;37;9;174;451;211;451;211;460;174;460;Quarter;AAAAAAA;0.36;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;215;451;10;11;215;451;225;451;225;462;215;462;@;S;0.35;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;229;451;30;9;229;451;259;451;259;460;229;460;22.5%;NNSNS;0.68;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;603;451;47;9;603;451;650;451;650;460;603;460;21.9S6.C0;NNSNANSAN;0.63;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;452;39;8;93;452;132;452;132;460;93;460;11/15/01;NNSNNSNN;0.34;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;452;24;7;147;452;171;452;171;459;147;459;Third;AAAAA;0.55;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;92;465;36;9;92;465;128;465;128;474;92;474;2/15/02;NSNNSNN;0.43;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;465;31;9;147;465;178;465;178;474;147;474;Fourth;AAAAAA;0.53;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;181;465;37;9;181;465;218;465;218;474;181;474;Quarter;AAAAAAA;0.49;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;222;465;10;10;222;465;232;465;232;475;222;475;@;S;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;236;465;30;8;236;465;266;465;266;473;236;473;22.5%;NNSNS;0.84;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;603;465;32;9;603;465;635;465;635;474;603;474;21,996;NNSNNN;0.47;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;639;465;11;7;639;465;650;465;650;472;639;472;00;NN;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;176;479;39;11;176;479;215;479;215;490;176;490;Delivery;AAAAAAAA;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;218;479;10;9;218;479;228;479;228;488;218;488;of;AA;0.3;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;231;479;35;9;231;479;266;479;266;488;231;488;Second;AAAAAA;0.56;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;270;479;43;11;270;479;313;479;313;490;270;490;Progress;AAAAAAAA;0.33;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;317;479;32;10;317;479;349;479;349;489;317;489;Report;AAAAAA;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;609;479;41;9;609;479;650;479;650;488;609;488;9,776.00;NSNNNSNN;0.77;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;480;35;9;93;480;128;480;128;489;93;489;5/14/02;NSNNSNN;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;147;480;25;10;147;480;172;480;172;490;147;490;Upon;AAAA;0.55;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;148;578;23;9;148;578;171;578;171;587;148;587;Total;AAAAA;0.67;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;175;578;22;9;175;578;197;578;197;587;175;587;Cost;AAAA;0.73;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;200;578;20;8;200;578;220;578;220;586;200;586;Due;AAA;0.36;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;414;578;47;9;414;578;461;578;461;587;414;587;21,996.00;NNSNNNSNN;0.65;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;604;578;47;10;604;578;651;578;651;588;604;588;97,760.00;NNSNNNSNN;0.57;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;247;593;13;9;247;593;260;593;260;602;247;602;To;AA;0.95;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;148;594;48;10;148;594;196;594;196;604;148;604;Payments;AAAAAAAA;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;199;594;44;8;199;594;243;594;243;602;199;602;Received;AAAAAAAA;0.31;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;263;594;22;8;263;594;285;594;285;602;263;602;Date;AAAA;0.28;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;630;594;21;8;630;594;651;594;651;602;630;602;0.00;NSNN;0.59;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;161;608;49;12;161;608;210;608;210;620;161;620;Balance;AAAAAAA;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;609;63;11;93;609;156;609;156;620;93;620;CURRENT;AAAAAAA;0.7;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;215;609;23;10;215;609;238;609;238;619;215;619;Duo;AAA;0.35;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;242;610;39;8;242;610;281;610;281;618;242;618;»»>;SSS;0.35;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;205;623;1;4;205;623;206;623;206;627;205;627;:;S;0.34;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;118;624;40;10;118;624;158;624;158;634;118;634;Balance;AAAAAAA;0.6;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;192;624;7;8;192;624;199;624;199;632;192;632;r;A;0.28;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;603;624;48;10;603;624;651;624;651;634;603;634;"97;760.00";NNSNNNSNN;0.33;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;625;23;10;93;625;116;625;116;635;93;635;Total;AAAAA;0.27;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;162;625;19;8;162;625;181;625;181;633;162;633;Dt/e;AASA;0.47;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;225;625;11;9;225;625;236;625;236;634;225;634;y-;AS;0.46;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;208;626;5;8;208;626;213;626;213;634;208;634;y;A;0.12;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;280;631;12;8;280;631;292;631;292;639;280;639;-.IT;SSAA;0.41;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;295;631;7;8;295;631;302;631;302;639;295;639;1i;NA;0.17;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;305;632;5;7;305;632;310;632;310;639;305;639;tr;AA;0.16;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;276;633;2;6;276;633;278;633;278;639;276;639;I;A;0.2;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;314;635;5;3;314;635;319;635;319;638;314;638;,,;SS;0.64;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;174;646;26;8;174;646;200;646;200;654;174;654;check;AAAAA;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;203;646;34;10;203;646;237;646;237;656;203;656;payable;AAAAAAA;0.19;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;240;646;8;8;240;646;248;646;248;654;240;654;to;AA;0.64;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;251;646;17;8;251;646;268;646;268;654;251;654;The;AAA;0.82;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;313;646;10;8;313;646;323;646;323;654;313;654;of;AA;0.36;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;343;646;47;9;343;646;390;646;390;655;343;655;University;AAAAAAAAAA;0.35;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;394;646;9;8;394;646;403;646;403;654;394;654;of;AA;0.62;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;406;646;44;8;406;646;450;646;450;654;406;654;Cellfoml*;AAAAAAAAS;0.3;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;647;29;7;93;647;122;647;122;654;93;654;Plonr.0;AAAAASN;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;126;647;23;7;126;647;149;647;149;654;126;654;make;AAAA;0.19;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;272;647;38;8;272;647;310;647;310;655;272;655;RegonU;AAAAAA;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;325;647;15;7;325;647;340;647;340;654;325;654;the;AAA;0.3;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;453;647;26;7;453;647;479;647;479;654;453;654;Irvine;AAAAAA;0.16;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;483;647;16;7;483;647;499;647;499;654;483;654;and;AAA;0.2;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;502;647;18;7;502;647;520;647;520;654;502;654;mail;AAAA;0.36;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;523;647;8;8;523;647;531;647;531;655;523;655;to;AA;0.24;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;534;647;13;8;534;647;547;647;547;655;534;655;the;AAA;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;550;647;27;8;550;647;577;647;577;655;550;655;above;AAAAA;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;580;647;37;8;580;647;617;647;617;655;580;655;address.;AAAAAAAS;0.48;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;624;647;5;7;624;647;629;647;629;654;624;654;If;AA;0.43;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;632;647;21;8;632;647;653;647;653;655;632;655;(here;SAAAA;0.25;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;152;648;20;8;152;648;172;648;172;656;152;656;your;AAAA;0.47;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;162;658;46;10;162;658;208;658;208;668;162;668;ptovonting;AAAAAAAAAA;0.26;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;377;658;18;9;377;658;395;658;395;667;377;667;Lisa;AAAA;0.45;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;398;658;28;10;398;658;426;658;426;668;398;668;Corley;AAAAAA;0.38;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;659;7;7;93;659;100;659;100;666;93;666;is;AA;0.54;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;121;659;36;9;121;659;157;659;157;668;121;668;problom;AAAAAAA;0.41;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;233;659;31;9;233;659;264;659;264;668;233;668;prompt;AAAAAA;0.59;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;267;659;40;9;267;659;307;659;307;668;267;668;payment,;AAAAAAAS;0.36;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;310;659;29;9;310;659;339;659;339;668;310;668;ploaso;AAAAAA;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;343;659;31;7;343;659;374;659;374;666;343;666;contact;AAAAAAA;0.29;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;429;659;11;7;429;659;440;659;440;666;429;666;for;AAA;0.22;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;443;659;50;8;443;659;493;659;493;667;443;667;assistance.;AAAAAAAAAAS;0.38;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;501;659;18;7;501;659;519;659;519;666;501;666;She;AAA;0.73;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;540;659;11;8;540;659;551;659;551;667;540;667;be;AA;0.27;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;593;659;10;9;593;659;603;659;603;668;593;668;by;AA;0.56;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;605;659;43;9;605;659;648;659;648;668;605;668;telephone;AAAAAAAAA;0.4;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;103;660;15;9;103;660;118;660;118;669;103;669;any;AAA;0.33;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;211;660;20;8;211;660;231;660;231;668;211;668;your;AAAA;0.43;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;554;660;35;7;554;660;589;660;589;667;554;667;reached;AAAAAAA;0.5;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;521;661;16;5;521;661;537;661;537;666;521;666;can;AAA;0.33;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;104;671;61;8;104;671;165;671;165;679;104;679;949-824-6950;NNNSNNNSNNNN;0.5;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;179;671;24;8;179;671;203;671;203;679;179;679;omail;AAAAA;0.56;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;216;671;73;10;216;671;289;671;289;681;216;681;lccrioy@ud.odu.;AAAAAAASAASAAAS;0.34;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;93;672;8;7;93;672;101;672;101;679;93;679;at;AA;0.37;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;206;672;8;7;206;672;214;672;214;679;206;679;at;AA;0.32;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;168;673;9;7;168;673;177;673;177;680;168;680;or;AA;0.57;undefined;OTHER;OTHER
2085540098.tif;1;0;754;1000;359;699;46;10;359;699;405;699;405;709;359;709;Sincerely,;AAAAAAAAAS;0.49;undefined;OTHER;OTHER
