src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2063610040.tif;1;0;771;1000;347;318;49;11;347;318;396;318;396;329;347;329;Tobacco;AAAAAAA;0.77;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;404;318;38;14;404;318;442;318;442;332;404;332;Corp.,;AAAASS;0.71;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;451;318;33;14;451;318;484;318;484;332;451;332;Philip;AAAAAA;0.75;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;492;318;44;12;492;318;536;318;536;330;492;330;Morris,;AAAAAAS;0.89;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;335;22;11;138;335;160;335;160;346;138;346;Inc.;AAAS;0.67;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;170;335;20;11;170;335;190;335;190;346;170;346;and;AAA;0.77;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;200;335;22;11;200;335;222;335;222;346;200;346;R.J.;ASAS;0.84;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;233;335;53;13;233;335;286;335;286;348;233;348;Reynolds;AAAAAAAA;0.89;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;295;335;50;11;295;335;345;335;345;346;295;346;Tobacco;AAAAAAA;0.98;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;353;335;20;11;353;335;373;335;373;346;353;346;Co.;AAS;0.85;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;383;335;38;14;383;335;421;335;421;349;383;349;during;AAAAAA;0.81;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;430;335;45;11;430;335;475;335;475;346;430;346;October;AAAAAAA;0.78;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;486;335;31;12;486;335;517;335;517;347;486;347;1997,;NNNNS;0.92;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;527;335;10;11;527;335;537;335;537;346;527;346;in;AA;0.41;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;352;64;11;138;352;202;352;202;363;138;363;connection;AAAAAAAAAA;0.74;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;213;352;24;10;213;352;237;352;237;362;213;362;with;AAAA;0.83;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;248;352;31;11;248;352;279;352;279;363;248;363;Chile;AAAAA;0.78;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;290;352;44;10;290;352;334;352;334;362;290;362;tobacco;AAAAAAA;0.81;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;346;352;58;13;346;352;404;352;404;365;346;365;ingredient;AAAAAAAAAA;0.77;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;472;352;65;13;472;352;537;352;537;365;472;365;comprising;AAAAAAAAAA;0.88;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;414;354;46;10;414;354;460;354;460;364;414;364;matters,;AAAAAAAS;0.89;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;369;71;11;138;369;209;369;209;380;138;380;consultation;AAAAAAAAAAAA;0.68;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;214;369;25;10;214;369;239;369;239;379;214;379;with;AAAA;0.82;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;245;369;18;10;245;369;263;369;263;379;245;379;Dr.;AAS;0.75;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;270;369;47;13;270;369;317;369;317;382;270;382;Frawley;AAAAAAA;1.0;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;323;369;55;13;323;369;378;369;378;382;323;382;regarding;AAAAAAAAA;0.86;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;383;369;52;10;383;369;435;369;435;379;383;379;scientific;AAAAAAAAAA;0.74;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;441;369;51;10;441;369;492;369;492;379;441;379;literature;AAAAAAAAAA;0.81;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;498;369;38;11;498;369;536;369;536;380;498;380;review;AAAAAA;0.84;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;386;12;11;138;386;150;386;150;397;138;397;of;AA;0.88;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;155;386;32;11;155;386;187;386;187;397;155;397;Chile;AAAAA;0.66;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;194;386;58;14;194;386;252;386;252;400;194;400;ingredient;AAAAAAAAAA;0.86;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;258;386;21;12;258;386;279;386;279;398;258;398;list,;AAAAS;0.75;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;286;386;20;11;286;386;306;386;306;397;286;397;and;AAA;0.95;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;312;386;70;11;312;386;382;386;382;397;312;397;consultation;AAAAAAAAAAAA;0.77;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;388;386;24;11;388;386;412;386;412;397;388;397;with;AAAA;0.78;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;419;386;43;11;419;386;462;386;462;397;419;397;counsel;AAAAAAA;0.86;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;468;386;20;11;468;386;488;386;488;397;468;397;and;AAA;0.94;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;495;386;26;11;495;386;521;386;521;397;495;397;staff;AAAAA;0.75;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;525;386;13;11;525;386;538;386;538;397;525;397;of;AA;0.87;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;403;73;14;138;403;211;403;211;417;138;417;participating;AAAAAAAAAAAAA;0.78;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;216;403;62;14;216;403;278;403;278;417;216;417;companies;AAAAAAAAA;0.88;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;284;403;55;13;284;403;339;403;339;416;284;416;regarding;AAAAAAAAA;0.92;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;345;403;20;11;345;403;365;403;365;414;345;414;this;AAAA;0.79;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;581;403;6;11;581;403;587;403;587;414;581;414;S;A;0.52;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;593;403;40;11;593;403;633;403;633;414;593;414;460.00;NNNSNN;0.64;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;371;405;36;9;371;405;407;405;407;414;371;414;matter;AAAAAA;0.86;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;195;449;73;14;195;449;268;449;268;463;195;463;Participating;AAAAAAAAAAAAA;0.73;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;274;449;56;14;274;449;330;449;330;463;274;463;Company;AAAAAAA;0.85;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;660;449;6;11;660;449;666;449;666;460;660;460;$;S;0.43;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;683;449;38;11;683;449;721;449;721;460;683;460;115.00;NNNSNN;0.66;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;450;26;10;138;450;164;450;164;460;138;460;FEE;AAA;0.48;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;170;450;19;10;170;450;189;450;189;460;170;460;Per;AAA;0.78;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;479;86;12;138;479;224;479;224;491;138;491;Disbursements;AAAAAAAAAAAAA;0.75;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;230;479;11;11;230;479;241;479;241;490;230;490;&;S;1.0;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;246;479;33;11;246;479;279;479;279;490;246;490;Other;AAAAA;0.61;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;285;479;51;14;285;479;336;479;336;493;285;493;Charges:;AAAAAAAS;0.79;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;513;67;14;138;513;205;513;205;527;138;527;Duplicating;AAAAAAAAAAA;0.83;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;583;513;7;11;583;513;590;513;590;524;583;524;S;A;0.46;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;600;513;33;11;600;513;633;513;633;524;600;524;78.00;NNSNN;0.67;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;530;93;14;138;530;231;530;231;544;138;544;Postage/Federal;AAAAAAASAAAAAAA;0.89;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;238;530;45;14;238;530;283;530;283;544;238;544;Express;AAAAAAA;0.84;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;600;530;33;11;600;530;633;530;633;541;600;541;51.19;NNSNN;0.59;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;137;548;122;10;137;548;259;548;259;558;137;558;Telecommunications;AAAAAAAAAAAAAAAAAA;0.76;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;602;548;31;10;602;548;633;548;633;558;602;558;16.93;NNSNN;0.87;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;600;564;33;11;600;564;633;564;633;575;600;575;40,80;NNSNN;0.8;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;137;565;61;14;137;565;198;565;198;579;137;579;Telephone;AAAAAAAAA;0.95;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;575;591;7;12;575;591;582;591;582;603;575;603;$;S;0.31;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;320;592;47;11;320;592;367;592;367;603;320;603;TOTAL;AAAAA;0.82;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;374;592;117;11;374;592;491;592;491;603;374;603;DISBURSEMENTS;AAAAAAAAAAAAA;0.84;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;595;592;37;10;595;592;632;592;632;602;595;602;186.92;NNNSNN;0.76;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;661;618;7;12;661;618;668;618;668;630;661;630;$;S;0.42;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;256;619;72;14;256;619;328;619;328;633;256;633;Participating;AAAAAAAAAAAAA;0.81;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;334;619;55;14;334;619;389;619;389;633;334;633;Company;AAAAAAA;0.84;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;688;619;32;10;688;619;720;619;720;629;688;629;46.73;NNSNN;1.0;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;138;620;86;11;138;620;224;620;224;631;138;631;Disbursements;AAAAAAAAAAAAA;0.73;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;231;620;18;10;231;620;249;620;249;630;231;630;Per;AAA;0.79;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;659;663;6;12;659;663;665;663;665;675;659;675;$;S;0.3;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;683;663;37;11;683;663;720;663;720;674;683;674;161.73;NNNSNN;0.63;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;137;664;48;11;137;664;185;664;185;675;137;675;TOTAL;AAAAA;0.93;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;192;664;25;11;192;664;217;664;217;675;192;675;PER;AAA;0.92;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;224;664;109;11;224;664;333;664;333;675;224;675;PARTICIPATING;AAAAAAAAAAAAA;0.8;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;339;664;72;11;339;664;411;664;411;675;339;675;COMPANY;AAAAAAA;0.98;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;126;736;52;11;126;736;178;736;178;747;126;747;CE:nmw;AASAAA;0.71;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;824;11;7;706;824;717;824;717;831;706;831;ro;AA;0.25;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;832;11;8;706;832;717;832;717;840;706;840;o;A;0.37;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;842;11;7;706;842;717;842;717;849;706;849;O';AS;0.46;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;851;10;7;706;851;716;851;716;858;706;858;co;AA;0.14;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;860;10;8;706;860;716;860;716;868;706;868;O';AS;0.31;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;870;10;6;706;870;716;870;716;876;706;876;«-*;SSS;0.86;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;878;10;8;706;878;716;878;716;886;706;886;o;A;0.4;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;887;10;7;706;887;716;887;716;894;706;894;o;A;0.33;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;896;10;8;706;896;716;896;716;904;706;904;4*;NS;0.19;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;706;905;10;7;706;905;716;905;716;912;706;912;O;A;0.34;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;244;952;47;7;244;952;291;952;291;959;244;959;PLEASE;AAAAAA;0.88;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;298;952;50;7;298;952;348;952;348;959;298;959;RETURN;AAAAAA;0.85;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;355;952;25;8;355;952;380;952;380;960;355;960;ONE;AAA;0.8;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;387;952;32;8;387;952;419;952;419;960;387;960;COPY;AAAA;0.39;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;425;953;31;7;425;953;456;953;456;960;425;960;WITH;AAAA;0.87;undefined;OTHER;OTHER
2063610040.tif;1;0;771;1000;463;953;58;7;463;953;521;953;521;960;463;960;PAYMENT;AAAAAAA;0.76;undefined;OTHER;OTHER
