src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2070424009.tif;1;0;754;1000;281;445;108;10;281;445;389;445;389;455;281;455;Advertisement;AAAAAAAAAAAAA;0.63;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;130;447;31;10;130;447;161;447;161;457;130;457;1990;NNNN;0.68;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;172;447;24;9;172;447;196;447;196;456;172;456;Fan;AAA;0.53;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;129;475;67;10;129;475;196;475;196;485;129;485;Marlboro;AAAAAAAA;0.62;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;323;501;41;10;323;501;364;501;364;511;323;511;Color;AAAAA;0.59;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;231;502;32;10;231;502;263;502;263;512;231;512;Full;AAAA;0.59;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;273;503;39;11;273;503;312;503;312;514;273;514;"Page;";AAAAS;0.48;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;129;504;33;10;129;504;162;504;162;514;129;514;Back;AAAA;0.87;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;171;504;48;10;171;504;219;504;219;514;171;514;Cover,;AAAAAS;0.75;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;424;527;81;12;424;527;505;527;505;539;424;539;$20,500.00;SNNSNNNSNN;0.66;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;307;530;47;9;307;530;354;530;354;539;307;539;Gross:;AAAAAS;0.62;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;444;555;76;13;444;555;520;555;520;568;444;568;(3,075.00);SNSNNNSNNS;0.67;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;350;558;22;10;350;558;372;558;372;568;350;568;15%;NNS;0.88;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;381;558;50;12;381;558;431;558;431;570;381;570;Agency;AAAAAA;0.34;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;307;559;32;9;307;559;339;559;339;568;307;568;Less;AAAA;0.64;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;575;575;81;11;575;575;656;575;656;586;575;586;$17,425.00;SNNSNNNSNN;0.69;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;433;577;73;12;433;577;506;577;506;589;433;589;17,425.00;NNSNNNSNN;0.56;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;381;579;25;9;381;579;406;579;406;588;381;588;Net;AAA;0.83;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;67;601;30;30;67;601;97;601;97;631;67;631;JL;AA;0.14;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;111;609;63;23;111;609;174;609;174;632;111;632;osfisfa;AAAAAAA;0.37;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;374;678;31;12;374;678;405;678;405;690;374;690;SU6;AAN;0.17;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;345;681;22;10;345;681;367;681;367;691;345;691;It-;AAS;0.5;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;197;683;28;11;197;683;225;683;225;694;197;694;MO;AA;0.25;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;289;683;50;10;289;683;339;683;339;693;289;693;dBo'S-;AAASAS;0.3;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;188;684;3;7;188;684;191;684;191;691;188;691;:;S;0.26;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;230;687;7;2;230;687;237;687;237;689;230;689;-;S;0.58;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;105;699;37;17;105;699;142;699;142;716;105;716;Kant;AAAA;0.38;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;154;699;18;21;154;699;172;699;172;720;154;720;2/«;NSS;0.28;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;258;703;56;11;258;703;314;703;314;714;258;714;TERMS:;AAAAAS;0.69;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;322;703;25;11;322;703;347;703;347;714;322;714;Due;AAA;0.49;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;354;704;34;12;354;704;388;704;388;716;354;716;Upon;AAAA;0.75;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;394;704;51;12;394;704;445;704;445;716;394;716;Receipt;AAAAAAA;1.0;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;548;705;5;8;548;705;553;705;553;713;548;713;s;A;0.24;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;471;706;32;7;471;706;503;706;503;713;471;713;TOTAL;AAAAA;0.55;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;506;706;19;7;506;706;525;706;525;713;506;713;DUE;AAA;0.31;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;559;707;72;12;559;707;631;707;631;719;559;719;17,425.00;NNSNNNSNN;0.67;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;98;736;52;8;98;736;150;736;150;744;98;744;ORIGINAL;AAAAAAAA;0.44;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;155;736;44;8;155;736;199;736;199;744;155;744;INVOICE;AAAAAAA;0.4;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;560;944;4;4;560;944;564;944;564;948;560;948;■.;SS;0.41;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;568;944;4;4;568;944;572;944;572;948;568;948;y;A;0.0;undefined;OTHER;OTHER
2070424009.tif;1;0;754;1000;579;965;3;4;579;965;582;965;582;969;579;969;V;A;0.0;undefined;OTHER;OTHER
