src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
11024285.tif;1;0;771;1000;198;373;53;9;198;373;251;373;251;382;198;382;052985;NNNNNN;0.32;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;260;373;52;10;260;373;312;373;312;383;260;383;2878KA;NNNNAA;0.6;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;348;374;42;9;348;374;390;374;390;383;348;383;96958;NNNNN;0.15;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;399;374;69;10;399;374;468;374;468;384;399;384;SIDEWALK;AAAAAAAA;0.34;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;477;374;34;10;477;374;511;374;511;384;477;384;CAFE;AAAA;0.23;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;650;375;20;9;650;375;670;375;670;384;650;384;37.;NNS;0.25;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;676;375;17;9;676;375;693;375;693;384;676;384;28;NN;0.59;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;199;388;51;9;199;388;250;388;250;397;199;397;052983;NNNNNN;0.32;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;260;388;52;9;260;388;312;388;312;397;260;397;2873KA;NNNNAA;0.3;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;348;388;41;10;348;388;389;388;389;398;348;398;1/160;NSNNN;0.29;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;399;389;77;9;399;389;476;389;476;398;399;398;BEAUDRY'S;AAAAAAASA;0.38;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;640;389;53;10;640;389;693;389;693;399;640;399;377.94;NNNSNN;0.19;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;198;401;53;10;198;401;251;401;251;411;198;411;053085;NNNNNN;0.26;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;260;402;52;9;260;402;312;402;312;411;260;411;2378KA;NNNNAA;0.16;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;347;402;43;9;347;402;390;402;390;411;347;411;97856;NNNNN;0.35;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;399;402;68;10;399;402;467;402;467;412;399;412;SIDEWALK;AAAAAAAA;0.34;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;477;403;33;9;477;403;510;403;510;412;477;412;CAFE;AAAA;0.36;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;659;403;12;10;659;403;671;403;671;413;659;413;7.;NS;0.28;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;676;403;15;9;676;403;691;403;691;412;676;412;41;NN;0.57;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;486;432;49;9;486;432;535;432;535;441;486;441;AMOUNT;AAAAAA;0.28;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;546;432;24;9;546;432;570;432;570;441;546;441;DUE;AAA;0.37;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;625;432;67;10;625;432;692;432;692;442;625;442;1,133.37;NSNNNSNN;0.6;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;388;964;48;20;388;964;436;964;436;984;388;984;CTR;AAA;0.23;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;606;964;98;21;606;964;704;964;704;985;606;985;024267;NNNNNN;0.38;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;455;965;131;20;455;965;586;965;586;985;455;985;SP-FILES;AASAAAAA;0.45;undefined;OTHER;OTHER
11024285.tif;1;0;771;1000;0;991;2;4;0;991;2;991;2;995;0;995;»;S;0.25;undefined;OTHER;OTHER
