src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
83544771.tif;1;0;754;1000;530;246;36;10;530;246;566;246;566;256;530;256;003881;NNNNNN;0.33;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;51;247;35;9;51;247;86;247;86;256;51;256;Brown;AAAAA;0.67;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;89;247;10;9;89;247;99;247;99;256;89;256;&;S;1.0;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;244;247;9;9;244;247;253;247;253;256;244;256;&;S;1.0;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;575;247;29;9;575;247;604;247;604;256;575;256;00001;NNNNN;0.49;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;51;261;49;12;51;261;100;261;100;273;51;273;Lorillard,;AAAAAAAAAS;0.67;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;103;261;19;10;103;261;122;261;122;271;103;271;Inc.;AAAS;0.78;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;510;261;38;10;510;261;548;261;548;271;510;271;Invoice;AAAAAAA;0.78;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;551;261;19;10;551;261;570;261;570;271;551;271;No:;AAS;0.86;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;574;261;37;11;574;261;611;261;611;272;574;272;362334;NNNNNN;0.8;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;84;276;41;10;84;276;125;276;125;286;84;286;Thomas;AAAAAA;0.62;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;129;276;9;10;129;276;138;276;138;286;129;286;F.;AS;0.44;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;142;276;45;11;142;276;187;276;187;287;142;287;Gardner,;AAAAAAAS;0.71;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;191;276;21;12;191;276;212;276;212;288;191;288;Esq.;AAAS;0.61;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;511;276;24;10;511;276;535;276;535;286;511;286;1317;NNNN;0.81;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;51;277;26;9;51;277;77;277;77;286;51;286;Attn:;AAAAS;0.66;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;51;291;32;12;51;291;83;291;83;303;51;303;Jones,;AAAAAS;0.55;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;86;291;24;12;86;291;110;291;110;303;86;303;Day,;AAAS;0.81;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;114;291;34;10;114;291;148;291;148;301;114;301;Reavis;AAAAAA;0.73;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;152;291;9;10;152;291;161;291;161;301;152;301;&;S;1.0;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;165;291;32;12;165;291;197;291;197;303;165;303;Pogue;AAAAA;0.75;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;52;306;12;10;52;306;64;306;64;316;52;316;77;NN;0.77;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;67;306;27;10;67;306;94;306;94;316;67;316;West;AAAA;0.71;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;97;306;40;10;97;306;137;306;137;316;97;316;Wacker;AAAAAA;0.43;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;52;321;42;12;52;321;94;321;94;333;52;333;Chicago;AAAAAAA;0.74;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;101;321;12;9;101;321;113;321;113;330;101;330;IL;AA;0.78;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;123;321;61;10;123;321;184;321;184;331;123;331;60601-1692;NNNNNSNNNN;0.68;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;52;366;19;9;52;366;71;366;71;375;52;375;RE:;AAS;0.79;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;93;366;46;12;93;366;139;366;139;378;93;378;Attorney;AAAAAAAA;0.75;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;143;366;23;9;143;366;166;366;166;375;143;375;Fees;AAAA;0.67;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;424;439;32;10;424;439;456;439;456;449;424;449;JULY;AAAA;0.47;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;215;440;53;9;215;440;268;440;268;449;215;449;BILLING;AAAAAAA;0.59;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;275;440;68;9;275;440;343;440;343;449;275;449;SUMMARY;AAAAAAA;0.8;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;349;440;68;9;349;440;417;440;417;449;349;449;THROUGH;AAAAAAA;0.83;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;460;440;37;11;460;440;497;440;497;451;460;451;9,1999;NSNNNN;0.44;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;483;23;10;128;483;151;483;151;493;128;493;Fees;AAAA;0.53;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;155;483;17;10;155;483;172;483;172;493;155;493;For;AAA;0.55;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;176;483;61;10;176;483;237;483;237;493;176;493;Professional;AAAAAAAAAAAA;0.7;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;242;483;41;10;242;483;283;483;283;493;242;493;Services;AAAAAAAA;0.65;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;504;483;56;11;504;483;560;483;560;494;504;494;102,270.00;NNNSNNNSNN;0.57;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;498;48;12;128;498;176;498;176;510;128;510;Expenses;AAAAAAAA;0.66;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;179;498;19;9;179;498;198;498;198;507;179;507;and;AAA;0.54;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;201;498;49;10;201;498;250;498;250;508;201;508;Advances;AAAAAAAA;0.75;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;510;498;50;11;510;498;560;498;560;509;510;509;12,24226;NNSNNNNN;0.72;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;528;63;9;128;528;191;528;191;537;128;537;CURRENT;AAAAAAA;0.72;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;195;528;29;9;195;528;224;528;224;537;195;537;BILL;AAAA;0.49;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;503;528;57;10;503;528;560;528;560;538;503;538;114,51226;NNNSNNNNN;0.58;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;572;38;12;128;572;166;572;166;584;128;584;Unpaid;AAAAAA;0.94;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;169;572;41;10;169;572;210;572;210;582;169;582;Balance;AAAAAAA;0.76;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;213;572;21;10;213;572;234;572;234;582;213;582;Due;AAA;0.53;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;238;572;14;10;238;572;252;572;252;582;238;582;for;AAA;0.72;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;255;572;25;10;255;572;280;572;280;582;255;582;Prior;AAAAA;0.84;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;284;572;38;10;284;572;322;572;322;582;284;582;Periods;AAAAAAA;0.78;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;509;572;50;11;509;572;559;572;559;583;509;583;77,021.91;NNSNNNSNN;0.68;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;586;118;13;128;586;246;586;246;599;128;599;Payments/Adjustments;AAAAAAAASAAAAAAAAAAA;0.54;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;502;586;65;12;502;586;567;586;567;598;502;598;<77,021.9!>;SNNSNNNSNSS;0.59;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;128;616;45;10;128;616;173;616;173;626;128;626;TOTAL;AAAAA;0.68;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;176;616;61;10;176;616;237;616;237;626;176;626;BALANCE;AAAAAAA;0.5;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;241;616;26;10;241;616;267;616;267;626;241;626;DUE;AAA;0.55;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;504;616;56;11;504;616;560;616;560;627;504;627;114,512.26;NNNSNNNSNN;0.51;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;649;838;23;96;649;838;672;838;672;934;649;934;83544771;NNNNNNNN;0.47;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;264;884;127;11;264;884;391;884;391;895;264;895;REMITTANCE;AAAAAAAAAA;0.71;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;403;884;48;11;403;884;451;884;451;895;403;895;COPY;AAAA;0.56;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;177;916;51;10;177;916;228;916;228;926;177;926;PLEASE;AAAAAA;0.63;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;235;916;59;10;235;916;294;916;294;926;235;926;INCLUDE;AAAAAAA;0.56;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;340;916;37;10;340;916;377;916;377;926;340;926;PAGE;AAAA;0.77;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;427;916;40;10;427;916;467;916;467;926;427;926;YOUR;AAAA;0.52;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;473;916;67;10;473;916;540;916;540;926;473;926;PAYMENT;AAAAAAA;0.48;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;301;917;31;9;301;917;332;917;332;926;301;926;THIS;AAAA;0.71;undefined;OTHER;OTHER
83544771.tif;1;0;754;1000;384;917;36;9;384;917;420;917;420;926;384;926;WITH;AAAA;0.57;undefined;OTHER;OTHER
