src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
96403982.tif;1;0;754;1000;335;216;10;6;335;216;345;216;345;222;335;222;MY;AA;0.17;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;379;216;17;7;379;216;396;216;396;223;379;223;|21?|;SNNSS;0.21;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;348;217;19;5;348;217;367;217;367;222;348;222;ICO??;AAASS;0.24;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;398;217;31;5;398;217;429;217;429;222;398;222;9M-WO;NASAA;0.41;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;291;219;3;3;291;219;294;219;294;222;291;222;.;S;0.59;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;372;219;3;2;372;219;375;219;375;221;372;221;.;S;1.0;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;602;224;47;7;602;224;649;224;649;231;602;231;2/04/90;NSNNSNN;0.3;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;543;225;15;6;543;225;558;225;558;231;543;231;OUE;AAA;0.23;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;561;225;20;7;561;225;581;225;581;232;561;232;DATE;AAAA;0.21;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;588;246;41;6;588;246;629;246;629;252;588;252;049412;NNNNNN;0.29;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;535;247;31;6;535;247;566;247;566;253;535;253;INVOICE;AAAAAAA;0.3;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;568;247;14;6;568;247;582;247;582;253;568;253;NO.;AAS;0.47;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;470;263;10;13;470;263;480;263;480;276;470;276;“1;SN;0.67;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;178;264;71;11;178;264;249;264;249;275;178;275;rLORILLARD;AAAAAAAAAA;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;257;267;46;8;257;267;303;267;303;275;257;275;TOBACCO;AAAAAAA;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;311;267;18;7;311;267;329;267;329;274;311;274;CO.;AAS;0.6;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;595;268;20;7;595;268;615;268;615;275;595;275;050;NNN;0.26;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;539;269;27;7;539;269;566;269;566;276;539;276;CLIENT;AAAAAA;0.24;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;569;269;12;7;569;269;581;269;581;276;569;276;NO.;AAS;0.49;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;189;278;40;7;189;278;229;278;229;285;189;285;HARLEY;AAAAAA;0.3;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;236;278;54;7;236;278;290;278;290;285;236;285;DAVIDSON;AAAAAAAA;0.25;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;157;280;14;6;157;280;171;280;171;286;157;286;TO:;AAS;0.68;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;189;289;26;8;189;289;215;289;215;297;189;297;SEAN;AAAA;0.14;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;223;289;33;8;223;289;256;289;256;297;223;297;BYRNE;AAAAA;0.3;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;533;291;33;7;533;291;566;291;566;298;533;298;J08/EST.;ANNSAAAS;0.45;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;568;291;14;7;568;291;582;291;582;298;568;298;NO.;AAS;0.43;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;202;300;27;7;202;300;229;300;229;307;202;307;PARK;AAAA;0.21;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;236;300;40;7;236;300;276;300;276;307;236;307;AVENUE;AAAAAA;0.21;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;291;300;26;7;291;300;317;300;317;307;291;307;17TH;NNAA;0.31;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;324;300;33;8;324;300;357;300;357;308;324;308;FLOOR;AAAAA;0.53;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;190;301;4;6;190;301;194;301;194;307;190;307;l;A;0.86;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;189;311;19;8;189;311;208;311;208;319;189;319;NEW;AAA;0.29;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;216;311;26;8;216;311;242;311;242;319;216;319;YORK;AAAA;0.62;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;256;311;13;7;256;311;269;311;269;318;256;318;NY;AA;0.28;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;291;311;66;8;291;311;357;311;357;319;291;319;10016-5896;NNNNNSNNNN;0.34;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;565;325;97;19;565;325;662;325;662;344;565;344;INVOICE;AAAAAAA;0.81;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;202;378;53;7;202;378;255;378;255;385;202;385;CREATIVE;AAAAAAAA;0.22;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;263;378;73;7;263;378;336;378;336;385;263;385;DEVELOPMENT;AAAAAAAAAAA;0.22;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;127;379;53;7;127;379;180;379;180;386;127;386;classbcatcn;AAAAAAAAAAA;0.19;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;644;379;18;7;644;379;662;379;662;386;644;386;PAGE;AAAA;0.23;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;256;400;74;8;256;400;330;400;330;408;256;408;PREPARATION;AAAAAAAAAAA;0.27;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;378;400;40;7;378;400;418;400;418;407;378;407;HARLEY;AAAAAA;0.17;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;425;400;54;7;425;400;479;400;479;407;425;407;DAVIDSON;AAAAAAAA;0.26;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;486;400;88;7;486;400;574;400;574;407;486;407;COMPREHENSIVE;AAAAAAAAAAAAA;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;581;400;47;7;581;400;628;400;628;407;581;407;LAYOUTS;AAAAAAA;0.52;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;401;80;7;122;401;202;401;202;408;122;408;055HLD-4C059;NNNAAASNANNN;0.27;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;338;401;12;6;338;401;350;401;350;407;338;407;OF;AA;0.2;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;358;401;12;6;358;401;370;401;370;407;358;407;54;NN;0.25;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;256;411;61;7;256;411;317;411;317;418;256;418;PRESENTED;AAAAAAAAA;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;324;411;58;7;324;411;382;411;382;418;324;418;11/14/94.;NNSNNSNNS;0.2;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;364;489;39;7;364;489;403;489;403;496;364;496;VENDOR;AAAAAA;0.14;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;438;489;27;7;438;489;465;489;465;496;438;496;COMM;AAAA;0.24;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;499;489;54;7;499;489;553;489;553;496;499;496;NON-COW;AAASAAA;0.41;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;567;489;33;7;567;489;600;489;600;496;567;496;SALES;AAAAA;0.29;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;608;489;19;7;608;489;627;489;627;496;608;496;TAX;AAA;0.17;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;438;500;40;7;438;500;478;500;478;507;438;507;AMOUNT;AAAAAA;0.23;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;513;500;39;8;513;500;552;500;552;508;513;508;AMOUNT;AAAAAA;0.45;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;574;500;53;8;574;500;627;500;627;508;574;508;INCURRED;AAAAAAAA;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;669;501;31;7;669;501;700;501;700;508;669;508;TOTAL;AAAAA;0.44;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;134;522;72;8;134;522;206;522;206;530;134;530;RETOUCHING-;AAAAAAAAAAS;0.42;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;214;523;68;7;214;523;282;523;282;530;214;530;ELECTRONIC;AAAAAAAAAA;0.38;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;460;523;18;7;460;523;478;523;478;530;460;530;•oo;SAA;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;499;523;53;8;499;523;552;523;552;531;499;531;2,625.00;NSNNNSNN;0.35;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;587;523;40;7;587;523;627;523;627;530;587;530;216.56;NNNSNN;0.35;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;648;523;52;8;648;523;700;523;700;531;648;531;2,841.56;NSNNNSNN;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;524;4;4;122;524;126;524;126;528;122;528;-;S;0.55;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;134;534;39;7;134;534;173;534;173;541;134;541;LAYOUT;AAAAAA;0.36;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;194;534;33;7;194;534;227;534;227;541;194;541;COMPS;AAAAA;0.39;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;460;534;18;7;460;534;478;534;478;541;460;541;.OO;SAA;0.2;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;499;534;53;8;499;534;552;534;552;542;499;542;5,400.00;NSNNNSNN;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;587;534;40;7;587;534;627;534;627;541;587;541;445.50;NNNSNN;0.3;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;648;534;53;8;648;534;701;534;701;542;648;542;5,845.50;NSNNNSNN;0.34;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;535;5;5;122;535;127;535;127;540;122;540;“;S;1.0;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;181;537;5;2;181;537;186;537;186;539;181;539;-;S;0.63;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;134;545;80;7;134;545;214;545;214;552;134;552;ILLUSTRATION;AAAAAAAAAAAA;0.28;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;424;545;54;7;424;545;478;545;478;552;424;552;2,050.00;NSNNNSNN;0.38;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;534;545;18;7;534;545;552;545;552;552;534;552;.OO;SAA;0.5;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;588;545;39;7;588;545;627;545;627;552;588;552;169.13;NNNSNN;0.61;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;648;545;53;8;648;545;701;545;701;553;648;553;2,219.13;NSNNNSNN;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;546;5;4;122;546;127;546;127;550;122;550;«;S;0.27;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;134;556;33;7;134;556;167;556;167;563;134;563;OTHER;AAAAA;0.26;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;175;556;57;7;175;556;232;556;232;563;175;563;(SPECIFY);SAAAAAAAS;0.24;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;445;556;33;7;445;556;478;556;478;563;445;563;75,00;NNSNN;0.61;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;513;556;39;7;513;556;552;556;552;563;513;563;102.73;NNNSNN;0.51;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;609;556;18;7;609;556;627;556;627;563;609;563;.00;SNN;0.5;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;662;556;39;7;662;556;701;556;701;563;662;563;177.73;NNNSNN;0.64;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;557;4;5;122;557;126;557;126;562;122;562;*;S;0.49;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;269;578;19;8;269;578;288;578;288;586;269;586;JOB;AAA;0.6;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;295;578;33;8;295;578;328;578;328;586;295;586;TOTAL;AAAAA;0.29;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;424;578;54;9;424;578;478;578;478;587;424;587;2,125.00;NSNNNSNN;0.28;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;499;578;53;9;499;578;552;578;552;587;499;587;8,127.73;NSNNNSNN;0.51;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;587;578;40;8;587;578;627;578;627;586;587;586;831.19;NNNSNN;0.45;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;642;578;58;8;642;578;700;578;700;586;642;586;11,083.92;NNSNNNSNN;0.53;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;255;579;5;6;255;579;260;579;260;585;255;585;«;S;0.25;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;290;590;25;7;290;590;315;590;315;597;290;597;.OOX;SAAA;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;322;590;67;7;322;590;389;590;389;597;322;597;COMMISSION;AAAAAAAAAA;0.5;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;683;590;18;7;683;590;701;590;701;597;683;597;.00;SNN;0.46;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;255;591;5;5;255;591;260;591;260;596;255;596;*;S;0.41;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;268;612;33;7;268;612;301;612;301;619;268;619;TOTAL;AAAAA;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;309;612;19;7;309;612;328;612;328;619;309;619;DUE;AAA;0.23;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;641;612;59;7;641;612;700;612;700;619;641;619;11,083.92;NNSNNNSNN;0.32;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;255;613;5;5;255;613;260;613;260;618;255;618;*;S;0.26;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;732;12;6;638;732;650;732;650;738;638;738;CT>;AAS;0.23;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;742;12;6;638;742;650;742;650;748;638;748;-C*;SAS;0.22;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;752;12;7;638;752;650;752;650;759;638;759;o;A;0.25;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;763;12;6;638;763;650;763;650;769;638;769;1st;NAA;0.12;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;773;13;6;638;773;651;773;651;779;638;779;vO;AA;0.07;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;638;784;13;6;638;784;651;784;651;790;638;790;CXI;AAA;0.17;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;636;793;15;12;636;793;651;793;651;805;636;805;t°;AS;0.33;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;122;843;56;9;122;843;178;843;178;852;122;852;ESTIMATED;AAAAAAAAA;0.29;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;185;845;46;7;185;845;231;845;231;852;185;852;AMOUNT!;AAAAAAS;0.28;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;308;845;60;7;308;845;368;845;368;852;308;852;17,674.13;NNSNNNSNN;0.41;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;121;854;77;9;121;854;198;854;198;863;121;863;YEAR-TO-DATE;AAAASAASAAAA;0.48;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;206;856;58;7;206;856;264;856;264;863;206;863;BILLINGS:;AAAAAAAAS;0.43;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;308;856;59;7;308;856;367;856;367;863;308;863;12,970.30;NNSNNNSNN;0.38;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;121;865;43;9;121;865;164;865;164;874;121;874;BALANCE;AAAAAAA;0.19;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;172;867;13;7;172;867;185;867;185;874;172;874;ON;AA;0.35;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;192;867;59;7;192;867;251;867;251;874;192;874;ESTIMATE.*;AAAAAAAASS;0.37;undefined;OTHER;OTHER
96403982.tif;1;0;754;1000;314;867;54;8;314;867;368;867;368;875;314;875;4,695.83;NSNNNSNN;0.45;undefined;OTHER;OTHER
