src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022317.tif;1;0;754;1000;429;150;43;8;429;150;472;150;472;158;429;158;12/31/96;NNSNNSNN;0.71;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;502;150;21;7;502;150;523;150;523;157;502;157;PAGE;AAAA;0.42;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;579;151;2;7;579;151;581;151;581;158;579;158;I;A;0.24;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;151;170;38;7;151;170;189;170;189;177;151;177;CLIENT:;AAAAAAS;0.28;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;203;170;22;7;203;170;225;170;225;177;203;177;P.M.;ASAS;0.37;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;234;170;21;7;234;170;255;170;255;177;234;177;INC.;AAAS;0.44;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;281;170;39;7;281;170;320;170;320;177;281;177;OFFICE:;AAAAAAS;0.58;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;329;170;10;7;329;170;339;170;339;177;329;177;10;NN;0.26;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;404;170;27;7;404;170;431;170;431;177;404;177;DESC:;AAAAS;0.37;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;439;170;22;7;439;170;461;170;461;177;439;177;703A;NNNA;0.47;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;467;170;45;7;467;170;512;170;512;177;467;177;MILITARY;AAAAAAAA;0.25;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;519;171;57;6;519;171;576;171;576;177;519;177;NEWSPAPERS;AAAAAAAAAA;0.37;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;233;179;41;7;233;179;274;179;274;186;233;186;REVISES;AAAAAAA;0.36;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;281;179;17;7;281;179;298;179;298;186;281;186;EST;AAA;0.52;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;304;179;17;7;304;179;321;179;321;186;304;186;DTD;AAA;0.53;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;333;179;47;9;333;179;380;179;380;188;333;188;06/14/06;NNSNNSNN;0.5;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;151;180;16;7;151;180;167;180;167;187;151;187;EST;AAA;0.69;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;174;180;15;6;174;180;189;180;189;186;174;186;NO:;AAS;0.77;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;203;180;23;7;203;180;226;180;226;187;203;187;6004;NNNN;0.46;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;479;209;57;8;479;209;536;209;536;217;479;217;KRKT/S:ZON;AAAASASAAA;0.5;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;151;219;34;7;151;219;185;219;185;226;151;226;TOTALS;AAAAAA;0.87;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;191;219;11;7;191;219;202;219;202;226;191;226;BY;AA;0.17;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;209;219;35;8;209;219;244;219;244;227;209;227;MRKT/S;AAAASA;0.5;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;251;219;17;7;251;219;268;219;268;226;251;226;ZON;AAA;0.38;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;275;219;82;8;275;219;357;219;357;227;275;227;/PR00UCT/H3NTH;SAANNAAASANAAA;0.53;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;479;229;56;7;479;229;535;229;535;236;479;236;5E0-DENVER;NANSAAAAAA;0.4;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;358;258;16;8;358;258;374;258;374;266;358;266;EST;AAA;0.54;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;380;258;17;7;380;258;397;258;397;265;380;265;AMT;AAA;0.51;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;445;259;16;7;445;259;461;259;461;266;445;266;EST;AAA;0.89;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;467;259;16;6;467;259;483;259;483;265;467;265;AMT;AAA;0.51;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;537;259;16;7;537;259;553;259;553;266;537;266;EST;AAA;0.61;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;559;259;17;7;559;259;576;259;576;266;559;266;AMT;AAA;0.45;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;192;268;40;7;192;268;232;268;232;275;192;275;PRODUCT;AAAAAAA;0.38;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;275;268;34;7;275;268;309;268;309;275;275;275;PERIOD;AAAAAA;0.46;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;554;268;16;8;554;268;570;268;570;276;554;276;C/D;ASA;0.79;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;357;269;34;6;357;269;391;269;391;275;357;275;AMOUNT;AAAAAA;0.59;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;445;269;33;6;445;269;478;269;478;275;445;275;CHANGE;AAAAAA;0.35;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;525;269;22;7;525;269;547;269;547;276;525;276;LESS;AAAA;0.52;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;170;288;62;7;170;288;232;288;232;295;170;295;10-MARL30RO;NNSAAAANNAA;0.32;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;270;288;16;7;270;288;286;288;286;295;270;295;FEB;AAA;0.46;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;294;288;22;7;294;288;316;288;316;295;294;295;199G;NNNA;0.32;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;288;35;7;369;288;404;288;404;295;369;295;892.10;NNNSNN;0.55;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;543;289;34;7;543;289;577;289;577;296;543;296;892.10;NNNSNN;0.63;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;298;41;7;269;298;310;298;310;305;269;305;QUARTER;AAAAAAA;0.36;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;318;298;2;7;318;298;320;298;320;305;318;305;1;N;0.16;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;298;35;7;369;298;404;298;404;305;369;305;092.10;NNNSNN;0.43;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;543;299;34;7;543;299;577;299;577;306;543;306;892.10;NNNSNN;0.32;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;318;17;6;269;318;286;318;286;324;269;324;MAY;AAA;0.2;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;359;318;44;8;359;318;403;318;403;326;359;326;1,591.68;NSNNNSNN;0.69;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;532;318;44;8;532;318;576;318;576;326;532;326;1.591.68;NSNNNSNN;0.53;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;328;17;6;269;328;286;328;286;334;269;334;JUN;AAA;0.43;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;328;35;7;369;328;404;328;404;335;369;335;892.10;NNNSNN;0.47;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;542;329;35;7;542;329;577;329;577;336;542;336;892.10;NNNSNN;0.45;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;338;41;7;269;338;310;338;310;345;269;345;QUARTER;AAAAAAA;0.37;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;316;338;5;6;316;338;321;338;321;344;316;344;2;N;0.53;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;358;338;45;8;358;338;403;338;403;346;358;346;2,483.78;NSNNNSNN;0.64;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;531;338;46;8;531;338;577;338;577;346;531;346;2,483.78;NSNNNSNN;0.7;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;357;17;7;269;357;286;357;286;364;269;364;JUL;AAA;0.55;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;358;35;6;369;358;404;358;404;364;369;364;892.10;NNNSNN;0.56;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;543;358;34;7;543;358;577;358;577;365;543;365;892.10;NNNSNN;0.4;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;367;17;7;269;367;286;367;286;374;269;374;AUG;AAA;0.34;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;367;35;8;369;367;404;367;404;375;369;375;892.10;NNNSNN;0.36;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;543;368;34;7;543;368;577;368;577;375;543;375;892.10;NNNSNN;0.52;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;439;375;1;1;439;375;440;375;440;376;439;376;■;S;0.5;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;270;377;16;7;270;377;286;377;286;384;270;384;SEP;AAA;0.55;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;369;378;35;6;369;378;404;378;404;384;369;384;892.10;NNNSNN;0.47;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;542;378;35;7;542;378;577;378;577;385;542;385;892.10;NNNSNN;0.43;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;269;387;40;6;269;387;309;387;309;393;269;393;OUARTER;AAAAAAA;0.24;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;316;387;5;6;316;387;321;387;321;393;316;393;3;N;0.76;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;358;387;46;8;358;387;404;387;404;395;358;395;2.676.30;NSNNNSNN;0.63;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;531;388;46;7;531;388;577;388;577;395;531;395;2,676.30;NSNNNSNN;0.62;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;281;407;28;6;281;407;309;407;309;413;281;413;TOTAL;AAAAA;0.61;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;357;407;46;8;357;407;403;407;403;415;357;415;6.052.18;NSNNNSNN;0.55;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;531;407;45;8;531;407;576;407;576;415;531;415;6.052.18;NSNNNSNN;0.43;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;649;762;20;83;649;762;669;762;669;845;649;845;2084022317;NNNNNNNNNN;0.55;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;43;910;20;6;43;910;63;910;63;916;43;916;«ORM;SAAA;0.25;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;68;911;24;5;68;911;92;911;92;916;68;916;M01A;ANNA;0.4;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;96;911;15;6;96;911;111;911;111;917;96;917;RFV;AAA;0.46;undefined;OTHER;OTHER
2084022317.tif;1;0;754;1000;115;911;34;6;115;911;149;911;149;917;115;917;M-14-0J;ASNNSNA;0.43;undefined;OTHER;OTHER
