src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
86462933.tif;1;0;754;1000;429;226;57;13;429;226;486;226;486;239;429;239;February;AAAAAAAA;0.8;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;491;226;18;12;491;226;509;226;509;238;491;238;12.;NNS;0.79;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;516;226;30;11;516;226;546;226;546;237;516;237;1999;NNNN;0.95;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;72;548;43;14;72;548;115;548;115;562;72;562;Project;AAAAAAA;0.74;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;120;548;69;11;120;548;189;548;189;559;120;559;Reference:;AAAAAAAAAS;0.86;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;287;548;49;11;287;548;336;548;336;559;287;559;Smoker;AAAAAA;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;341;548;36;11;341;548;377;548;377;559;341;559;Panel;AAAAA;0.87;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;289;667;71;13;289;667;360;667;360;680;289;680;$18,000.00;SNNSNNNSNN;0.94;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;428;667;12;12;428;667;440;667;440;679;428;679;of;AA;0.53;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;72;668;44;10;72;668;116;668;116;678;72;678;Invoice;AAAAAAA;0.86;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;120;668;53;10;120;668;173;668;173;678;120;678;Amount:;AAAAAAS;0.8;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;379;668;44;13;379;668;423;668;423;681;379;681;(1/12th;SNSNNAA;0.88;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;445;668;31;11;445;668;476;668;476;679;445;679;1999;NNNN;0.88;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;481;668;59;13;481;668;540;668;540;681;481;681;approved;AAAAAAAA;0.9;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;545;668;44;14;545;668;589;668;589;682;545;682;budget;AAAAAA;0.82;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;593;668;17;11;593;668;610;668;610;679;593;679;for;AAA;0.97;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;379;685;34;13;379;685;413;685;413;698;379;698;panel;AAAAA;0.93;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;419;685;81;10;419;685;500;685;500;695;419;695;maintenance;AAAAAAAAAAA;0.77;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;505;685;9;10;505;685;514;685;514;695;505;695;&;S;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;519;685;94;13;519;685;613;685;613;698;519;698;replenishment);AAAAAAAAAAAAAS;0.9;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;317;701;43;11;317;701;360;701;360;712;317;712;262.50;NNNSNN;0.83;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;379;701;17;14;379;701;396;701;396;715;379;715;('A;SSA;0.08;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;400;701;12;11;400;701;412;701;412;712;400;712;of;AA;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;416;701;50;14;416;701;466;701;466;715;416;715;monthly;AAAAAAA;0.91;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;471;701;33;11;471;701;504;701;504;712;471;712;COSI;AAAA;0.94;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;510;701;34;11;510;701;544;701;544;712;510;712;lease;AAAAA;0.94;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;548;701;17;11;548;701;565;701;565;712;548;712;for;AAA;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;569;701;55;14;569;701;624;701;624;715;569;715;January);AAAAAAAS;0.74;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;71;718;47;11;71;718;118;718;118;729;71;729;TOTAL;AAAAA;0.8;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;123;718;63;11;123;718;186;718;186;729;123;729;AMOUNT;AAAAAA;0.88;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;289;718;71;13;289;718;360;718;360;731;289;731;$18,262.50;SNNSNNNSNN;0.64;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;191;719;33;10;191;719;224;719;224;729;191;729;DUE:;AAAS;0.78;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;72;821;24;11;72;821;96;821;96;832;72;832;Net:;AAAS;0.9;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;106;821;14;11;106;821;120;821;120;832;106;832;30;NN;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;125;821;30;14;125;821;155;821;155;835;125;835;days;AAAA;1.0;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;645;834;19;100;645;834;664;834;664;934;645;934;86462933;NNNNNNNN;0.52;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;71;837;14;7;71;837;85;837;85;844;71;844;RTi;AAA;0.57;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;89;837;12;7;89;837;101;837;101;844;89;844;BC;AA;0.8;undefined;OTHER;OTHER
86462933.tif;1;0;754;1000;104;837;26;7;104;837;130;837;130;844;104;844;*2162;SNNNN;0.37;undefined;OTHER;OTHER
