src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2044694612.tif;1;0;774;1000;518;698;80;12;518;698;598;698;598;710;518;710;$1,806.00;SNSNNNSNN;0.4;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;108;719;35;12;108;719;143;719;143;731;108;731;LESS;AAAA;0.76;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;153;720;127;14;153;720;280;720;280;734;153;734;OUT-OF-POCKETS;AAASAASAAAAAAA;0.76;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;291;723;88;13;291;723;379;723;379;736;291;736;PREVIOUSLY;AAAAAAAAAA;0.79;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;389;725;54;12;389;725;443;725;443;737;389;737;BILLED;AAAAAA;0.71;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;108;749;62;13;108;749;170;749;170;762;108;762;BALANCE;AAAAAAA;0.8;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;516;757;81;14;516;757;597;757;597;771;516;771;$1,806.00;SNSNNNSNN;0.55;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;106;810;43;12;106;810;149;810;149;822;106;822;NOTE:;AAAAS;0.74;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;170;811;90;13;170;811;260;811;260;824;170;824;ADDITIONAL;AAAAAAAAAA;0.66;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;270;813;116;13;270;813;386;813;386;826;270;826;OUT-OF-POCKET;AAASAASAAAAAA;0.8;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;396;815;73;14;396;815;469;815;469;829;396;829;EXPENSES;AAAAAAAA;0.79;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;479;817;18;11;479;817;497;817;497;828;479;828;TO;AA;0.68;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;506;817;17;13;506;817;523;817;523;830;506;830;BE;AA;0.9;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;107;825;52;13;107;825;159;825;159;838;107;838;BILLED;AAAAAA;0.69;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;170;826;35;12;170;826;205;826;205;838;170;838;UPON;AAAA;0.83;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;217;827;60;13;217;827;277;827;277;840;217;840;RECEIPT;AAAAAAA;0.77;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;288;828;16;12;288;828;304;828;304;840;288;840;OF;AA;0.55;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;315;829;70;13;315;829;385;829;385;842;315;842;SUPPLIER;AAAAAAAA;0.71;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;397;831;78;13;397;831;475;831;475;844;397;844;INVOICES.;AAAAAAAAS;0.69;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;710;835;14;89;710;835;724;835;724;924;710;924;2044694612;NNNNNNNNNN;0.39;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;106;885;42;12;106;885;148;885;148;897;106;897;TOTAL;AAAAA;0.94;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;159;886;54;13;159;886;213;886;213;899;159;899;AMOUNT;AAAAAA;0.72;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;224;888;34;12;224;888;258;888;258;900;224;900;THIS;AAAA;0.85;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;270;889;60;12;270;889;330;889;330;901;270;901;INVOICE;AAAAAAA;0.77;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;459;892;33;12;459;892;492;892;492;904;459;904;U.S.;ASAS;0.81;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;514;893;80;14;514;893;594;893;594;907;514;907;$1,806.00;SNSNNNSNN;0.71;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;94;960;23;9;94;960;117;960;117;969;94;969;Perry;AAAAA;0.22;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;118;960;19;8;118;960;137;960;137;968;118;968;boat;AAAA;0.36;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;142;960;38;9;142;960;180;960;180;969;142;969;Klamath;AAAAAAA;0.56;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;193;961;18;9;193;961;211;961;211;970;193;970;Pier;AAAA;0.12;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;214;962;8;7;214;962;222;962;222;969;214;969;5.;NS;0.73;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;225;962;17;7;225;962;242;962;242;969;225;969;San;AAA;0.48;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;247;962;48;9;247;962;295;962;295;971;247;971;Francisco.;AAAAAAAAAS;0.34;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;298;962;45;10;298;962;343;962;343;972;298;972;California;AAAAAAAAAA;0.38;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;185;963;3;3;185;963;188;963;188;966;185;966;•;S;0.53;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;346;964;11;8;346;964;357;964;357;972;346;972;94;NN;0.28;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;359;965;13;7;359;965;372;965;372;972;359;972;m;A;0.12;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;385;965;52;10;385;965;437;965;437;975;385;975;Telephone.;AAAAAAAAAS;0.39;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;460;965;42;9;460;965;502;965;502;974;460;974;955-120);NNNSNNNS;0.48;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;440;966;16;7;440;966;456;966;456;973;440;973;415;NNN;0.35;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;514;966;28;9;514;966;542;966;542;975;514;975;Cacie:;AAAAAS;0.55;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;377;967;4;3;377;967;381;967;381;970;377;970;•;S;0.28;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;547;967;48;11;547;967;595;967;595;978;547;978;Landesign;AAAAAAAAA;0.27;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;506;968;3;4;506;968;509;968;509;972;506;972;•;S;0.6;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;607;968;23;9;607;968;630;968;630;977;607;977;Te'e>;AASAS;0.29;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;637;969;33;8;637;969;670;969;670;977;637;977;278738;NNNNNN;0.33;undefined;OTHER;OTHER
2044694612.tif;1;0;774;1000;599;970;3;4;599;970;602;970;602;974;599;974;•;S;0.54;undefined;OTHER;OTHER
