src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2028811996.tif;1;0;777;1000;220;614;57;13;220;614;277;614;277;627;220;627;erfolgt;AAAAAAA;0.75;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;287;614;41;12;287;614;328;614;328;626;287;626;gema£;AAAAS;0.59;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;340;614;39;10;340;614;379;614;379;624;340;624;Ihrem;AAAAA;0.48;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;388;614;57;12;388;614;445;614;445;626;388;626;Angebot;AAAAAAA;0.58;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;95;615;24;9;95;615;119;615;119;624;95;624;Die;AAA;0.82;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;129;615;81;12;129;615;210;615;210;627;129;627;Bestellung;AAAAAAAAAA;0.71;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;532;625;2;3;532;625;534;625;534;628;532;628;•;S;0.33;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;212;628;80;13;212;628;292;628;292;641;212;641;22.Sep.92.;NNSAAASNNS;0.84;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;129;629;39;10;129;629;168;629;168;639;129;639;92027;NNNNN;0.87;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;95;630;21;8;95;630;116;630;116;638;95;638;Nr.;AAS;0.65;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;179;631;23;7;179;631;202;631;202;638;179;638;vom;AAA;0.5;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;329;670;141;12;329;670;470;670;470;682;329;682;Nurnberq/Erlanqen;AAAAAAAASAAAAAAAA;0.72;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;228;671;91;10;228;671;319;671;319;681;228;681;Universitat;AAAAAAAAAAA;0.8;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;94;672;114;10;94;672;208;672;208;682;94;682;Lieferadresse:;AAAAAAAAAAAAAS;0.73;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;229;685;64;10;229;685;293;685;293;695;229;695;Institut;AAAAAAAA;0.79;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;304;685;24;10;304;685;328;685;328;695;304;695;fUr;AAA;0.49;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;338;685;107;12;338;685;445;685;445;697;338;697;Pharmakologie;AAAAAAAAAAAAA;0.67;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;228;699;24;10;228;699;252;699;252;709;228;709;und;AAA;0.67;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;262;699;91;12;262;699;353;699;353;711;262;711;Toxikologie;AAAAAAAAAAA;0.68;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;228;713;74;10;228;713;302;713;302;723;228;723;Professor;AAAAAAAAA;0.93;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;346;713;32;10;346;713;378;713;378;723;346;723;Gerd;AAAA;0.84;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;388;713;39;9;388;713;427;713;427;722;388;722;Kobal;AAAAA;0.68;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;312;714;22;9;312;714;334;714;334;723;312;723;Dr.;AAS;0.89;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;227;727;151;11;227;727;378;727;378;738;227;738;Universitatsstrape;AAAAAAAAAAAAAAAAAA;0.71;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;389;727;13;9;389;727;402;727;402;736;389;736;22;NN;0.75;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;227;741;49;10;227;741;276;741;276;751;227;751;W-8520;ASNNNN;0.86;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;287;741;66;12;287;741;353;741;353;753;287;753;Erlangen;AAAAAAAA;0.62;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;704;762;18;132;704;762;722;762;722;894;704;894;9C6W8880Z;NANANNNNA;0.19;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;613;789;27;18;613;789;640;789;640;807;613;807;Ql;AA;0.41;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;615;804;44;20;615;804;659;804;659;824;615;824;AJiA;AAAA;0.22;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;94;862;51;7;94;862;145;862;145;869;94;869;l*ferter/nin:;ASAAAAAASAAAS;0.33;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;157;864;1;1;157;864;158;864;158;865;157;865;•;S;1.0;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;210;864;15;9;210;864;225;864;225;873;210;873;j<W;ASA;0.57;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;94;889;78;10;94;889;172;889;172;899;94;899;Lieierbedingungen:;AAAAAAAAAAAAAAAAAS;0.36;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;277;891;64;10;277;891;341;891;341;901;277;901;einschl.;AAAAAAAS;0.41;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;353;891;96;13;353;891;449;891;449;904;353;904;Verp./Versi.;AAAASSAAAAAS;0.69;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;185;892;31;10;185;892;216;892;216;902;185;902;frei;AAAA;0.34;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;226;893;39;10;226;893;265;893;265;903;226;903;HauS/;AAAAS;0.4;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;93;918;64;9;93;918;157;918;157;927;93;927;Zihiun^sweise:;AAAAAASAAAAAAS;0.25;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;186;920;13;10;186;920;199;920;199;930;186;930;2%;NS;0.69;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;209;920;49;10;209;920;258;920;258;930;209;930;Skonto;AAAAAA;0.14;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;269;920;74;9;269;920;343;920;343;929;269;929;fnnerhalb;AAAAAAAAA;0.17;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;354;920;13;9;354;920;367;920;367;929;354;929;14;NN;0.38;undefined;OTHER;OTHER
2028811996.tif;1;0;777;1000;377;920;32;8;377;920;409;920;409;928;377;928;T»nn;ASAA;0.17;undefined;OTHER;OTHER
