src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
86462803.tif;1;0;754;1000;78;423;51;10;78;423;129;423;129;433;78;433;SURVEYS;AAAAAAA;0.7;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;132;423;22;9;132;423;154;423;154;432;132;432;JOB;AAA;0.88;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;158;423;6;8;158;423;164;423;164;431;158;431;f;A;0.19;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;61;424;13;9;61;424;74;424;74;433;61;433;SE;AA;1.0;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;604;440;34;11;604;440;638;440;638;451;604;451;4/2/99;NSNSNN;0.69;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;336;443;80;9;336;443;416;443;416;452;336;452;DESCRIPTION;AAAAAAAAAAA;0.76;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;100;444;24;10;100;444;124;444;124;454;100;454;1903;NNNN;0.41;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;319;495;36;10;319;495;355;495;355;505;319;505;Profile;AAAAAAA;0.74;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;359;495;30;13;359;495;389;495;389;508;359;508;Study;AAAAA;0.85;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;222;496;19;10;222;496;241;496;241;506;222;506;Old;AAA;0.41;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;246;496;25;10;246;496;271;496;271;506;246;506;Gold;AAAA;0.51;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;275;496;41;10;275;496;316;496;316;506;275;506;Smoker;AAAAAA;0.89;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;350;527;43;11;350;527;393;527;393;538;350;538;$41,600;SNNSNNN;0.62;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;221;528;27;10;221;528;248;528;248;538;221;538;Total;AAAAA;0.51;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;252;528;24;10;252;528;276;528;276;538;252;538;Cost;AAAA;0.58;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;350;542;43;12;350;542;393;542;393;554;350;554;$27,000;SNNSNNN;0.63;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;281;543;32;11;281;543;313;543;313;554;281;554;Billed;AAAAAA;0.58;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;221;544;56;12;221;544;277;544;277;556;221;556;Previously;AAAAAAAAAA;0.64;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;436;572;27;11;436;572;463;572;463;583;436;583;Final;AAAAA;0.62;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;467;572;37;13;467;572;504;572;504;585;467;585;Billing;AAAAAAA;0.76;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;577;572;45;11;577;572;622;572;622;583;577;583;$14,600.;SNNSNNNS;0.8;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;656;828;15;8;656;828;671;828;671;836;656;836;CO;AA;0.34;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;655;840;15;9;655;840;670;840;670;849;655;849;On;AA;0.14;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;654;854;15;7;654;854;669;854;669;861;654;861;4^;NS;0.5;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;652;866;16;8;652;866;668;866;668;874;652;874;On;AA;0.19;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;651;879;16;9;651;879;667;879;667;888;651;888;NO;AA;0.12;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;650;893;16;8;650;893;666;893;666;901;650;901;CO;AA;0.47;undefined;OTHER;OTHER
86462803.tif;1;0;754;1000;649;905;15;9;649;905;664;905;664;914;649;914;O;A;0.27;undefined;OTHER;OTHER
