src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060076201.tif;1;0;762;1000;248;340;55;8;248;340;303;340;303;348;248;348;RESEARCH;AAAAAAAA;0.25;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;311;340;34;8;311;340;345;340;345;348;311;348;STUDY;AAAAA;0.39;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;354;340;20;8;354;340;374;340;374;348;354;348;FOR;AAA;0.39;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;381;340;49;8;381;340;430;340;430;348;381;348;DATACAP;AAAAAAA;0.45;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;473;340;42;8;473;340;515;340;515;348;473;348;SMOKER;AAAAAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;523;340;27;8;523;340;550;340;550;348;523;348;NAME;AAAA;0.32;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;169;354;77;10;169;354;246;354;246;364;169;364;ACQUISITION;AAAAAAAAAAA;0.48;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;255;354;48;9;255;354;303;354;303;363;255;363;PROGRAM;AAAAAAA;0.41;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;170;382;41;11;170;382;211;382;211;393;170;393;Charge;AAAAAA;0.55;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;240;382;48;9;240;382;288;382;288;391;240;391;conduct;AAAAAAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;318;382;55;8;318;382;373;382;373;390;318;390;outbound;AAAAAAAA;0.35;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;382;382;61;11;382;382;443;382;443;393;382;393;telephone;AAAAAAAAA;0.28;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;452;382;56;9;452;382;508;382;508;391;452;391;research;AAAAAAAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;516;382;34;11;516;382;550;382;550;393;516;393;study;AAAAA;0.57;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;220;384;12;7;220;384;232;384;232;391;220;391;to;AA;0.25;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;296;384;14;6;296;384;310;384;310;390;296;390;an;AA;0.31;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;558;384;12;7;558;384;570;384;570;391;558;391;to;AA;0.22;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;318;394;27;11;318;394;345;394;345;405;318;405;"""W3""";SANS;0.34;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;169;396;55;8;169;396;224;396;224;404;169;404;valdiate;AAAAAAAA;0.47;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;233;396;19;8;233;396;252;396;252;404;233;404;the;AAA;0.4;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;262;396;47;11;262;396;309;396;309;407;262;407;DntaCap;AAAAAAA;0.29;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;354;396;40;8;354;396;394;396;394;404;354;404;Smoker;AAAAAA;0.47;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;403;396;26;8;403;396;429;396;429;404;403;404;Name;AAAA;0.46;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;437;396;77;11;437;396;514;396;514;407;437;407;Acquisition;AAAAAAAAAAA;0.39;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;523;396;53;11;523;396;576;396;576;407;523;407;Program.;AAAAAAAS;0.38;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;170;410;6;8;170;410;176;410;176;418;170;418;A;A;0.0;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;184;410;33;8;184;410;217;410;217;418;184;418;total;AAAAA;0.55;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;226;410;13;8;226;410;239;410;239;418;226;418;of;AA;0.65;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;248;410;19;8;248;410;267;410;267;418;248;418;500;NNN;0.29;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;275;410;34;8;275;410;309;410;309;418;275;418;calls;AAAAA;0.4;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;353;410;62;11;353;410;415;410;415;421;353;421;completed;AAAAAAAAA;0.37;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;424;410;20;8;424;410;444;410;444;418;424;418;for;AAA;0.3;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;453;410;18;8;453;410;471;410;471;418;453;418;the;AAA;0.15;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;481;410;55;8;481;410;536;410;536;418;481;418;research;AAAAAAAA;0.38;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;544;410;34;11;544;410;578;410;578;421;544;421;study;AAAAA;0.28;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;318;412;27;6;318;412;345;412;345;418;318;418;were;AAAA;0.36;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;170;424;12;11;170;424;182;424;182;435;170;435;by;AA;0.15;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;190;424;20;8;190;424;210;424;210;432;190;432;The;AAA;0.31;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;219;424;61;11;219;424;280;424;280;435;219;435;Telephone;AAAAAAAAA;0.38;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;289;424;47;10;289;424;336;424;336;434;289;434;Centre,;AAAAAAS;0.41;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;347;424;24;8;347;424;371;424;371;432;347;432;Inc.;AAAS;0.64;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;381;424;21;9;381;424;402;424;402;433;381;433;New;AAA;0.34;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;410;424;60;10;410;424;470;424;470;434;410;434;Rochelle,;AAAAAAAAS;0.4;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;480;424;21;8;480;424;501;424;501;432;480;432;New;AAA;0.2;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;508;424;33;8;508;424;541;424;541;432;508;432;York.;AAAAS;0.3;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;557;424;41;8;557;424;598;424;598;432;557;432;Actual;AAAAAA;0.43;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;169;438;70;8;169;438;239;438;239;446;169;446;validation;AAAAAAAAAA;0.32;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;247;438;34;11;247;438;281;438;281;449;247;449;study;AAAAA;0.51;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;289;438;48;11;289;438;337;438;337;449;289;449;charges;AAAAAAA;0.5;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;382;438;67;10;382;438;449;438;449;448;382;448;$1,971.17.;SNSNNNSNNS;0.55;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;345;440;28;6;345;440;373;440;373;446;345;446;were;AAAA;0.46;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;381;465;6;10;381;465;387;465;387;475;381;475;@;S;0.55;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;396;465;82;12;396;465;478;465;478;477;396;477;S3.53/survey;ANSNNSAAAAAA;0.5;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;170;466;19;8;170;466;189;466;189;474;170;474;500;NNN;0.51;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;205;466;61;11;205;466;266;466;266;477;205;477;Completed;AAAAAAAAA;0.47;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;275;466;41;8;275;466;316;466;316;474;275;474;Smoker;AAAAAA;0.61;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;325;466;48;11;325;466;373;466;373;477;325;477;Surveys;AAAAAAA;0.57;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;551;466;62;9;551;466;613;466;613;475;551;475;S1.765.0C;ANSNNNSNA;0.39;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;572;479;40;10;572;479;612;479;612;489;572;489;176.47;NNNSNN;0.52;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;205;480;76;11;205;480;281;480;281;491;205;491;Programming;AAAAAAAAAAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;289;480;48;11;289;480;337;480;337;491;289;491;charges;AAAAAAA;0.4;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;579;493;33;9;579;493;612;493;612;502;579;502;29.70;NNSNN;0.52;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;204;494;63;11;204;494;267;494;267;505;204;505;Messenger;AAAAAAAAA;0.4;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;275;494;27;8;275;494;302;494;302;502;275;502;fees;AAAA;0.38;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;169;521;35;9;169;521;204;521;204;530;169;530;TOTAL;AAAAA;0.43;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;211;522;21;8;211;522;232;522;232;530;211;530;DUE;AAA;0.25;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;240;522;5;8;240;522;245;522;245;530;240;530;&;S;0.77;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;253;522;49;8;253;522;302;522;302;530;253;530;PAYABLE;AAAAAAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;310;522;28;8;310;522;338;522;338;530;310;530;UPON;AAAA;0.53;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;346;522;48;8;346;522;394;522;394;530;346;530;RECEIPT;AAAAAAA;0.44;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;551;522;61;9;551;522;612;522;612;531;551;531;SI,971,17;AASNNNSNN;0.51;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;170;593;18;11;170;593;188;593;188;604;170;604;(As;SAA;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;367;593;62;11;367;593;429;593;429;604;367;604;K-34/1992;ASNNSNNNN;0.48;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;225;594;32;8;225;594;257;594;257;602;225;602;ATCO.;AAAAS;0.54;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;267;594;92;9;267;594;359;594;359;603;267;603;authorization;AAAAAAAAAAAAA;0.33;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;437;594;49;9;437;594;486;594;486;603;437;603;CARLTON;AAAAAAA;0.34;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;493;594;48;9;493;594;541;594;541;603;493;603;Assault;AAAAAAA;0.49;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;550;594;19;9;550;594;569;594;569;603;550;603;W-3;ASN;0.32;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;197;596;20;8;197;596;217;596;217;604;197;604;per;AAA;0.32;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;183;607;62;11;183;607;245;607;245;618;183;618;Expansion;AAAAAAAAA;0.36;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;253;607;54;11;253;607;307;607;307;618;253;618;Program);AAAAAAAS;0.34;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;302;779;41;9;302;779;343;779;343;788;302;788;Please;AAAAAA;0.44;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;352;779;33;9;352;779;385;779;385;788;352;788;Remit;AAAAA;0.43;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;394;779;18;9;394;779;412;779;412;788;394;788;To:;AAS;0.3;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;231;793;48;9;231;793;279;793;279;802;231;802;Clarion;AAAAAAA;0.36;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;287;793;63;11;287;793;350;793;350;804;287;804;Marketing;AAAAAAAAA;0.37;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;373;793;97;9;373;793;470;793;470;802;373;802;Communications;AAAAAAAAAAAAAA;0.48;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;359;794;5;8;359;794;364;794;364;802;359;802;&;S;0.31;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;359;807;34;10;359;807;393;807;393;817;359;817;77204;NNNNN;0.42;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;309;808;14;8;309;808;323;808;323;816;309;816;PO;AA;0.29;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;330;808;21;8;330;808;351;808;351;816;330;816;BOX;AAA;0.38;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;373;821;33;9;373;821;406;821;406;830;373;830;48278;NNNNN;0.55;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;295;822;69;10;295;822;364;822;364;832;295;832;DETROIT,MI;AAAAAAASAA;0.44;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;173;884;15;7;173;884;188;884;188;891;173;891;Thi!;AAAS;0.27;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;280;884;43;9;280;884;323;884;323;893;280;893;Con*uhinp;AAASAAAAA;0.28;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;353;884;13;7;353;884;366;884;366;891;353;891;»»v);SSAS;0.57;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;370;884;14;7;370;884;384;884;384;891;370;891;Teil;AAAA;0.28;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;191;885;27;8;191;885;218;885;218;893;191;893;Mcrf*i;AAAASA;0.25;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;221;885;8;6;221;885;229;885;229;891;221;891;of;AA;0.2;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;231;885;46;6;231;885;277;885;277;891;231;891;Cwtiwucut;AAAAAAAAA;0.36;undefined;OTHER;OTHER
0060076201.tif;1;0;762;1000;450;885;17;6;450;885;467;885;467;891;450;891;Ul-»;AASS;0.23;undefined;OTHER;OTHER
