src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2023592499.tif;1;0;777;1000;614;239;35;10;614;239;649;239;649;249;614;249;313929;NNNNNN;0.49;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;133;267;8;10;133;267;141;267;141;277;133;277;J;A;0.76;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;151;267;34;13;151;267;185;267;185;280;151;280;Rupp;AAAA;0.8;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;195;268;25;12;195;268;220;268;220;280;195;280;Esq;AAA;1.0;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;133;281;78;14;133;281;211;281;211;295;133;295;Covington;AAAAAAAAA;0.65;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;239;282;60;13;239;282;299;282;299;295;239;295;Burling;AAAAAAA;0.68;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;222;283;6;9;222;283;228;283;228;292;222;292;&;S;0.69;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;178;296;103;14;178;296;281;296;281;310;178;310;Pennsylvania;AAAAAAAAAAAA;0.64;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;134;297;33;9;134;297;167;297;167;306;134;306;1201;NNNN;0.89;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;290;298;52;11;290;298;342;298;342;309;290;309;Avenue;AAAAAA;0.87;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;133;311;86;14;133;311;219;311;219;325;133;325;Washington;AAAAAAAAAA;0.74;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;230;313;16;9;230;313;246;313;246;322;230;322;DC;AA;0.92;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;133;327;42;9;133;327;175;327;175;336;133;336;20007;NNNNN;0.85;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;132;342;26;9;132;342;158;342;158;351;132;351;USA;AAA;0.58;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;132;386;33;10;132;386;165;386;165;396;132;396;10th;NNAA;0.65;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;175;386;51;13;175;386;226;386;226;399;175;399;August;AAAAAA;0.91;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;237;388;32;9;237;388;269;388;269;397;237;397;1992;NNNN;0.61;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;307;446;58;11;307;446;365;446;365;457;307;457;INVOICE;AAAAAAA;0.62;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;392;447;17;10;392;447;409;447;409;457;392;457;UK;AA;0.46;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;419;447;6;10;419;447;425;447;425;457;419;457;&;S;0.68;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;437;447;50;11;437;447;487;447;487;458;437;458;Europe;AAAAAA;0.75;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;376;451;7;2;376;451;383;451;383;453;376;453;-;S;0.59;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;130;474;52;9;130;474;182;474;182;483;130;483;TOTALS;AAAAAA;0.59;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;130;503;102;12;130;503;232;503;232;515;130;515;Professional;AAAAAAAAAAAA;0.66;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;243;505;34;10;243;505;277;505;277;515;243;515;Fees;AAAA;0.95;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;129;519;69;13;129;519;198;519;198;532;129;532;Expenses;AAAAAAAA;0.91;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;130;534;68;13;130;534;198;534;198;547;130;547;Payments;AAAAAAAA;0.71;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;234;534;95;11;234;534;329;534;329;545;234;545;Consultants;AAAAAAAAAAA;0.85;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;208;535;16;9;208;535;224;535;224;544;208;544;to;AA;0.83;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;129;547;51;11;129;547;180;547;180;558;129;558;Office;AAAAAA;0.77;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;191;550;68;11;191;550;259;550;259;561;191;561;Expenses;AAAAAAAA;0.78;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;562;551;17;10;562;551;579;551;579;561;562;561;^;S;1.0;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;470;552;6;11;470;552;476;552;476;563;470;563;C;A;0.17;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;486;552;69;11;486;552;555;552;555;563;486;563;2,593.96;NSNNNSNN;0.42;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;563;578;25;15;563;578;588;578;588;593;563;593;^;S;1.0;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;407;580;44;10;407;580;451;580;451;590;407;590;TOTAL;AAAAA;0.88;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;469;581;85;12;469;581;554;581;554;593;469;593;£33,533.94;SNNSNNNSNN;0.59;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;155;606;6;11;155;606;161;606;161;617;155;617;@;S;0.58;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;173;607;41;10;173;607;214;607;214;617;173;617;£1.00;SNSNN;0.71;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;294;607;43;12;294;607;337;607;337;619;294;619;Swiss;AAAAA;0.88;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;242;608;33;10;242;608;275;608;275;618;242;618;2.54;NSNN;0.92;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;347;610;50;9;347;610;397;610;397;619;347;619;Francs;AAAAAA;0.73;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;224;611;8;4;224;611;232;611;232;615;224;615;=;S;1.0;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;311;637;76;13;311;637;387;637;387;650;311;650;85,176.21;NNSNNNSNN;0.74;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;397;638;42;10;397;638;439;638;439;648;397;648;Swiss;AAAAA;0.88;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;450;639;50;10;450;639;500;639;500;649;450;649;Francs;AAAAAA;0.62;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;293;640;8;4;293;640;301;640;301;644;293;644;-;S;0.58;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;127;665;51;10;127;665;178;665;178;675;127;675;Please;AAAAAA;0.71;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;224;665;32;11;224;665;256;665;256;676;224;676;into;AAAA;0.93;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;267;667;59;10;267;667;326;667;326;677;267;677;account;AAAAAAA;0.88;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;188;668;25;11;188;668;213;668;213;679;188;679;pay;AAA;0.81;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;336;668;34;11;336;668;370;668;370;679;336;679;CQUE;AAAA;0.75;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;380;668;58;10;380;668;438;668;438;678;380;678;384.168;NNNSNNN;0.65;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;449;668;16;11;449;668;465;668;465;679;449;679;at;AA;0.76;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;475;669;25;10;475;669;500;669;500;679;475;679;the;AAA;1.0;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;510;669;52;10;510;669;562;669;562;679;510;679;Luzurn;AAAAAA;0.81;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;571;670;52;12;571;670;623;670;623;682;571;682;branch;AAAAAA;0.62;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;633;672;16;10;633;672;649;672;649;682;633;682;of;AA;0.77;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;161;679;43;12;161;679;204;679;204;691;161;691;Union;AAAAA;0.78;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;127;680;24;10;127;680;151;680;151;690;127;690;the;AAA;0.77;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;214;681;34;10;214;681;248;681;248;691;214;691;Bank;AAAA;0.45;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;258;681;16;10;258;681;274;681;274;691;258;691;of;AA;0.5;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;284;681;94;11;284;681;378;681;378;692;284;692;Switzerland;AAAAAAAAAAA;0.79;undefined;OTHER;OTHER
2023592499.tif;1;0;777;1000;676;794;19;135;676;794;695;794;695;929;676;929;2023592499;NNNNNNNNNN;0.36;undefined;OTHER;OTHER
