src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2071217430.tif;1;0;754;1000;88;326;41;11;88;326;129;326;129;337;88;337;Suite;AAAAA;0.91;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;139;327;31;10;139;327;170;327;170;337;139;337;1560;NNNN;0.68;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;88;341;64;11;88;341;152;341;152;352;88;352;Atlanta,;AAAAAAAS;0.57;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;163;341;17;9;163;341;180;341;180;350;163;350;GA;AA;0.12;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;190;341;40;9;190;341;230;341;230;350;190;350;30346;NNNNN;0.49;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;113;369;66;9;113;369;179;369;179;378;113;378;ATTORNEY;AAAAAAAA;0.69;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;55;383;32;9;55;383;87;383;87;392;55;392;DATE;AAAA;0.91;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;113;383;17;9;113;383;130;383;130;392;113;392;OR;AA;0.75;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;139;383;41;9;139;383;180;383;180;392;139;392;STAFF;AAAAA;0.76;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;207;383;57;9;207;383;264;383;264;392;207;392;SERVICE;AAAAAAA;0.89;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;542;383;33;8;542;383;575;383;575;391;542;391;TIME;AAAA;0.64;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;651;383;49;9;651;383;700;383;700;392;651;392;AMOUNT;AAAAAA;0.35;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;206;424;66;10;206;424;272;424;272;434;206;434;Retainer;AAAAAAAA;0.52;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;39;425;64;11;39;425;103;425;103;436;39;436;07/01/96;NNSNNSNN;0.66;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;130;425;24;9;130;425;154;425;154;434;130;434;TES;AAA;0.7;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;282;425;24;9;282;425;306;425;306;434;282;434;for;AAA;0.42;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;315;425;38;11;315;425;353;425;353;436;315;436;July,;AAAAS;0.6;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;366;425;38;9;366;425;404;425;404;434;366;434;1996.;NNNNS;0.54;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;240;454;6;6;240;454;246;454;246;460;240;460;*;S;1.0;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;256;454;42;9;256;454;298;454;298;463;256;463;TOTAL;AAAAA;0.9;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;307;454;66;9;307;454;373;454;373;463;307;463;SERVICES;AAAAAAAA;0.81;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;382;454;66;9;382;454;448;454;448;463;382;463;RENDERED;AAAAAAAA;0.82;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;635;454;64;11;635;454;699;454;699;465;635;465;6,666.67;NSNNNSNN;0.53;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;315;496;66;9;315;496;381;496;381;505;315;505;PREVIOUS;AAAAAAAA;0.6;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;391;496;63;9;391;496;454;496;454;505;391;505;BALANCE:;AAAAAAAS;0.56;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;678;496;22;10;678;496;700;496;700;506;678;506;.00;SNN;0.66;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;323;511;58;8;323;511;381;511;381;519;323;519;CURRENT;AAAAAAA;0.78;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;391;511;63;8;391;511;454;511;454;519;391;519;CHARGES:;AAAAAAAS;0.89;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;635;511;64;11;635;511;699;511;699;522;635;522;6,666.67;NSNNNSNN;0.79;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;340;524;33;9;340;524;373;524;373;533;340;533;LESS;AAAA;0.95;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;382;524;72;9;382;524;454;524;454;533;382;533;PAYMENTS:;AAAAAAAAS;0.54;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;678;524;22;10;678;524;700;524;700;534;678;534;.00;SNN;0.84;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;627;552;72;12;627;552;699;552;699;564;627;564;$6,666.67;SNSNNNSNN;0.74;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;315;553;41;9;315;553;356;553;356;562;315;562;TOTAL;AAAAA;0.75;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;365;553;50;9;365;553;415;553;415;562;365;562;AMOUNT;AAAAAA;0.78;undefined;OTHER;OTHER
2071217430.tif;1;0;754;1000;424;553;30;9;424;553;454;553;454;562;424;562;DUE:;AAAS;0.9;undefined;OTHER;OTHER
