src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2085534883.tif;1;0;754;1000;388;343;86;10;388;343;474;343;474;353;388;353;Cation-Chloride;AAAAAASAAAAAAAA;0.72;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;128;344;37;11;128;344;165;344;165;355;128;355;Project;AAAAAAA;0.44;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;168;344;23;9;168;344;191;344;191;353;168;353;Title:;AAAAAS;0.49;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;293;344;25;9;293;344;318;344;318;353;293;353;Brain;AAAAA;0.69;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;322;344;62;8;322;344;384;344;384;352;322;352;Microvessel;AAAAAAAAAAA;0.59;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;477;344;64;11;477;344;541;344;541;355;477;355;Cofransport;AAAAAAAAAAA;0.59;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;544;344;9;9;544;344;553;344;553;353;544;353;in;AA;0.52;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;557;344;46;9;557;344;603;344;603;353;557;353;Cerebral;AAAAAAAA;0.6;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;608;344;48;9;608;344;656;344;656;353;608;353;Ischemia;AAAAAAAA;0.54;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;128;358;8;9;128;358;136;358;136;367;128;367;PI;AA;0.11;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;140;358;50;10;140;358;190;358;190;368;140;368;/Director:;SAAAAAAAAS;0.58;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;292;358;37;9;292;358;329;358;329;367;292;367;Martha;AAAAAA;0.56;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;333;358;8;9;333;358;341;358;341;367;333;367;E.;AS;0.73;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;345;358;52;9;345;358;397;358;397;367;345;367;O’Donnell;ASAAAAAAA;0.67;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;125;372;68;11;125;372;193;372;193;383;125;383;Deportment:;AAAAAAAAAAS;0.3;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;292;372;24;9;292;372;316;372;316;381;292;381;Med;AAA;0.8;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;320;372;37;9;320;372;357;372;357;381;320;381;Human;AAAAA;0.46;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;361;372;57;11;361;372;418;372;418;383;361;383;Physiology;AAAAAAAAAA;0.57;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;99;387;59;11;99;387;158;387;158;398;99;398;Description;AAAAAAAAAAA;0.54;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;162;388;11;9;162;388;173;388;173;397;162;397;of;AA;0.77;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;176;388;44;9;176;388;220;388;220;397;176;397;Services;AAAAAAAA;0.68;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;29;571;53;11;29;571;82;571;82;582;29;582;Amount;AAAAAA;0.61;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;473;571;66;12;473;571;539;571;539;583;473;583;$49,710.15;SNNSNNNSNN;0.63;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;86;572;25;10;86;572;111;572;111;582;86;582;due;AAA;0.31;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;141;572;74;13;141;572;215;572;215;585;141;585;agreement;AAAAAAAAA;0.68;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;116;574;21;10;116;574;137;574;137;584;116;584;per;AAA;0.56;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;349;784;29;12;349;784;378;784;378;796;349;796;PAY;AAA;0.83;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;382;784;29;12;382;784;411;784;411;796;382;796;THIS;AAAA;0.91;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;416;784;114;12;416;784;530;784;530;796;416;796;AMOUNT»»>;AAAAAASSS;0.54;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;625;785;68;13;625;785;693;785;693;798;625;798;549,710.15;NNNSNNNSNN;0.33;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;29;787;35;8;29;787;64;787;64;795;29;795;Please;AAAAAA;0.62;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;68;787;33;9;68;787;101;787;101;796;68;796;Return;AAAAAA;0.44;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;105;787;39;9;105;787;144;787;144;796;105;796;Invoice;AAAAAAA;0.65;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;148;788;29;10;148;788;177;788;177;798;148;798;Copy;AAAA;0.77;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;181;788;21;8;181;788;202;788;202;796;181;796;with;AAAA;0.35;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;206;788;36;8;206;788;242;788;242;796;206;796;Check;AAAAA;0.69;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;29;805;47;9;29;805;76;805;76;814;29;814;Remarks:;AAAAAAAS;0.5;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;99;820;66;12;99;820;165;820;165;832;99;832;Outstanding;AAAAAAAAAAA;0.44;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;169;820;46;9;169;820;215;820;215;829;169;829;Invoices:;AAAAAAAAS;0.56;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;577;843;100;19;577;843;677;843;677;862;577;862;2085534883;NNNNNNNNNN;0.46;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;426;851;21;7;426;851;447;851;447;858;426;858;2_.a;N_SA;0.25;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;322;878;46;9;322;878;368;878;368;887;322;887;Certified;AAAAAAAAA;0.54;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;372;878;89;11;372;878;461;878;461;889;372;889;by:Kathleen;AASAAAAAAAA;0.3;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;465;880;20;7;465;880;485;880;485;887;465;887;hqm,;AAAS;0.51;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;489;880;45;7;489;880;534;880;534;887;489;887;Extrcmura;AAAAAAAAA;0.28;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;537;880;25;7;537;880;562;880;562;887;537;887;Funds;AAAAA;0.32;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;564;880;40;9;564;880;604;880;604;889;564;889;>/<noger;SSSAAAAA;0.22;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;55;894;29;8;55;894;84;894;84;902;55;902;Chack;AAAAA;0.38;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;87;894;55;9;87;894;142;894;142;903;87;903;Payab'-aand;AAAAASSAAAA;0.33;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;28;895;24;7;28;895;52;895;52;902;28;902;Mako;AAAA;0.32;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;145;895;18;7;145;895;163;895;163;902;145;902;?.ta«;SSAAS;0.61;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;165;895;16;7;165;895;181;895;181;902;165;902;Tox;AAA;0.1;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;356;908;17;8;356;908;373;908;373;916;356;916;mat;AAA;0.42;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;375;908;9;8;375;908;384;908;384;916;375;916;al;AA;0.2;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;387;908;55;9;387;908;442;908;442;917;387;917;expenditures;AAAAAAAAAAAA;0.41;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;629;908;51;9;629;908;680;908;680;917;629;917;appropriate;AAAAAAAAAAA;0.33;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;290;909;1;7;290;909;291;909;291;916;290;916;l;A;0.91;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;294;909;30;8;294;909;324;909;324;917;294;917;hereby;AAAAAA;0.38;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;327;909;26;9;327;909;353;909;353;918;327;918;certify;AAAAAAA;0.29;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;445;909;38;8;445;909;483;909;483;917;445;917;reported;AAAAAAAA;0.28;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;485;909;12;8;485;909;497;909;497;917;485;917;(or;SAA;0.23;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;502;909;44;9;502;909;546;909;546;918;502;918;payments;AAAAAAAA;0.31;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;549;909;46;9;549;909;595;909;595;918;549;918;requested);AAAAAAAAAS;0.29;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;615;909;11;7;615;909;626;909;626;916;615;916;for;AAA;0.19;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;598;910;15;6;598;910;613;910;613;916;598;916;ore;AAA;0.44;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;249;921;12;6;249;921;261;921;261;927;249;927;".;.v";SSSA;0.62;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;360;923;54;8;360;923;414;923;414;931;360;931;accadcnce;AAAAAAAAA;0.18;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;417;923;17;7;417;923;434;923;434;930;417;930;with;AAAA;0.23;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;437;923;14;8;437;923;451;923;451;931;437;931;the;AAA;0.57;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;524;923;20;8;524;923;544;923;544;931;524;931;terth;AAAAA;0.5;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;351;924;6;7;351;924;357;924;357;931;351;931;in;AA;0.25;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;454;924;52;8;454;924;506;924;506;932;454;932;agreements;AAAAAAAAAA;0.26;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;509;924;12;7;509;924;521;924;521;931;509;931;set;AAA;0.5;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;546;924;7;7;546;924;553;924;553;931;546;931;m;A;0.12;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;556;924;14;7;556;924;570;924;570;931;556;931;the;AAA;0.31;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;573;924;49;9;573;924;622;924;622;933;573;933;cppUcattcr.;AAAAAAAAAAS;0.28;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;645;924;27;7;645;924;672;924;672;931;645;931;award;AAAAA;0.26;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;290;925;38;7;290;925;328;925;328;932;290;932;purposes;AAAAAAAA;0.4;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;331;925;17;6;331;925;348;925;348;931;331;931;ana;AAA;0.55;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;625;925;17;6;625;925;642;925;642;931;625;931;aoc;AAA;0.29;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;80;937;37;11;80;937;117;937;117;948;80;948;"Aveno*;";AAAAASS;0.25;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;289;938;51;8;289;938;340;938;340;946;289;946;documents.;AAAAAAAAAS;0.33;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;150;948;37;5;150;948;187;948;187;953;150;953;•v.vv.-.v;SASAASSSA;0.36;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;27;951;104;10;27;951;131;951;131;961;27;961;DoyU.CQlltomlo!9S4i6.;AAAASAAAAAAAAASNANANS;0.42;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;130;951;1;6;130;951;131;951;131;957;130;957;:;S;0.33;undefined;OTHER;OTHER
2085534883.tif;1;0;754;1000;132;953;3;8;132;953;135;953;135;961;132;961;:.;SS;0.69;undefined;OTHER;OTHER
