src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
87147464.tif;1;0;773;1000;225;350;55;8;225;350;280;350;280;358;225;358;NUMBER:;AAAAAAS;0.57;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;292;350;58;9;292;350;350;350;350;359;292;359;412-005;NNNSNNN;0.77;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;174;378;40;9;174;378;214;378;214;387;174;387;STUDY;AAAAA;0.98;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;224;378;47;9;224;378;271;378;271;387;224;387;TITLE:;AAAAAS;0.82;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;292;378;101;10;292;378;393;378;393;388;292;388;REPRODUCTIVE;AAAAAAAAAAAA;0.69;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;403;379;23;9;403;379;426;379;426;388;403;388;AND;AAA;1.0;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;437;379;109;9;437;379;546;379;546;388;437;388;DEVELOPMENTAL;AAAAAAAAAAAAA;0.81;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;556;379;67;9;556;379;623;379;623;388;556;388;TOXICITY;AAAAAAAA;0.76;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;292;393;75;9;292;393;367;393;367;402;292;402;SCREENING;AAAAAAAAA;0.72;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;377;393;33;9;377;393;410;393;410;402;377;402;TEST;AAAA;0.89;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;420;393;15;9;420;393;435;393;435;402;420;402;OF;AA;0.49;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;445;393;24;9;445;393;469;393;469;402;445;402;BIO;AAA;0.62;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;479;393;101;9;479;393;580;393;580;402;479;402;ADMINISTERED;AAAAAAAAAAAA;0.76;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;590;394;50;9;590;394;640;394;640;403;590;403;ORALLY;AAAAAA;0.92;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;650;394;25;9;650;394;675;394;675;403;650;403;VIA;AAA;0.75;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;292;407;109;9;292;407;401;407;401;416;292;416;GAVAG£®Cr1:CD;AAAAASSAANSAA;0.63;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;413;407;48;9;413;407;461;407;461;416;413;416;(SD)BR;SAASAA;0.65;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;471;408;49;8;471;408;520;408;520;416;471;416;FEMALE;AAAAAA;0.84;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;530;408;32;8;530;408;562;408;562;416;530;416;RATS;AAAA;1.0;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;175;520;56;9;175;520;231;520;231;529;175;529;INVOICE;AAAAAAA;0.6;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;241;521;56;8;241;521;297;521;297;529;241;529;NUMBER:;AAAAAAS;0.84;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;319;521;31;8;319;521;350;521;350;529;319;529;1410;NNNN;0.74;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;173;564;66;8;173;564;239;564;239;572;173;572;PURCHASE;AAAAAAAA;0.85;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;249;564;41;8;249;564;290;564;290;572;249;572;ORDER;AAAAA;0.75;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;300;564;31;8;300;564;331;564;331;572;300;572;No.:;AASS;0.86;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;353;564;31;8;353;564;384;564;384;572;353;572;132D;NNNA;0.87;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;172;663;42;9;172;663;214;663;214;672;172;672;TOTAL;AAAAA;0.89;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;224;663;57;9;224;663;281;663;281;672;224;672;PAYMENT;AAAAAAA;0.74;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;292;663;30;9;292;663;322;663;322;672;292;672;DUE:;AAAS;0.74;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;343;664;6;8;343;664;349;664;349;672;343;672;%;S;0.34;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;360;664;66;10;360;664;426;664;426;674;360;674;3,750.00;NSNNNSNN;0.84;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;173;691;57;9;173;691;230;691;230;700;173;700;PAYMENT;AAAAAAA;0.9;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;240;692;24;8;240;692;264;692;264;700;240;700;DUE;AAA;0.64;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;275;692;21;9;275;692;296;692;296;701;275;701;ON:;AAS;0.96;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;317;692;32;9;317;692;349;692;349;701;317;701;JUNE;AAAA;0.86;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;360;692;20;10;360;692;380;692;380;702;360;702;20,;NNS;1.0;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;395;692;31;9;395;692;426;692;426;701;395;701;1988;NNNN;0.66;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;79;791;49;9;79;791;128;791;128;800;79;800;PLEASE;AAAAAA;0.85;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;139;791;32;9;139;791;171;791;171;800;139;800;SEND;AAAA;0.79;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;181;791;83;9;181;791;264;791;264;800;181;800;REMITTANCE;AAAAAAAAAA;0.87;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;274;791;22;9;274;791;296;791;296;800;274;800;TO:;AAS;0.67;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;377;792;40;8;377;792;417;792;417;800;377;800;ARGUS;AAAAA;0.88;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;427;792;67;9;427;792;494;792;494;801;427;801;RESEARCH;AAAAAAAA;0.73;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;504;792;107;11;504;792;611;792;611;803;504;803;LABORATORIES,;AAAAAAAAAAAAS;0.79;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;626;792;28;9;626;792;654;792;654;801;626;801;INC.;AAAS;0.72;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;376;806;24;9;376;806;400;806;400;815;376;815;905;NNN;0.78;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;410;806;49;9;410;806;459;806;459;815;410;815;SHEEHY;AAAAAA;0.67;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;470;807;41;8;470;807;511;807;511;815;470;815;DRIVE;AAAAA;0.73;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;675;811;14;85;675;811;689;811;689;896;675;896;87147464;NNNNNNNN;0.32;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;377;820;63;11;377;820;440;820;440;831;377;831;HORSHAM,;AAAAAAAS;0.76;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;453;821;101;9;453;821;554;821;554;830;453;830;PENNSYLVANIA;AAAAAAAAAAAA;0.86;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;573;821;40;9;573;821;613;821;613;830;573;830;19044;NNNNN;0.74;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;376;835;41;8;376;835;417;835;417;843;376;843;THANK;AAAAA;0.93;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;427;835;30;8;427;835;457;835;457;843;427;843;YOU.;AAAS;0.64;undefined;OTHER;OTHER
87147464.tif;1;0;773;1000;69;964;1;7;69;964;70;964;70;971;69;971;i;A;0.22;undefined;OTHER;OTHER
