src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022313.tif;1;0;754;1000;441;263;16;7;441;263;457;263;457;270;441;270;EST;AAA;0.85;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;464;263;16;6;464;263;480;263;480;269;464;269;AMT;AAA;0.54;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;533;263;16;7;533;263;549;263;549;270;533;270;EST;AAA;0.7;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;555;263;17;6;555;263;572;263;572;269;555;269;AMT;AAA;0.75;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;550;271;16;9;550;271;566;271;566;280;550;280;C/D;ASA;0.71;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;190;272;39;7;190;272;229;272;229;279;190;279;PRODUCT;AAAAAAA;0.19;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;270;272;34;7;270;272;304;272;304;279;270;279;PERIOD;AAAAAA;0.2;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;352;272;34;7;352;272;386;272;386;279;352;279;AMOUNT;AAAAAA;0.49;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;441;272;33;7;441;272;474;272;474;279;441;279;CHANGE;AAAAAA;0.28;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;522;272;21;7;522;272;543;272;543;279;522;279;LESS;AAAA;0.22;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;167;292;62;7;167;292;229;292;229;299;167;299;10-MARLB0R0;NNSAAAAANAN;0.26;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;292;16;6;265;292;281;292;281;298;265;298;FEB;AAA;0.35;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;290;292;21;6;290;292;311;292;311;298;290;298;1996;NNNN;0.29;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;292;33;7;365;292;398;292;398;299;365;299;543.03;NNNSNN;0.5;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;292;33;7;539;292;572;292;572;299;539;299;543.05;NNNSNN;0.38;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;301;40;7;265;301;305;301;305;308;265;308;QUARTER;AAAAAAA;0.45;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;313;301;3;7;313;301;316;301;316;308;313;308;1;N;0.74;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;301;33;7;365;301;398;301;398;308;365;308;543.OS;NNNSAA;0.51;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;301;33;7;539;301;572;301;572;308;539;308;543.05;NNNSNN;0.56;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;321;16;6;265;321;281;321;281;327;265;327;MAY;AAA;0.14;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;321;33;6;365;321;398;321;398;327;365;327;965.78;NNNSNN;0.52;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;454;321;32;6;454;321;486;321;486;327;454;327;120.32;NNNSNN;0.44;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;321;33;6;539;321;572;321;572;327;539;327;960.78;NNNSNN;0.48;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;330;17;7;265;330;282;330;282;337;265;337;UU\';AASS;0.37;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;330;33;7;365;330;398;330;398;337;365;337;543.OS;NNNSAA;0.44;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;330;33;7;539;330;572;330;572;337;539;337;543.05;NNNSNN;0.45;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;340;39;8;265;340;304;340;304;348;265;348;QUARTER;AAAAAAA;0.36;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;354;340;44;8;354;340;398;340;398;348;354;348;1.508.83;NSNNNSNN;0.53;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;454;340;32;7;454;340;486;340;486;347;454;347;120.32;NNNSNN;0.54;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;529;340;43;8;529;340;572;340;572;348;529;348;1.508.83;NSNNNSNN;0.64;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;311;341;5;6;311;341;316;341;316;347;311;347;2;N;0.24;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;359;34;7;365;359;399;359;399;366;365;366;543.05;NNNSNN;0.49;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;359;33;7;539;359;572;359;572;366;539;366;543.05;NNNSNN;0.45;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;360;16;7;265;360;281;360;281;367;265;367;dUL;AAA;0.22;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;369;17;7;265;369;282;369;282;376;265;376;AUG;AAA;0.15;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;369;33;7;365;369;398;369;398;376;365;376;543.05;NNNSNN;0.47;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;369;33;7;539;369;572;369;572;376;539;376;543.05;NNNSNN;0.44;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;379;17;6;265;379;282;379;282;385;265;385;SEP;AAA;0.39;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;365;379;33;6;365;379;398;379;398;385;365;385;543.05;NNNSNN;0.51;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;539;379;33;6;539;379;572;379;572;385;539;385;543.05;NNNSNN;0.5;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;265;389;40;7;265;389;305;389;305;396;265;396;QUARTER;AAAAAAA;0.38;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;311;389;6;6;311;389;317;389;317;395;311;395;3;N;0.36;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;355;389;44;8;355;389;399;389;399;397;355;397;1,629.15;NSNNNSNN;0.57;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;529;389;43;8;529;389;572;389;572;397;529;397;1,629.15;NSNNNSNN;0.49;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;277;408;27;7;277;408;304;408;304;415;277;415;TOTAL;AAAAA;0.63;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;353;408;46;8;353;408;399;408;399;416;353;416;3.681.03;NSNNNSNN;0.41;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;454;408;33;7;454;408;487;408;487;415;454;415;120.32;NNNSNN;0.55;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;528;408;44;8;528;408;572;408;572;416;528;416;3,681.03;NSNNNSNN;0.56;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;43;908;20;6;43;908;63;908;63;914;43;914;FORM;AAAA;0.21;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;68;908;23;6;68;908;91;908;91;914;68;914;M01A;ANNA;0.24;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;95;908;15;6;95;908;110;908;110;914;95;914;IIEV;AAAA;0.25;undefined;OTHER;OTHER
2084022313.tif;1;0;754;1000;114;909;34;5;114;909;148;909;148;914;114;914;04-14-03;NNSNNSNN;0.38;undefined;OTHER;OTHER
