src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2041222828.tif;1;0;754;1000;218;210;19;6;218;210;237;210;237;216;218;216;NC.;AAS;0.54;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;643;219;56;9;643;219;699;219;699;228;643;228;19750-3;NNNNNSN;0.51;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;515;220;55;7;515;220;570;220;570;227;515;227;ACCOUNT;AAAAAAA;0.33;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;111;221;63;6;111;221;174;221;174;227;111;227;53-0138411;NNSNNNNNNN;0.55;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;575;221;20;7;575;221;595;221;595;228;575;228;NO.;AAS;0.28;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;370;232;47;7;370;232;417;232;417;239;370;239;EMENT;AAAAA;0.42;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;335;233;5;6;335;233;340;233;340;239;335;239;5;N;0.14;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;344;233;22;6;344;233;366;233;366;239;344;239;TAT;AAA;0.29;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;515;241;30;7;515;241;545;241;545;248;515;248;DATS;AAAA;0.32;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;635;247;20;10;635;247;655;247;655;257;635;257;19,;NNS;0.45;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;669;247;31;9;669;247;700;247;700;256;669;256;1995;NNNN;0.36;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;601;248;25;11;601;248;626;248;626;259;601;259;May;AAA;0.47;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;320;333;107;9;320;333;427;333;427;342;320;342;R-E-V-I-S-E-D;ASASASASASASA;0.5;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;295;361;49;10;295;361;344;361;344;371;295;371;MORRIS;AAAAAA;0.24;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;354;361;48;9;354;361;402;361;402;370;354;370;MANAGE;AAAAAA;0.45;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;237;362;48;9;237;362;285;362;285;371;237;371;PHILIP;AAAAAA;0.28;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;412;402;49;12;412;402;461;402;461;414;412;414;during;AAAAAA;0.68;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;471;402;59;12;471;402;530;402;530;414;471;414;January;AAAAAAA;0.31;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;338;403;65;10;338;403;403;403;403;413;338;413;rendered;AAAAAAAA;0.53;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;153;404;99;13;153;404;252;404;252;417;153;417;professional;AAAAAAAAAAAA;0.58;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;262;404;65;9;262;404;327;404;327;413;262;413;services;AAAAAAAA;0.47;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;128;405;16;9;128;405;144;405;144;414;128;414;To;AA;0.55;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;404;416;57;11;404;416;461;416;461;427;404;427;Seckier;AAAAAAA;0.37;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;329;417;33;10;329;417;362;417;362;427;329;427;with;AAAA;0.47;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;371;417;23;10;371;417;394;417;394;427;371;427;the;AAA;0.35;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;470;417;51;9;470;417;521;417;521;426;470;426;matter;AAAAAA;0.26;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;212;418;15;10;212;418;227;418;227;428;212;428;in;AA;0.44;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;237;418;83;10;237;418;320;418;320;428;237;428;connection;AAAAAAAAAA;0.24;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;171;419;30;9;171;419;201;419;201;428;171;428;1995;NNNN;0.35;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;599;457;5;11;599;457;604;457;604;468;599;468;$;S;0.59;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;616;457;72;11;616;457;688;457;688;468;616;468;14,184.93;NNSNNNSNN;0.73;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;171;461;23;9;171;461;194;461;194;470;171;470;Fee;AAA;0.75;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;498;500;38;12;498;500;536;500;536;512;498;512;Corp.;AAAAS;0.61;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;607;500;6;10;607;500;613;500;613;510;607;510;$;S;0.72;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;624;500;64;9;624;500;688;500;688;509;624;509;3.546.23;NSNNNSNN;0.61;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;347;501;48;10;347;501;395;501;395;511;347;511;Morris;AAAAAA;0.43;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;213;502;40;10;213;502;253;502;253;512;213;512;Share;AAAAA;0.91;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;263;502;15;10;263;502;278;502;278;512;263;512;of;AA;0.64;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;289;502;48;12;289;502;337;502;337;514;289;514;Fhilip;AAAAAA;0.51;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;404;502;83;10;404;502;487;502;487;512;404;512;Management;AAAAAAAAAA;0.44;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;568;507;2;2;568;507;570;507;570;509;568;509;.;S;0.65;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;584;507;3;2;584;507;587;507;587;509;584;509;.;S;0.55;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;130;558;56;10;130;558;186;558;186;568;130;568;JPR/ceb;AAASAAA;0.45;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;648;806;16;124;648;806;664;806;664;930;648;930;2C41222828;NANNNNNNNN;0.42;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;450;938;54;7;450;938;504;938;504;945;450;945;PAYMENT;AAAAAAA;0.32;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;299;939;46;7;299;939;345;939;345;946;299;946;RETURN;AAAAAA;0.35;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;351;939;23;7;351;939;374;939;374;946;351;946;ONE;AAA;0.21;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;380;939;30;7;380;939;410;939;410;946;380;946;COPY;AAAA;0.43;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;415;939;28;6;415;939;443;939;443;945;415;945;WITH;AAAA;0.31;undefined;OTHER;OTHER
2041222828.tif;1;0;754;1000;249;940;43;6;249;940;292;940;292;946;249;946;PLEASE;AAAAAA;0.48;undefined;OTHER;OTHER
