src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
506413423.tif;1;0;780;1000;600;333;36;10;600;333;636;333;636;343;600;343;weeks;AAAAA;0.55;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;640;333;27;10;640;333;667;333;667;343;640;343;after;AAAAA;0.8;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;671;333;41;12;671;333;712;333;712;345;671;345;receipt;AAAAAAA;0.69;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;98;340;3;2;98;340;101;340;101;342;98;342;•;S;1.0;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;116;345;19;10;116;345;135;345;135;355;116;355;City;AAAA;0.56;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;239;346;24;8;239;346;263;346;263;354;239;354;Stale;AAAAA;0.51;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;340;346;16;9;340;346;356;346;356;355;340;355;Zip;AAA;0.51;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;600;350;11;10;600;350;611;350;611;360;600;360;of;AA;0.94;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;616;350;33;10;616;350;649;350;649;360;616;360;order;AAAAA;0.61;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;255;357;2;1;255;357;257;357;257;358;255;358;•;S;0.26;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;166;358;2;2;166;358;168;358;168;360;166;360;a;A;0.49;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;161;375;93;14;161;375;254;375;254;389;161;389;.Steve.Sears;SAAAAASAAAAA;0.65;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;97;379;57;10;97;379;154;379;154;389;97;389;Attention:;AAAAAAAAAS;0.62;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;26;515;5;15;26;515;31;515;31;530;26;530;(;S;0.28;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;722;808;11;41;722;808;733;808;733;849;722;849;50641;NNNNN;0.61;undefined;OTHER;OTHER
506413423.tif;1;0;780;1000;723;861;11;36;723;861;734;861;734;897;723;897;3423;NNNN;0.79;undefined;OTHER;OTHER
