src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
83565599.tif;1;0;754;1000;545;170;35;9;545;170;580;170;580;179;545;179;Morris.;AAAAAAS;0.8;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;585;170;21;9;585;170;606;170;606;179;585;179;Inc.,;AAASS;0.58;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;624;170;11;8;624;170;635;170;635;178;624;178;al.;AAS;0.6;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;494;172;13;6;494;172;507;172;507;178;494;178;vs.;AAS;0.52;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;611;172;8;6;611;172;619;172;619;178;611;178;er;AA;0.16;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;119;184;46;12;119;184;165;184;165;196;119;196;Habush,;AAAAAAS;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;172;184;46;12;172;184;218;184;218;196;172;196;Habush,;AAAAAAS;0.58;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;225;184;32;10;225;184;257;184;257;194;225;194;Davis;AAAAA;0.46;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;262;184;10;10;262;184;272;184;272;194;262;194;&;S;1.0;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;279;184;38;10;279;184;317;184;317;194;279;194;Rottier;AAAAAAA;0.68;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;157;201;19;10;157;201;176;201;176;211;157;211;150;NNN;0.4;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;183;201;10;10;183;201;193;201;193;211;183;211;E.;AS;0.75;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;200;201;41;10;200;201;241;201;241;211;200;211;Gilman;AAAAAA;0.57;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;247;201;32;10;247;201;279;201;279;211;247;211;Street;AAAAAA;0.31;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;244;217;34;11;244;217;278;217;278;228;244;228;53703;NNNNN;0.48;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;158;218;52;11;158;218;210;218;210;229;158;229;Madison,;AAAAAAAS;0.42;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;217;218;16;10;217;218;233;218;233;228;217;228;W1;AN;1.0;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;400;221;24;12;400;221;424;221;424;233;400;233;Type;AAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;428;222;16;8;428;222;444;222;444;230;428;230;and;AAA;0.22;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;450;222;21;8;450;222;471;222;471;230;450;230;Date;AAAA;0.26;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;475;222;11;8;475;222;486;222;486;230;475;230;of;AA;0.28;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;490;222;55;11;490;222;545;222;545;233;490;233;Proceeding:;AAAAAAAAAAS;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;427;235;13;10;427;235;440;235;440;245;427;245;18,;NNS;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;401;236;20;10;401;236;421;236;421;246;401;246;May;AAA;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;447;236;22;8;447;236;469;236;469;244;447;244;1998;NNNN;0.29;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;474;236;34;8;474;236;508;236;508;244;474;244;Motion;AAAAAA;0.54;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;512;236;35;11;512;236;547;236;547;247;512;247;hearing;AAAAAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;400;280;40;12;400;280;440;280;440;292;400;292;Quantity;AAAAAAAA;0.4;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;444;281;10;8;444;281;454;281;454;289;444;289;of;AA;0.32;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;471;281;54;11;471;281;525;281;525;292;471;292;Description;AAAAAAAAAAA;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;578;281;20;8;578;281;598;281;598;289;578;289;Rate;AAAA;0.36;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;644;282;38;7;644;282;682;282;682;289;644;289;Amouut;AAAAAA;0.54;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;135;284;26;8;135;284;161;284;161;292;135;292;Make;AAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;165;284;26;8;165;284;191;284;191;292;165;292;cheek;AAAAA;0.26;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;197;284;35;11;197;284;232;284;232;295;197;295;payable;AAAAAAA;0.36;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;237;284;15;8;237;284;252;284;252;292;237;292;aud;AAA;0.55;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;257;284;21;8;257;284;278;284;278;292;257;292;send;AAAA;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;283;285;12;7;283;285;295;285;295;292;283;292;lo:;AAS;0.51;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;400;295;26;11;400;295;426;295;426;306;400;306;Pages;AAAAA;0.34;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;640;308;34;11;640;308;674;308;674;319;640;319;“Tmio;SAAAA;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;471;311;52;9;471;311;523;311;523;320;471;320;§814.69(1);SNNNSNNSNS;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;568;311;45;10;568;311;613;311;613;321;568;321;1.50/page;NSNNSAAAA;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;174;312;23;10;174;312;197;312;197;322;174;322;Ann;AAA;0.53;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;203;312;15;10;203;312;218;312;218;322;203;322;M.;AS;0.46;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;225;312;36;10;225;312;261;312;261;322;225;322;Albert;AAAAAA;0.57;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;497;324;44;11;497;324;541;324;541;335;497;335;Originals;AAAAAAAAA;0.4;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;174;328;31;11;174;328;205;328;205;339;174;339;Court;AAAAA;0.68;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;212;328;48;13;212;328;260;328;260;341;212;341;Reporter;AAAAAAAA;0.52;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;471;340;52;10;471;340;523;340;523;350;471;350;§814.69(2);SNNNSNNSNS;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;572;340;40;11;572;340;612;340;612;351;572;351;.50/page;SNNSAAAA;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;651;341;22;8;651;341;673;341;673;349;651;349;0.00;NSNN;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;141;344;27;11;141;344;168;344;168;355;141;355;2925;NNNN;0.64;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;260;344;32;11;260;344;292;344;292;355;260;355;Court;AAAAA;0.68;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;175;345;37;10;175;345;212;345;212;355;175;355;Pebble;AAAAAA;0.49;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;218;345;36;12;218;345;254;345;254;357;218;357;Valley;AAAAAA;0.54;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;492;354;49;11;492;354;541;354;541;365;492;365;Duplicates;AAAAAAAAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;150;361;21;10;150;361;171;361;171;371;150;371;Sun;AAA;0.72;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;178;361;41;12;178;361;219;361;219;373;178;373;Prairie,;AAAAAAAS;0.49;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;225;361;17;10;225;361;242;361;242;371;225;371;WI;AA;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;248;361;35;10;248;361;283;361;283;371;248;371;53590;NNNNN;0.49;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;470;367;53;13;470;367;523;367;523;380;470;380;§814.69(2);SNNNSNNSNS;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;526;367;8;1;526;367;534;367;534;368;526;368;“;S;1.0;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;651;368;24;10;651;368;675;368;675;378;651;378;u.ikT;ASAAA;0.35;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;567;370;46;10;567;370;613;370;613;380;567;380;1.75/page;NSNNSAAAA;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;497;383;43;11;497;383;540;383;540;394;497;394;Originals;AAAAAAAAA;0.42;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;421;399;11;9;421;399;432;399;432;408;421;408;38;NN;0.5;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;470;399;53;11;470;399;523;399;523;410;470;410;§814.69(2);SNNNSNNSNS;0.46;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;571;400;41;10;571;400;612;400;612;410;571;410;.60/pagc;SNNSAAAA;0.31;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;648;400;28;8;648;400;676;400;676;408;648;408;22.80;NNSNN;0.57;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;491;414;49;10;491;414;540;414;540;424;491;424;Duplicates;AAAAAAAAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;470;429;52;11;470;429;522;429;522;440;470;440;§814.69(3);SNNNSNNSNS;0.29;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;651;430;22;8;651;430;673;430;673;438;651;438;0.00;NSNN;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;462;431;1;10;462;431;463;431;463;441;462;441;!;S;0.27;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;496;443;44;11;496;443;540;443;540;454;496;454;Originals;AAAAAAAAA;0.47;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;61;451;22;8;61;451;83;451;83;459;61;459;This;AAAA;0.45;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;89;451;49;11;89;451;138;451;138;462;89;462;transcript;AAAAAAAAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;167;451;47;11;167;451;214;451;214;462;167;462;requested;AAAAAAAAA;0.35;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;220;451;15;10;220;451;235;451;235;461;220;461;by:;AAS;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;144;454;18;5;144;454;162;454;162;459;144;459;was;AAA;0.14;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;470;459;52;11;470;459;522;459;522;470;470;470;§814.69(3);SNNNSNNSNS;0.52;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;650;459;22;9;650;459;672;459;672;468;650;468;0.00;NSNN;0.3;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;491;473;48;11;491;473;539;473;539;484;491;484;Duplicates;AAAAAAAAAA;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;90;479;30;9;90;479;120;479;120;488;90;488;Public;AAAAAA;0.47;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;124;479;44;9;124;479;168;479;168;488;124;488;Defender;AAAAAAAA;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;232;479;30;9;232;479;262;479;262;488;232;488;Public;AAAAAA;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;266;479;43;9;266;479;309;479;309;488;266;488;Defender;AAAAAAAA;0.33;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;314;480;26;10;314;480;340;480;340;490;314;490;Appt.;AAAAS;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;470;489;35;11;470;489;505;489;505;500;470;500;Postage;AAAAAAA;0.45;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;510;489;19;9;510;489;529;489;529;498;510;498;Paid;AAAA;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;650;489;22;9;650;489;672;489;672;498;650;498;0.00;NSNN;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;220;493;27;9;220;493;247;493;247;502;220;502;SPD#;AAAS;0.13;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;69;494;22;8;69;494;91;494;91;502;69;502;spd;AAA;0.12;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;94;494;6;8;94;494;100;494;100;502;94;502;a;A;0.15;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;469;503;34;10;469;503;503;503;503;513;469;513;(Attach;SAAAAAA;0.5;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;508;503;39;11;508;503;547;503;547;514;508;514;Receipt);AAAAAAAS;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;647;505;3;3;647;505;650;505;650;508;647;508;•;S;0.25;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;230;507;43;9;230;507;273;507;273;516;230;516;Guardian;AAAAAAAA;0.27;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;86;508;35;8;86;508;121;508;121;516;86;516;District;AAAAAAAA;0.35;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;125;508;42;11;125;508;167;508;167;519;125;519;Altomey;AAAAAAA;0.42;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;278;508;10;8;278;508;288;508;288;516;278;516;ad;AA;0.12;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;293;508;27;8;293;508;320;508;320;516;293;516;Litem;AAAAA;0.24;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;579;516;38;11;579;516;617;516;617;527;579;527;Subtotal;AAAAAAAA;0.29;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;647;519;27;8;647;519;674;519;674;527;647;527;22.80;NNSNN;0.49;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;92;522;32;8;92;522;124;522;124;530;92;530;Private;AAAAAAA;0.55;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;129;522;38;8;129;522;167;522;167;530;129;530;Counsel;AAAAAAA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;238;522;27;10;238;522;265;522;265;532;238;532;Judge;AAAAA;0.18;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;70;524;8;9;70;524;78;524;78;533;70;533;,x;SA;0.61;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;86;536;42;11;86;536;128;536;128;547;86;547;Required;AAAAAAAA;0.31;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;133;536;11;11;133;536;144;536;144;547;133;547;by;AA;0.5;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;149;536;32;9;149;536;181;536;181;545;149;545;Statute;AAAAAAA;0.64;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;232;536;30;8;232;536;262;536;262;544;232;544;Other:;AAAAAS;0.4;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;408;545;35;8;408;545;443;545;443;553;408;553;npplic*ck.;AAAAAASAAS;0.42;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;398;547;6;4;398;547;404;547;404;551;398;551;n»;AS;0.28;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;60;564;23;9;60;564;83;564;83;573;60;573;This;AAAA;0.29;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;88;564;49;11;88;564;137;564;137;575;88;575;transcript;AAAAAAAAAA;0.68;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;143;564;7;9;143;564;150;564;150;573;143;573;is;AA;0.46;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;156;564;17;9;156;564;173;564;173;573;156;573;for:;AAAS;0.68;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;521;564;23;8;521;564;544;564;544;572;521;572;NET;AAA;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;548;564;41;8;548;564;589;564;589;572;548;572;TOTAL;AAAAA;0.13;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;594;564;24;8;594;564;618;564;618;572;594;572;DUE;AAA;0.76;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;647;564;27;9;647;564;674;564;674;573;647;573;22.80;NNSNN;0.46;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;104;592;34;12;104;592;138;592;138;604;104;604;appeal.;AAAAAAS;0.27;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;89;595;10;6;89;595;99;595;99;601;89;601;an;AA;0.25;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;89;606;21;9;89;606;110;606;110;615;89;615;SPD;AAA;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;115;607;42;11;115;607;157;607;157;618;115;618;appellate;AAAAAAAAA;0.3;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;161;607;41;11;161;607;202;607;202;618;161;618;viewing.;AAAAAAAS;0.64;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;95;621;27;8;95;621;122;621;122;629;95;629;other.;AAAAAS;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;72;623;6;6;72;623;78;623;78;629;72;629;x;A;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;390;650;3;9;390;650;393;650;393;659;390;659;I;A;0.56;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;402;650;30;11;402;650;432;650;432;661;402;661;certify;AAAAAAA;0.25;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;442;650;16;9;442;650;458;650;458;659;442;659;that;AAAA;0.31;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;468;650;14;9;468;650;482;650;482;659;468;659;the;AAA;0.63;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;491;650;20;9;491;650;511;650;511;659;491;659;total;AAAAA;0.58;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;687;650;8;9;687;650;695;650;695;659;687;659;iu;AA;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;564;651;29;7;564;651;593;651;593;658;564;658;shown;AAAAA;0.65;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;631;651;46;10;631;651;677;651;677;661;631;661;computed;AAAAAAAA;0.35;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;520;652;35;7;520;652;555;652;555;659;520;659;amouut;AAAAAA;0.36;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;604;653;17;5;604;653;621;653;621;658;604;658;was;AAA;0.09;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;390;664;51;9;390;664;441;664;441;673;390;673;accordance;AAAAAAAAAA;0.4;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;448;664;21;9;448;664;469;664;469;673;448;673;with;AAAA;0.29;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;476;664;42;11;476;664;518;664;518;675;476;675;§814.69,;SNNNSNNS;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;526;664;22;9;526;664;548;664;548;673;526;673;Wis.;AAAS;0.56;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;556;664;29;10;556;664;585;664;585;674;556;674;Stats.,;AAAAASS;0.47;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;592;665;16;8;592;665;608;665;608;673;592;673;and;AAA;0.35;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;616;665;17;8;616;665;633;665;633;673;616;673;that;AAAA;0.63;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;640;665;3;8;640;665;643;665;643;673;640;673;I;A;0.22;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;651;665;22;8;651;665;673;665;673;673;651;673;have;AAAA;0.44;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;681;667;14;6;681;667;695;667;695;673;681;673;not;AAA;0.22;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;389;678;49;12;389;678;438;678;438;690;389;690;previously;AAAAAAAAAA;0.71;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;443;678;33;11;443;678;476;678;476;689;443;689;applied;AAAAAAA;0.45;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;481;678;13;9;481;678;494;678;494;687;481;687;for;AAA;0.55;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;513;678;38;9;513;678;551;678;551;687;513;687;received;AAAAAAAA;0.42;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;600;679;13;8;600;679;613;679;613;687;600;687;for;AAA;0.62;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;618;679;16;8;618;679;634;679;634;687;618;687;this;AAAA;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;638;680;39;7;638;680;677;680;677;687;638;687;amount.;AAAAAAS;0.24;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;499;681;9;6;499;681;508;681;508;687;499;687;or;AA;0.64;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;556;681;38;9;556;681;594;681;594;690;556;690;payment;AAAAAAA;0.34;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;389;707;26;8;389;707;415;707;415;715;389;715;Court;AAAAA;0.49;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;420;707;49;11;420;707;469;707;469;718;420;718;Reporter’s;AAAAAAAASA;0.43;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;474;707;44;10;474;707;518;707;518;717;474;717;Signature;AAAAAAAAA;0.45;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;438;721;45;22;438;721;483;721;483;743;438;743;Q/nr,;ASAAS;0.26;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;536;723;65;19;536;723;601;723;601;742;536;742;OSlbufc;AAAAAAA;0.22;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;503;724;24;20;503;724;527;724;527;744;503;744;7)?-;NSSS;0.41;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;60;734;24;8;60;734;84;734;84;742;60;742;Send;AAAA;0.39;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;89;734;32;10;89;734;121;734;121;744;89;744;yellow;AAAAAA;0.37;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;154;735;12;7;154;735;166;735;166;742;154;742;to:;AAS;0.72;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;126;736;23;9;126;736;149;736;149;745;126;745;copy;AAAA;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;60;748;40;9;60;748;100;748;100;757;60;757;Director;AAAAAAAA;0.53;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;104;748;10;9;104;748;114;748;114;757;104;757;of;AA;0.22;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;118;748;22;9;118;748;140;748;140;757;118;757;Slate;AAAAA;0.63;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;145;748;31;9;145;748;176;748;176;757;145;757;Courts;AAAAAA;0.38;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;503;754;64;20;503;754;567;754;567;774;503;774;2/-?r_;NSSSA_;0.47;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;476;756;14;15;476;756;490;756;490;771;476;771;S;A;0.0;undefined;OTHER;OTHER
83565599.tif;1;0;754;1000;60;762;29;9;60;762;89;762;89;771;60;771;Office;AAAAAA;0.41;undefined;OTHER;OTHER
