src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0011500947.tif;1;0;771;1000;386;473;62;14;386;473;448;473;448;487;386;487;($25,750);SSNNSNNNS;0.77;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;453;473;18;12;453;473;471;473;471;485;453;485;for;AAA;0.97;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;476;474;22;12;476;474;498;474;498;486;476;486;this;AAAA;0.77;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;503;475;46;15;503;475;549;475;549;490;503;490;project;AAAAAAA;0.79;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;552;475;28;15;552;475;580;475;580;490;552;490;plus;AAAA;0.72;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;584;475;20;12;584;475;604;475;604;487;584;487;the;AAA;0.27;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;639;476;14;12;639;476;653;476;653;488;639;488;of;AA;0.78;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;609;477;25;11;609;477;634;477;634;488;609;488;cost;AAAA;0.59;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;323;488;77;18;323;488;400;488;400;506;323;506;videotaping;AAAAAAAAAAA;0.68;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;404;490;35;12;404;490;439;490;439;502;404;502;focus;AAAAA;0.95;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;491;490;14;16;491;490;505;490;505;506;491;506;($;SS;0.82;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;506;492;57;13;506;492;563;492;563;505;506;505;1,010.00;NSNNNSNN;0.65;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;563;492;36;16;563;492;599;492;599;508;563;508;Jp/aj;AASAA;0.17;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;603;492;38;13;603;492;641;492;641;505;603;505;travel;AAAAAA;0.5;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;443;494;44;12;443;494;487;494;487;506;443;506;groups;AAAAAA;0.76;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;386;507;52;12;386;507;438;507;438;519;386;519;incurred;AAAAAAAA;0.5;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;443;508;16;15;443;508;459;508;459;523;443;523;by;AA;0.88;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;464;508;55;16;464;508;519;508;519;524;464;524;Analytic;AAAAAAAA;0.67;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;323;509;58;12;323;509;381;509;381;521;323;521;expenses;AAAAAAAA;0.69;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;524;509;45;15;524;509;569;509;569;524;524;524;Insight;AAAAAAA;0.76;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;574;509;73;13;574;509;647;509;647;522;574;522;moderators;AAAAAAAAAA;0.67;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;323;523;78;16;323;523;401;523;401;539;323;539;($2,187.29).;SSNSNNNSNNSS;0.75;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;323;558;53;15;323;558;376;558;376;573;323;573;Expense;AAAAAAA;0.83;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;431;560;22;12;431;560;453;560;453;572;431;572;and;AAA;0.67;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;458;560;49;17;458;560;507;560;507;577;458;577;receipts;AAAAAAAA;0.75;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;382;561;44;14;382;561;426;561;426;575;382;575;reports;AAAAAAA;0.72;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;537;561;57;12;537;561;594;561;594;573;537;573;attached.;AAAAAAAAS;0.74;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;512;565;20;8;512;565;532;565;532;573;512;573;are;AAA;0.8;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;322;593;41;12;322;593;363;593;363;605;322;605;Thank;AAAAA;0.61;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;368;593;27;16;368;593;395;593;395;609;368;609;you!;AAAS;0.86;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;111;608;56;12;111;608;167;608;167;620;111;620;Vendor#;AAAAAAS;0.47;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;111;635;62;13;111;635;173;635;173;648;111;648;Account#;AAAAAAAS;0.54;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;112;662;29;11;112;662;141;662;141;673;112;673;Acct;AAAA;0.38;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;147;662;34;12;147;662;181;662;181;674;147;674;Desc.;AAAAS;0.3;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;216;688;37;10;216;688;253;688;253;698;216;698;\€)>Q;SSSSA;0.19;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;113;689;43;15;113;689;156;689;156;704;113;704;Dept#;AAAAS;0.45;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;113;716;58;12;113;716;171;716;171;728;113;728;Product#;AAAAAAAS;0.44;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;111;744;50;12;111;744;161;744;161;756;111;756;Account;AAAAAAA;0.58;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;166;744;21;11;166;744;187;744;187;755;166;755;Vo.;AAS;0.58;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;111;770;24;15;111;770;135;770;135;785;111;785;Pay;AAA;0.47;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;139;770;29;13;139;770;168;770;168;783;139;783;Date;AAAA;0.48;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;111;796;54;17;111;796;165;796;165;813;111;813;*prova);SAAAAAS;0.2;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;202;826;9;10;202;826;211;826;211;836;202;836;^;S;1.0;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;214;826;9;10;214;826;223;826;223;836;214;836;^;S;1.0;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;265;826;8;12;265;826;273;826;273;838;265;838;3;N;0.31;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;243;827;18;10;243;827;261;827;261;837;243;837;—-2;SSN;0.6;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;193;828;3;7;193;828;196;828;196;835;193;835;i;A;0.46;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;228;828;8;9;228;828;236;828;236;837;228;837;<,;SS;0.57;undefined;OTHER;OTHER
0011500947.tif;1;0;771;1000;578;871;111;16;578;871;689;871;689;887;578;887;4657G1403;NNNNANNNN;0.45;undefined;OTHER;OTHER
