src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
83554921.tif;1;0;754;1000;111;307;19;10;111;307;130;307;130;317;111;317;«'0;SSN;0.24;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;136;307;16;11;136;307;152;307;152;318;136;318;10;NN;0.12;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;157;307;6;10;157;307;163;307;163;317;157;317;?;S;0.47;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;169;307;27;11;169;307;196;307;196;318;169;318;3£'«*;NSSSS;0.43;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;213;307;8;10;213;307;221;307;221;317;213;317;•:;SS;0.69;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;228;307;4;10;228;307;232;307;232;317;228;317;l;A;0.91;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;370;307;27;10;370;307;397;307;397;317;370;317;200;NNN;0.18;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;403;307;5;10;403;307;408;307;408;317;403;317;i;A;0.27;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;436;307;26;10;436;307;462;307;462;317;436;317;l?«';ASSS;0.5;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;691;307;2;6;691;307;693;307;693;313;691;313;';S;0.66;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;26;344;9;10;26;344;35;344;35;354;26;354;fj;AA;0.55;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;39;344;46;11;39;344;85;344;85;355;39;355;Berman,;AAAAAAS;0.3;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;89;346;12;8;89;346;101;346;101;354;89;354;ps;AA;0.35;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;615;346;60;16;615;346;675;346;675;362;615;362;10738;NNNNN;0.58;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;19;349;4;5;19;349;23;349;23;354;19;354;>;S;0.15;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;180;356;43;10;180;356;223;356;223;366;180;366;Walsh;AAAAA;0.49;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;373;356;85;12;373;356;458;356;458;368;373;368;01/06/1998;NNSNNSNNNN;0.54;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;584;356;6;9;584;356;590;356;590;365;584;365;1;N;0.91;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;119;357;51;9;119;357;170;357;170;366;119;366;Marten;AAAAAA;0.54;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;232;357;52;9;232;357;284;357;284;366;232;366;Cherer;AAAAAA;0.81;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;531;357;33;11;531;357;564;357;564;368;531;368;Page;AAAA;0.4;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;19;385;36;10;19;385;55;385;55;395;19;395;•oice;SAAAA;0.54;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;625;385;50;9;625;385;675;385;675;394;625;394;Amount;AAAAAA;0.36;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;65;386;23;9;65;386;88;386;88;395;65;395;No.;AAS;0.62;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;199;386;29;9;199;386;228;386;228;395;199;395;Inv.;AAAS;0.71;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;241;387;33;8;241;387;274;387;274;395;241;395;Date;AAAA;0.45;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;198;399;84;13;198;399;282;399;282;412;198;412;01/06/1998;NNSNNSNNNN;0.71;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;609;399;66;11;609;399;675;399;675;410;609;410;2,321.33;NSNNNSNN;0.61;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;22;400;24;10;22;400;46;400;46;410;22;410;097;NNN;0.82;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;328;401;33;9;328;401;361;401;361;410;328;410;1210;NNNN;0.6;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;407;414;60;10;407;414;467;414;467;424;407;424;Tobacco;AAAAAAA;0.48;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;477;414;68;12;477;414;545;414;545;426;477;426;Litigati;AAAAAAAA;0.54;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;22;415;42;9;22;415;64;415;64;424;22;424;COURT;AAAAA;0.63;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;75;415;77;9;75;415;152;415;152;424;75;424;REPORTERS;AAAAAAAAA;0.53;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;302;415;50;9;302;415;352;415;352;424;302;424;C01129;ANNNNN;0.73;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;372;415;15;9;372;415;387;415;387;424;372;424;10;NN;0.37;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;119;429;25;10;119;429;144;429;144;439;119;439;and;AAA;0.42;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;23;430;29;9;23;430;52;430;52;439;23;439;Inv.;AAAS;0.65;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;66;430;42;9;66;430;108;430;108;439;66;439;19210;NNNNN;0.46;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;154;430;31;9;154;430;185;430;185;439;154;439;Inv.;AAAS;0.61;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;198;430;40;9;198;430;238;430;238;439;198;439;19215;NNNNN;0.67;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;680;759;18;96;680;759;698;759;698;855;680;855;83554921;NNNNNNNN;0.55;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;614;920;76;11;614;920;690;920;690;931;614;931;$2,321.33;SNSNNNSNN;0.33;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;639;949;53;6;639;949;692;949;692;955;639;955;U)7SFOUS47M;ASNAAAAANNA;0.29;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;696;949;9;5;696;949;705;949;705;954;696;954;V;A;0.52;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;108;951;20;6;108;951;128;951;128;957;108;957;SFMS;AAAA;0.22;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;153;951;35;6;153;951;188;951;188;957;153;957;W/CKMGS;ASAAAAA;0.27;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;131;952;18;5;131;952;149;952;149;957;131;957;1CO01;NAANN;0.2;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;208;952;29;5;208;952;237;952;237;957;208;957;nfOflrcn;AAAAAAAA;0.28;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;240;952;17;5;240;952;257;952;257;957;240;957;rnou;AAAA;0.18;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;260;952;37;5;260;952;297;952;297;957;260;957;to^niOCAi;AASAAAAAA;0.3;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;312;952;2;4;312;952;314;952;314;956;312;956;k;A;0.24;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;316;952;22;4;316;952;338;952;338;956;316;956;guamd;AAAAA;0.42;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;340;952;13;4;340;952;353;952;353;956;340;956;ci&i;AASA;0.28;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;354;952;28;4;354;952;382;952;382;956;354;956;Mitsuion;AAAAAAAA;0.24;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;385;952;4;4;385;952;389;952;389;956;385;956;•;S;0.54;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;429;952;14;4;429;952;443;952;443;956;429;956;lmi;AAA;0.19;undefined;OTHER;OTHER
83554921.tif;1;0;754;1000;446;952;22;4;446;952;468;952;468;956;446;956;*»vj;SSAA;0.54;undefined;OTHER;OTHER
