src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2044444071.tif;1;0;807;1000;195;548;112;12;195;548;307;548;307;560;195;560;PROFESSIONAL;AAAAAAAAAAAA;0.25;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;317;548;74;10;317;548;391;548;391;558;317;558;SERVICES;AAAAAAAA;0.54;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;402;548;37;10;402;548;439;548;439;558;402;558;FEES;AAAA;0.27;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;766;824;10;8;766;824;776;824;776;832;766;832;N);AS;0.26;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;766;833;9;7;766;833;775;833;775;840;766;840;o;A;0.35;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;766;842;10;7;766;842;776;842;776;849;766;849;*;S;0.0;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;765;852;10;16;765;852;775;852;775;868;765;868;£;S;0.15;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;506;856;18;11;506;856;524;856;524;867;506;867;TO;AA;0.62;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;535;856;17;10;535;856;552;856;552;866;535;866;DE;AA;0.23;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;564;856;55;10;564;856;619;856;619;866;564;866;BILLED;AAAAAA;0.26;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;289;857;120;12;289;857;409;857;409;869;289;869;OUT-OF-POCKET;AAASAASAAAAAA;0.42;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;421;857;74;11;421;857;495;857;495;868;421;868;EXPFN8ES;AAAAANAA;0.44;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;185;859;93;10;185;859;278;859;278;869;185;869;ADDITIONAL;AAAAAAAAAA;0.22;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;119;860;43;10;119;860;162;860;162;870;119;870;note:;AAAAS;0.26;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;765;870;10;16;765;870;775;870;775;886;765;886;J;A;0.59;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;337;873;74;11;337;873;411;873;411;884;337;884;SUPPLIER;AAAAAAAA;0.75;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;423;873;73;10;423;873;496;873;496;883;423;883;INVOICES;AAAAAAAA;0.36;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;309;874;16;10;309;874;325;874;325;884;309;884;OF;AA;0.5;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;186;875;37;10;186;875;223;875;223;885;186;885;UPON;AAAA;0.62;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;233;875;64;10;233;875;297;875;297;885;233;885;RECEIPT;AAAAAAA;0.3;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;764;888;10;7;764;888;774;888;774;895;764;895;o;A;0.34;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;763;898;12;14;763;898;775;898;775;912;763;912;2;N;0.0;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;658;902;85;12;658;902;743;902;743;914;658;914;$3,185.00;SNSNNNSNN;0.34;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;290;905;64;11;290;905;354;905;354;916;290;916;INVOICE;AAAAAAA;0.39;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;241;906;38;10;241;906;279;906;279;916;241;916;THIS;AAAA;0.63;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;119;907;46;10;119;907;165;907;165;917;119;917;TOTAL;AAAAA;0.41;undefined;OTHER;OTHER
2044444071.tif;1;0;807;1000;175;907;57;10;175;907;232;907;232;917;175;917;AMOUNT;AAAAAA;0.47;undefined;OTHER;OTHER
