src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060026253.tif;1;0;762;1000;31;385;22;9;31;385;53;385;53;394;31;394;RE:;AAS;0.43;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;65;385;32;9;65;385;97;385;97;394;65;394;PALL;AAAA;0.17;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;106;385;33;9;106;385;139;385;139;394;106;394;MALL;AAAA;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;149;385;32;9;149;385;181;385;181;394;149;394;GOLD;AAAA;0.51;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;193;385;39;9;193;385;232;385;232;394;193;394;INNER;AAAAA;0.33;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;242;385;49;9;242;385;291;385;291;394;242;394;CIRCLE;AAAAAA;0.29;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;301;385;57;9;301;385;358;385;358;394;301;394;PROGRAM;AAAAAAA;0.44;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;90;397;67;12;90;397;157;397;157;409;90;409;5071/BRM;NNNNSAAA;0.43;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;224;398;33;10;224;398;257;398;257;408;224;408;#474;SNNN;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;399;15;8;31;399;46;399;46;407;31;407;PO;AA;0.31;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;56;399;24;8;56;399;80;399;80;407;56;407;BOX;AAA;0.56;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;166;399;49;9;166;399;215;399;215;408;166;408;PERMIT;AAAAAA;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;149;411;23;11;149;411;172;411;172;422;149;422;#27;SNN;0.77;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;412;49;9;31;412;80;412;80;421;31;421;COVERS;AAAAAA;0.64;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;90;412;50;9;90;412;140;412;140;421;90;421;REPORT;AAAAAA;0.44;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;200;412;14;9;200;412;214;412;214;421;200;421;30;NN;0.41;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;183;415;6;3;183;415;189;415;189;418;183;418;-;S;0.55;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;514;419;26;13;514;419;540;419;540;432;514;432;'£56;SSNN;0.38;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;543;419;6;9;543;419;549;419;549;428;543;428;7;N;0.67;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;552;421;16;11;552;421;568;421;568;432;552;432;89;NN;0.35;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;425;48;12;31;425;79;425;79;437;31;437;4/2/94;NSNSNN;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;107;425;57;12;107;425;164;425;164;437;107;437;4/30/94;NSNNSNN;0.89;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;570;427;5;7;570;427;575;427;575;434;570;434;7;N;1.0;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;91;429;5;2;91;429;96;429;96;431;91;431;-;S;0.56;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;574;430;12;10;574;430;586;430;586;440;574;440;0>;NS;0.14;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;544;463;21;15;544;463;565;463;565;478;544;478;«;S;0.23;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;523;466;17;14;523;466;540;466;540;480;523;480;JJ8;AAN;0.28;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;467;57;10;31;467;88;467;88;477;31;477;REQUEST;AAAAAAA;0.62;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;98;467;67;8;98;467;165;467;165;475;98;475;RECEIVED;AAAAAAAA;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;174;467;32;8;174;467;206;467;206;475;174;475;THIS;AAAA;0.62;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;217;467;55;9;217;467;272;467;272;476;217;476;PERIOD:;AAAAAAS;0.48;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;63;480;85;9;63;480;148;480;148;489;63;489;MEMBERSHIP;AAAAAAAAAA;0.8;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;157;480;24;9;157;480;181;480;181;489;157;489;KIT;AAA;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;401;480;15;9;401;480;416;480;416;489;401;489;76;NN;0.87;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;65;494;99;9;65;494;164;494;164;503;65;503;CERTIFICATES;AAAAAAAAAAAA;0.4;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;174;494;16;9;174;494;190;494;190;503;174;503;TO;AA;0.32;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;200;494;15;9;200;494;215;494;215;503;200;503;BE;AA;0.25;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;225;494;40;9;225;494;265;494;265;503;225;503;KEYED;AAAAA;0.71;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;393;494;23;9;393;494;416;494;416;503;393;503;102;NNN;0.51;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;275;495;33;8;275;495;308;495;308;503;275;503;ONLY;AAAA;0.35;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;64;508;58;9;64;508;122;508;122;517;64;517;COUPONS;AAAAAAA;0.65;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;393;508;23;9;393;508;416;508;416;517;393;517;656;NNN;0.33;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;65;522;65;9;65;522;130;522;130;531;65;531;LIGHTERS;AAAAAAAA;0.7;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;402;522;14;9;402;522;416;522;416;531;402;531;84;NN;0.4;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;64;536;23;10;64;536;87;536;87;546;64;546;$50;SNN;0.43;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;98;536;33;9;98;536;131;536;131;545;98;545;BOND;AAAA;0.38;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;393;536;23;9;393;536;416;536;416;545;393;545;535;NNN;0.73;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;65;549;31;11;65;549;96;549;96;560;65;560;$100;SNNN;0.6;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;107;550;32;9;107;550;139;550;139;559;107;559;BOND;AAAA;0.31;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;393;550;23;9;393;550;416;550;416;559;393;559;510;NNN;0.73;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;590;6;11;334;590;340;590;340;601;334;601;%;S;0.02;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;377;590;39;11;377;590;416;590;416;601;377;601;$0.60;SNSNN;0.49;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;545;590;49;10;545;590;594;590;594;600;545;600;$45.60;SNNSNN;0.55;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;591;64;9;31;591;95;591;95;600;31;600;SERVICE:;AAAAAAAS;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;105;591;84;9;105;591;189;591;189;600;105;600;MEMBERSHIP;AAAAAAAAAA;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;199;591;32;9;199;591;231;591;231;600;199;600;KITS;AAAA;0.76;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;309;591;15;9;309;591;324;591;324;600;309;600;76;NN;0.66;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;545;603;49;10;545;603;594;603;594;613;545;613;$30.60;SNNSNN;0.64;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;106;604;50;9;106;604;156;604;156;613;106;613;UPDATE;AAAAAA;0.43;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;166;604;57;9;166;604;223;604;223;613;166;613;RECORDS;AAAAAAA;0.62;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;301;604;22;9;301;604;323;604;323;613;301;613;102;NNN;0.72;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;604;7;11;334;604;341;604;341;615;334;615;Q;A;0.74;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;377;604;39;10;377;604;416;604;416;614;377;614;$0.30;SNSNN;0.39;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;617;6;11;334;617;340;617;340;628;334;628;@;S;0.33;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;376;617;40;11;376;617;416;617;416;628;376;628;$0.30;SNSNN;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;537;617;57;11;537;617;594;617;594;628;537;628;$196.80;SNNNSNN;0.6;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;106;618;58;8;106;618;164;618;164;626;106;626;COUPONS;AAAAAAA;0.64;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;301;618;23;9;301;618;324;618;324;627;301;627;656;NNN;0.55;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;107;631;66;9;107;631;173;631;173;640;107;640;LIGHTERS;AAAAAAAA;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;309;631;14;9;309;631;323;631;323;640;309;640;84;NN;0.24;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;631;7;11;334;631;341;631;341;642;334;642;@;S;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;377;631;39;10;377;631;416;631;416;641;377;641;$0.30;SNSNN;0.56;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;545;631;49;10;545;631;594;631;594;641;545;641;$25.20;SNNSNN;0.66;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;376;644;40;10;376;644;416;644;416;654;376;654;$2.25;SNSNN;0.67;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;519;644;75;12;519;644;594;644;594;656;519;656;$2,351.25;SNSNNNSNN;0.64;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;106;645;41;8;106;645;147;645;147;653;106;653;BONDS;AAAAA;0.61;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;292;645;31;9;292;645;323;645;323;654;292;654;1045;NNNN;0.62;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;645;6;10;334;645;340;645;340;655;334;655;@;S;0.29;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;31;658;32;9;31;658;63;658;63;667;31;667;DUPE;AAAA;0.54;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;72;658;92;9;72;658;164;658;164;667;72;667;ELIMINATION;AAAAAAAAAAA;0.57;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;658;7;12;334;658;341;658;341;670;334;670;9;N;0.14;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;351;658;40;12;351;658;391;658;391;670;351;670;$35/M;SNNSA;0.84;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;400;659;17;9;400;659;417;659;417;668;400;668;OR;AA;0.38;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;672;23;10;334;672;357;672;357;682;334;682;$50;SNN;0.41;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;545;672;49;10;545;672;594;672;594;682;545;682;$50.00;SNNSNN;0.61;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;366;673;58;9;366;673;424;673;424;682;366;682;MINIMUM;AAAAAAA;0.61;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;29;686;66;9;29;686;95;686;95;695;29;695;MAILERS:;AAAAAAAS;0.66;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;107;686;65;9;107;686;172;686;172;695;107;695;LIGHTERS;AAAAAAAA;0.56;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;309;686;15;10;309;686;324;686;324;696;309;696;84;NN;0.29;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;334;686;6;10;334;686;340;686;340;696;334;696;@;S;0.25;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;377;686;38;10;377;686;415;686;415;696;377;696;$0.17;SNSNN;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;545;686;49;10;545;686;594;686;594;696;545;696;$14.28;SNNSNN;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;29;700;76;9;29;700;105;700;105;709;29;709;MESSENGER;AAAAAAAAA;0.4;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;115;700;58;9;115;700;173;700;173;709;115;709;SERVICE;AAAAAAA;0.78;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;182;701;16;8;182;701;198;701;198;709;182;709;TO;AA;0.74;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;207;701;33;8;207;701;240;701;240;709;207;709;SEND;AAAA;0.83;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;249;701;33;9;249;701;282;701;282;710;249;710;BOND;AAAA;0.72;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;64;715;33;8;64;715;97;715;97;723;64;723;TAPE;AAAA;0.98;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;106;715;16;8;106;715;122;715;122;723;106;723;TO;AA;0.65;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;132;715;57;8;132;715;189;715;189;723;132;723;FEDERAL;AAAAAAA;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;199;715;58;9;199;715;257;715;257;724;199;724;RESERVE;AAAAAAA;0.63;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;536;715;58;10;536;715;594;715;594;725;536;725;$130.00;SNNNSNN;0.54;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;519;742;75;11;519;742;594;742;594;753;519;753;$2,843.73;SNSNNNSNN;0.5;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;426;743;41;9;426;743;467;743;467;752;426;752;TOTAL;AAAAA;0.27;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;477;743;24;9;477;743;501;743;501;752;477;752;DUE;AAA;0.31;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;401;829;250;14;401;829;651;829;651;843;401;843;iililiiilliiiljlJlriililriflJlijflJi/mJJ/JflJJiiw/11/i;AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAASAAASAAAAAAAASNNSA;0.37;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;410;848;50;7;410;848;460;848;460;855;410;855;516*678-8328;NNNSNNNSNNNN;0.44;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;472;848;50;7;472;848;522;848;522;855;472;855;212*431*3337;NNNSNNNSNNNN;0.42;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;410;859;13;7;410;859;423;859;423;866;410;866;Fax;AAA;0.37;undefined;OTHER;OTHER
0060026253.tif;1;0;762;1000;426;859;48;7;426;859;474;859;474;866;426;866;516-766*3160;NNNSNNNSNNNN;0.45;undefined;OTHER;OTHER
