src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
11315798.tif;1;0;771;1000;360;495;26;10;360;495;386;495;386;505;360;505;TAX;AAA;0.78;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;397;495;16;10;397;495;413;495;413;505;397;505;ON;AA;0.77;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;424;495;16;10;424;495;440;495;440;505;424;505;NY;AA;0.73;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;622;509;50;11;622;509;672;509;672;520;622;520;667.08;NNNSNN;0.59;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;451;510;61;10;451;510;512;510;512;520;451;520;POSTAGE;AAAAAAA;0.74;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;605;539;68;12;605;539;673;539;673;551;605;551;$1033.24;SNNNNSNN;0.56;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;164;554;61;10;164;554;225;554;225;564;164;564;POSTAGE;AAAAAAA;0.88;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;291;568;59;12;291;568;350;568;350;580;291;580;$667.08;SNNNSNN;0.6;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;166;569;31;11;166;569;197;569;197;580;166;580;1962;NNNN;0.6;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;218;569;6;12;218;569;224;569;224;581;218;581;@;S;0.33;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;238;569;23;11;238;569;261;569;261;580;238;580;.34;SNN;0.33;undefined;OTHER;OTHER
11315798.tif;1;0;771;1000;272;572;7;5;272;572;279;572;279;577;272;577;=;S;0.74;undefined;OTHER;OTHER
