src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
ti10160632.tif;1;0;754;1000;179;429;58;9;179;429;237;429;237;438;179;438;Institute;AAAAAAAAA;0.46;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;245;429;40;12;245;429;285;429;285;441;245;441;during;AAAAAA;0.7;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;295;429;18;9;295;429;313;429;313;438;295;438;the;AAA;0.58;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;384;429;52;9;384;429;436;429;436;438;384;438;November;AAAAAAAA;0.35;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;447;429;30;10;447;429;477;429;477;439;447;439;1993.;NNNNS;0.68;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;321;430;33;8;321;430;354;430;354;438;321;438;month;AAAAA;0.25;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;121;457;32;10;121;457;153;457;153;467;121;467;Total;AAAAA;0.57;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;261;457;17;10;261;457;278;457;278;467;261;467;for;AAA;0.58;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;576;457;60;12;576;457;636;457;636;469;576;469;28,000.00;NNSNNNSNN;0.7;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;163;458;33;11;163;458;196;458;196;469;163;469;price;AAAAA;0.41;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;231;458;20;9;231;458;251;458;251;467;231;467;due;AAA;0.67;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;562;458;6;9;562;458;568;458;568;467;562;467;$;S;0.31;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;287;459;45;10;287;459;332;459;332;469;287;469;payment;AAAAAAA;0.42;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;204;460;20;7;204;460;224;460;224;467;204;467;nav;AAA;0.14;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;532;460;2;12;532;460;534;460;534;472;532;472;j;A;1.0;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;328;486;19;9;328;486;347;486;347;495;328;495;For;AAA;0.33;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;356;486;18;9;356;486;374;486;374;495;356;495;HBI;AAA;0.5;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;385;486;23;9;385;486;408;486;408;495;385;495;Inc.;AAAS;0.52;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;377;501;96;33;377;501;473;501;473;534;377;534;0^4—;NSNS;0.76;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;326;503;41;32;326;503;367;503;367;535;326;535;44;NN;0.56;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;328;542;19;9;328;542;347;542;347;551;328;551;Dee;AAA;0.52;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;355;542;19;9;355;542;374;542;374;551;355;551;Ann;AAA;0.35;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;383;542;25;9;383;542;408;542;408;551;383;551;Huss;AAAA;1.0;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;629;963;16;10;629;963;645;963;645;973;629;973;Til;AAA;1.0;undefined;OTHER;OTHER
ti10160632.tif;1;0;754;1000;649;963;60;11;649;963;709;963;709;974;649;974;016-0632;NNNSNNNN;0.74;undefined;OTHER;OTHER
