src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2062543842.tif;1;0;768;1000;124;198;29;15;124;198;153;198;153;213;124;213;Gary;AAAA;0.43;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;156;198;39;12;156;198;195;198;195;210;156;210;Foster;AAAAAA;0.27;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;97;216;34;14;97;216;131;216;131;230;97;230;Philip;AAAAAA;0.58;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;135;216;43;14;135;216;178;216;178;230;135;230;Morris,;AAAAAAS;0.5;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;183;216;30;12;183;216;213;216;213;228;183;228;USA;AAA;0.88;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;187;233;75;13;187;233;262;233;262;246;187;246;Road-#780;AAAASSNNN;0.41;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;98;234;36;12;98;234;134;234;134;246;98;246;14785;NNNNN;0.59;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;138;234;45;12;138;234;183;234;183;246;138;246;Preston;AAAAAAA;0.32;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;96;252;41;14;96;252;137;252;137;266;96;266;Dallas,;AAAAAAS;0.5;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;142;252;20;12;142;252;162;252;162;264;142;264;TX;AA;0.74;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;169;252;37;12;169;252;206;252;206;264;169;264;75240;NNNNN;0.7;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;213;253;3;3;213;253;216;253;216;256;213;256;*;S;0.75;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;425;269;62;13;425;269;487;269;487;282;425;282;INVOICE;AAAAAAA;0.88;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;490;269;8;12;490;269;498;269;498;281;490;281;#;S;0.27;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;502;270;37;13;502;270;539;270;539;283;502;283;25595;NNNNN;0.84;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;334;324;31;12;334;324;365;324;365;336;334;336;ACK;AAA;0.69;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;368;324;43;13;368;324;411;324;411;337;368;337;FORM;AAAA;0.81;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;291;325;42;12;291;325;333;325;333;337;291;337;BULB;AAAA;0.85;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;591;327;3;4;591;327;594;327;594;331;591;331;0;N;0.0;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;242;361;98;13;242;361;340;361;340;374;242;374;DESCRIPTION;AAAAAAAAAAA;0.78;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;442;361;66;12;442;361;508;361;508;373;442;373;AMOUNT;AAAAAA;0.81;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;95;362;61;11;95;362;156;362;156;373;95;373;INVOICE;AAAAAAA;0.79;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;551;363;70;11;551;363;621;363;621;374;551;374;BALANCE;AAAAAAA;0.93;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;106;380;40;12;106;380;146;380;146;392;106;392;DATE;AAAA;1.0;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;94;434;45;11;94;434;139;434;139;445;94;445;5/25/93;NSNNSNN;0.73;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;234;434;38;11;234;434;272;434;272;445;234;445;Basics;AAAAAA;0.56;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;276;434;60;14;276;434;336;434;336;448;276;448;Cigarettes;AAAAAAAAAA;0.55;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;227;469;62;13;227;469;289;469;289;482;227;482;Merchants;AAAAAAAAA;0.36;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;294;469;61;15;294;469;355;469;355;484;294;484;Shipments;AAAAAAAAA;0.45;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;221;523;41;15;221;523;262;523;262;538;221;538;50,000;NNSNNN;0.74;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;321;523;33;12;321;523;354;523;354;535;321;535;S3.00;ANSNN;0.7;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;433;523;75;14;433;523;508;523;508;537;433;537;$150,000.00;SNNNSNNNSNN;0.6;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;267;524;26;12;267;524;293;524;293;536;267;536;Ctns;AAAA;0.63;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;302;524;11;12;302;524;313;524;313;536;302;536;X;A;1.0;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;548;525;75;14;548;525;623;525;623;539;548;539;$150,000.00;SNNNSNNNSNN;0.58;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;669;670;12;10;669;670;681;670;681;680;669;680;/*■;SSS;0.41;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;667;679;3;10;667;679;670;679;670;689;667;689;j;A;0.46;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;664;692;3;4;664;692;667;692;667;696;664;696;/;S;0.3;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;363;742;86;13;363;742;449;742;449;755;363;755;REFERENCE;AAAAAAAAA;0.69;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;304;743;55;11;304;743;359;743;359;754;304;754;PLEASE;AAAAAA;0.72;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;453;743;51;11;453;743;504;743;504;754;453;754;ABOVE;AAAAA;0.9;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;301;760;62;13;301;760;363;760;363;773;301;773;INVOICE;AAAAAAA;0.87;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;366;760;25;13;366;760;391;760;391;773;366;773;NO.;AAS;0.85;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;397;761;21;12;397;761;418;761;418;773;397;773;ON;AA;0.52;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;422;761;73;12;422;761;495;761;495;773;422;773;PAYMENT;AAAAAAA;0.97;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;711;790;16;90;711;790;727;790;727;880;711;880;2*80*52902;NSNNSNNNNN;0.24;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;293;870;66;12;293;870;359;870;359;882;293;882;AMOUNT;AAAAAA;0.87;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;362;870;35;12;362;870;397;870;397;882;362;882;DUE:;AAAS;0.89;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;445;870;75;14;445;870;520;870;520;884;445;884;$150,000.00;SNNNSNNNSNN;0.62;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;240;871;49;11;240;871;289;871;289;882;240;882;TOTAL;AAAAA;0.95;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;612;974;62;9;612;974;674;974;674;983;612;983;817/838-4700;NNNSNNNSNNNN;0.32;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;84;984;47;6;84;984;131;984;131;990;84;990;e-W*-*;ASASSS;0.46;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;138;984;25;6;138;984;163;984;163;990;138;990;T..„;ASSS;0.23;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;167;984;51;6;167;984;218;984;218;990;167;990;'T»««7.j‘»o*;SASSSNSASSAS;0.48;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;612;985;36;5;612;985;648;985;648;990;612;990;0«'<0*>0;NSSSNSSN;0.47;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;652;985;22;5;652;985;674;985;674;990;652;990;«*<w;SSSA;0.63;undefined;OTHER;OTHER
2062543842.tif;1;0;768;1000;605;987;3;3;605;987;608;987;608;990;605;990;»;S;0.27;undefined;OTHER;OTHER
