src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2073883308.tif;1;0;754;1000;482;312;42;9;482;312;524;312;524;321;482;321;Matter;AAAAAA;0.31;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;532;313;20;8;532;313;552;313;552;321;532;321;No:;AAS;0.45;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;563;313;34;8;563;313;597;313;597;321;563;321;40176;NNNNN;0.51;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;483;326;49;9;483;326;532;326;532;335;483;335;Invoice;AAAAAAA;0.73;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;541;326;5;9;541;326;546;326;546;335;541;335;H;A;1.0;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;556;327;41;8;556;327;597;327;597;335;556;335;354874;NNNNNN;0.66;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;81;368;14;7;81;368;95;368;95;375;81;375;PA;AA;0.17;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;103;368;14;8;103;368;117;368;117;376;103;376;Ad;AA;0.22;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;125;368;28;8;125;368;153;368;153;376;125;376;Test;AAAA;0.73;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;162;369;7;7;162;369;169;369;169;376;162;376;X;A;0.51;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;82;424;57;11;82;424;139;424;139;435;82;435;Expenses;AAAAAAAA;0.31;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;149;425;65;8;149;425;214;425;214;433;149;433;Processed;AAAAAAAAA;0.57;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;244;425;35;8;244;425;279;425;279;433;244;433;Date:;AAAAS;0.54;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;222;426;14;7;222;426;236;426;236;433;222;433;to;AA;0.69;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;623;426;65;10;623;426;688;426;688;436;623;436;$5,211.71;SNSNNNSNN;0.68;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;134;453;64;11;134;453;198;453;198;464;134;464;Equipment;AAAAAAAAA;0.49;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;208;453;58;8;208;453;266;453;266;461;208;461;Purchase;AAAAAAAA;0.45;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;134;467;57;11;134;467;191;467;191;478;134;478;Supplies;AAAAAAAA;0.61;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;201;467;21;9;201;467;222;467;222;476;201;476;for;AAA;0.36;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;230;468;15;8;230;468;245;468;245;476;230;476;PA;AA;0.98;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;252;468;44;10;252;468;296;468;296;478;252;478;Groups;AAAAAA;0.5;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;469;468;41;8;469;468;510;468;510;476;469;476;121.78;NNNSNN;0.4;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;245;481;35;9;245;481;280;481;280;490;245;490;Total;AAAAA;0.39;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;290;481;66;11;290;481;356;481;356;492;290;492;Equipment;AAAAAAAAA;0.52;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;365;482;58;8;365;482;423;482;423;490;365;490;Purchase;AAAAAAAA;0.56;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;557;483;42;8;557;483;599;483;599;491;557;491;121.78;NNNSNN;0.7;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;134;509;43;9;134;509;177;509;177;518;134;518;Ground;AAAAAA;0.47;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;185;509;104;11;185;509;289;509;289;520;185;520;Transportation;AAAAAAAAAAAAAA;0.33;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;557;511;42;8;557;511;599;511;599;519;557;519;221.00;NNNSNN;0.57;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;134;538;65;11;134;538;199;538;199;549;134;549;Equipment;AAAAAAAAA;0.34;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;208;538;43;9;208;538;251;538;251;547;208;547;Rental;AAAAAA;0.33;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;557;539;42;8;557;539;599;539;599;547;557;547;895.00;NNNSNN;0.71;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;134;567;72;10;134;567;206;567;206;577;134;577;Respondent;AAAAAAAAAA;0.27;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;216;567;73;8;216;567;289;567;289;575;216;575;Incentives;AAAAAAAAAA;0.5;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;543;568;56;9;543;568;599;568;599;577;543;577;3,600.00;NSNNNSNN;0.54;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;135;594;42;9;135;594;177;594;177;603;135;603;Client;AAAAAA;0.34;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;186;594;36;9;186;594;222;594;222;603;186;603;Meals;AAAAA;0.57;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;254;595;35;8;254;595;289;595;289;603;254;603;Focus;AAAAA;0.47;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;298;595;44;10;298;595;342;595;342;605;298;605;Groups;AAAAAA;0.72;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;231;596;13;7;231;596;244;596;244;603;231;603;at;AA;0.55;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;558;596;41;8;558;596;599;596;599;604;558;604;180.00;NNNSNN;0.52;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;135;623;64;11;135;623;199;623;199;634;135;634;Overnight;AAAAAAAAA;0.46;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;208;623;52;9;208;623;260;623;260;632;208;632;Courier;AAAAAAA;0.49;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;565;625;35;7;565;625;600;625;600;632;565;632;47.40;NNSNN;0.61;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;135;650;65;12;135;650;200;650;200;662;135;662;Telephone;AAAAAAAAA;0.63;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;566;652;34;9;566;652;600;652;600;661;566;661;30.83;NNSNN;0.45;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;135;679;66;12;135;679;201;679;201;691;135;691;Photocopy;AAAAAAAAA;0.58;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;566;681;34;8;566;681;600;681;600;689;566;689;94.70;NNSNN;0.52;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;136;707;64;9;136;707;200;707;200;716;136;716;Facsimile;AAAAAAAAA;0.42;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;566;709;34;8;566;709;600;709;600;717;566;717;21.00;NNSNN;0.48;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;84;750;35;8;84;750;119;750;119;758;84;758;Total;AAAAA;0.39;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;128;750;43;8;128;750;171;750;171;758;128;758;Amount;AAAAAA;0.33;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;209;750;29;9;209;750;238;750;238;759;209;759;This;AAAA;0.57;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;180;751;21;8;180;751;201;751;201;759;180;759;Due;AAA;0.58;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;248;751;55;8;248;751;303;751;303;759;248;759;Invoice:;AAAAAAAS;0.34;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;625;752;65;9;625;752;690;752;690;761;625;761;$5,211.71;SNSNNNSNN;0.7;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;673;826;14;89;673;826;687;826;687;915;673;915;2073883308;NNNNNNNNNN;0.84;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;176;879;34;10;176;879;210;879;210;889;176;889;Payment;AAAAAAA;0.35;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;213;879;10;8;213;879;223;879;223;887;213;887;ol;AA;0.22;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;225;879;15;8;225;879;240;879;240;887;225;887;this;AAAA;0.38;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;244;879;29;8;244;879;273;879;273;887;244;887;invoice;AAAAAAA;0.53;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;277;879;6;8;277;879;283;879;283;887;277;887;is;AA;0.17;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;328;879;31;10;328;879;359;879;359;889;328;889;receipt.;AAAAAAAS;0.33;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;363;879;7;7;363;879;370;879;370;886;363;886;If;AA;0.7;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;472;879;39;10;472;879;511;879;511;889;472;889;regarding;AAAAAAAAA;0.45;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;286;880;15;6;286;880;301;880;301;886;286;886;due;AAA;0.29;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;391;880;19;6;391;880;410;880;410;886;391;886;have;AAAA;0.25;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;514;880;14;7;514;880;528;880;528;887;514;887;this;AAAA;0.5;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;532;880;32;8;532;880;564;880;564;888;532;888;invoice,;AAAAAAAS;0.68;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;568;880;25;9;568;880;593;880;593;889;568;889;please;AAAAAA;0.37;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;304;881;21;8;304;881;325;881;325;889;304;889;upon;AAAA;0.34;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;373;881;14;8;373;881;387;881;387;889;373;889;you;AAA;0.48;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;413;881;14;8;413;881;427;881;427;889;413;889;any;AAA;0.18;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;430;881;38;8;430;881;468;881;468;889;430;889;questions;AAAAAAAAA;0.25;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;596;881;14;7;596;881;610;881;610;888;596;888;call;AAAA;0.51;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;253;893;10;8;253;893;263;893;263;901;253;901;Ed;AA;0.62;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;267;893;34;8;267;893;301;893;301;901;267;901;Gibbons;AAAAAAA;0.56;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;315;893;64;9;315;893;379;893;379;902;315;902;<2I2)445-80P.;SNANSNNNSNNAS;0.37;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;383;893;26;8;383;893;409;893;409;901;383;901;Thank;AAAAA;0.37;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;500;894;38;8;500;894;538;894;538;902;500;902;attention.;AAAAAAAAAS;0.6;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;305;895;7;6;305;895;312;895;312;901;305;901;ai;AA;0.32;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;413;895;14;8;413;895;427;895;427;903;413;903;you;AAA;0.17;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;432;895;11;6;432;895;443;895;443;901;432;901;lor;AAA;0.22;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;446;895;18;8;446;895;464;895;464;903;446;903;your;AAAA;0.17;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;468;895;28;8;468;895;496;895;496;903;468;903;prompt;AAAAAA;0.19;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;345;922;11;8;345;922;356;922;356;930;345;930;of;AA;0.07;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;398;922;73;8;398;922;471;922;471;930;398;930;WOKI.I)\VIDC;AAAASASSAAAA;0.49;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;294;923;45;7;294;923;339;923;339;930;294;930;Division;AAAAAAAA;0.43;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;362;923;30;7;362;923;392;923;392;930;362;930;BSMG;AAAA;0.55;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;281;924;6;6;281;924;287;924;287;930;281;930;A;A;0.25;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;415;935;12;8;415;935;427;935;427;943;415;943;<12;SNN;0.35;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;436;935;3;8;436;935;439;935;439;943;436;943;2;N;0.26;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;443;935;61;8;443;935;504;935;504;943;443;943;I2-445-*30<i;ANSNNNSSNNSA;0.4;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;145;936;18;7;145;936;163;936;163;943;145;943;'•40;SSNN;0.42;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;169;936;4;7;169;936;173;936;173;943;169;943;1-;NS;0.61;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;175;936;19;7;175;936;194;936;194;943;175;943;till.;AAAAS;0.39;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;202;936;24;7;202;936;226;936;226;943;202;943;Avon;AAAA;0.2;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;250;936;22;7;250;936;272;936;272;943;250;943;New;AAA;0.18;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;278;936;24;7;278;936;302;936;302;943;278;943;York;AAAA;0.27;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;308;936;22;7;308;936;330;936;330;943;308;943;New;AAA;0.19;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;337;936;23;7;337;936;360;936;360;943;337;943;York;AAAA;0.21;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;370;936;2;7;370;936;372;936;372;943;370;943;I;A;1.0;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;374;936;13;7;374;936;387;936;387;943;374;943;Oil;AAA;0.17;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;389;936;2;7;389;936;391;936;391;943;389;943;I;A;0.57;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;515;936;16;7;515;936;531;936;531;943;515;943;h*;AS;0.13;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;537;936;33;8;537;936;570;936;570;944;537;944;212-44;NNNSNN;0.29;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;573;936;27;7;573;936;600;936;600;943;573;943;S-S.ltl;ASASAAA;0.39;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;602;937;4;6;602;937;606;937;606;943;602;943;4;N;0.24;undefined;OTHER;OTHER
2073883308.tif;1;0;754;1000;229;938;11;5;229;938;240;938;240;943;229;943;tic;AAA;0.22;undefined;OTHER;OTHER
