src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060060480.tif;1;0;762;1000;613;392;6;8;613;392;619;392;619;400;613;400;10;NN;0.36;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;622;392;21;7;622;392;643;392;643;399;622;399;DAW;AAA;0.35;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;127;403;42;11;127;403;169;403;169;414;127;414;LCP2L;AAANA;0.35;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;206;417;207;14;206;417;413;417;413;431;206;431;*««•••••••••••••••••••••••••••;SSSSSSSSSSSSSSSSSSSSSSSSSSSSSS;0.33;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;437;417;267;17;437;417;704;417;704;434;437;434;»••••••••••••••••••#•••••••••••••••*•♦•;SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS;0.36;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;203;461;32;11;203;461;235;461;235;472;203;472;"""AVA";SAAA;0.96;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;246;462;41;10;246;462;287;462;287;472;246;472;BLACK;AAAAA;0.57;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;297;462;6;9;297;462;303;462;303;471;297;471;&;S;0.35;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;313;463;41;10;313;463;354;463;354;473;313;473;WHITE;AAAAA;0.48;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;365;463;66;11;365;463;431;463;431;474;365;474;CREATIVE;AAAAAAAA;0.53;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;442;463;56;11;442;463;498;463;498;474;442;474;EXPLOR.;AAAAAAS;0.45;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;125;531;41;11;125;531;166;531;166;542;125;542;COMPS;AAAAA;0.59;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;245;533;6;11;245;533;251;533;251;544;245;544;§;S;0.24;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;270;533;58;11;270;533;328;533;328;544;270;544;3200.00;NNNNSNN;0.64;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;125;547;23;9;125;547;148;547;148;556;125;556;TAX;AAA;0.5;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;279;547;48;11;279;547;327;547;327;558;279;558;264.00;NNNSNN;0.52;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;245;576;6;10;245;576;251;576;251;586;245;586;s;A;0.24;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;270;576;58;11;270;576;328;576;328;587;270;587;3464.00;NNNNSNN;0.46;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;317;822;5;6;317;822;322;822;322;828;317;828;%;S;0.27;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;302;823;1;1;302;823;303;823;303;824;302;824;•;S;0.36;undefined;OTHER;OTHER
0060060480.tif;1;0;762;1000;257;903;26;10;257;903;283;903;283;913;257;913;yk&i;AASA;0.25;undefined;OTHER;OTHER
