src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2001200321.tif;1;0;777;1000;621;147;40;7;621;147;661;147;661;154;621;154;AVFNUf;AAAAAA;0.39;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;162;148;10;5;162;148;172;148;172;153;162;153;M.;AS;0.53;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;506;160;64;7;506;160;570;160;570;167;506;167;CAMBRIDGE.;AAAAAAAAAS;0.32;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;576;160;84;7;576;160;660;160;660;167;576;167;MASSACHUStTIS;AAAAAAAAAAAAA;0.34;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;90;161;54;8;90;161;144;161;144;169;90;169;BFBNfflD.;AAAAAAAAS;0.4;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;183;161;37;7;183;161;220;161;220;168;183;168;Oirecror;AAAAAAAA;0.31;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;667;161;25;7;667;161;692;161;692;168;667;168;07MI;NNAA;0.43;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;78;162;7;7;78;162;85;162;85;169;78;169;P.;AS;0.62;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;149;162;14;6;149;162;163;162;163;168;149;168;Pr>.;AASS;0.47;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;169;162;11;7;169;162;180;162;180;169;169;169;0..;NSS;0.52;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;225;162;8;6;225;162;233;162;233;168;225;168;o';AS;0.26;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;238;162;41;7;238;162;279;162;279;169;238;169;««#*arch;SSSSAAAA;0.37;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;561;173;21;9;561;173;582;173;582;182;561;182;(6i/);SNASS;0.25;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;585;175;19;6;585;175;604;175;604;181;585;181;664;NNN;0.24;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;612;175;23;6;612;175;635;175;635;181;612;181;0730;NNNN;0.2;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;615;203;29;13;615;203;644;203;644;216;615;216;1978;NNNN;0.28;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;530;204;46;13;530;204;576;204;576;217;530;217;August;AAAAAA;0.62;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;584;204;21;14;584;204;605;204;605;218;584;218;30,;NNS;0.65;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;132;237;46;10;132;237;178;237;178;247;132;247;Morris;AAAAAA;0.55;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;188;237;90;13;188;237;278;237;278;250;188;250;Incorporated;AAAAAAAAAAAA;0.5;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;80;238;44;13;80;238;124;238;124;251;80;251;Philip;AAAAAA;0.61;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;79;253;61;10;79;253;140;253;140;263;79;263;Research;AAAAAAAA;0.46;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;149;253;44;10;149;253;193;253;193;263;149;263;Center;AAAAAA;0.8;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;156;266;38;14;156;266;194;266;194;280;156;280;26^63;NNSNN;0.44;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;126;268;22;11;126;268;148;268;148;279;126;279;Box;AAA;0.38;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;80;269;13;10;80;269;93;269;93;279;80;279;P.;AS;0.59;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;103;269;13;10;103;269;116;269;116;279;103;279;0.;NS;0.71;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;180;282;35;14;180;282;215;282;215;296;180;296;23261;NNNNN;0.41;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;531;282;37;11;531;282;568;282;568;293;531;293;C-233;ASNNN;0.69;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;79;284;67;13;79;284;146;284;146;297;79;297;Richmond,;AAAAAAAAS;0.7;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;157;284;14;9;157;284;171;284;171;293;157;293;VA;AA;0.98;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;279;314;20;11;279;314;299;314;299;325;279;325;Pho;AAA;0.22;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;309;314;13;11;309;314;322;314;322;325;309;325;D„;AS;0.26;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;164;315;45;10;164;315;209;315;209;325;164;325;Thomas;AAAAAA;0.56;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;218;315;51;12;218;315;269;315;269;327;218;327;Osdene,;AAAAAAS;0.74;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;79;316;75;10;79;316;154;316;154;326;79;326;Attention:;AAAAAAAAAS;0.54;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;325;329;83;13;325;329;408;329;408;342;325;342;Development;AAAAAAAAAAA;0.52;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;164;330;68;13;164;330;232;330;232;343;164;343;Corporate;AAAAAAAAA;0.5;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;240;330;61;10;240;330;301;330;301;340;240;340;Research;AAAAAAAA;0.46;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;308;330;8;9;308;330;316;330;316;339;308;339;&;S;0.78;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;295;399;59;11;295;399;354;399;354;410;295;410;Services;AAAAAAAA;0.65;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;80;400;91;11;80;400;171;400;171;411;80;411;Professional;AAAAAAAAAAAA;0.48;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;180;400;23;10;180;400;203;400;203;410;180;410;and;AAA;0.51;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;211;400;74;10;211;400;285;400;285;410;211;410;Scientific;AAAAAAAAAA;0.73;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;532;428;76;14;532;428;608;428;608;442;532;442;$17,9140.00;SNNSNNNNSNN;0.35;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;157;430;29;12;157;430;186;430;186;442;157;442;1978;NNNN;0.57;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;81;432;67;13;81;432;148;432;148;445;81;445;Soptenber;AAAAAAAAA;0.49;undefined;OTHER;OTHER
2001200321.tif;1;0;777;1000;667;769;23;133;667;769;690;769;690;902;667;902;2001200321;NNNNNNNNNN;0.48;undefined;OTHER;OTHER
