src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
83542513.tif;1;0;754;1000;369;292;28;7;369;292;397;292;397;299;369;299;Client:;AAAAAAS;0.45;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;76;302;58;18;76;302;134;302;134;320;76;320;m.Q^;ASAS;0.35;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;429;323;41;9;429;323;470;323;470;332;429;332;Arizona;AAAAAAA;0.5;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;92;325;14;7;92;325;106;325;106;332;92;332;Bill;AAAA;0.66;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;109;325;13;8;109;325;122;325;122;333;109;333;To:;AAS;0.77;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;390;325;31;7;390;325;421;325;421;332;390;332;Action:;AAAAAAS;0.35;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;88;339;59;10;88;339;147;339;147;349;88;349;Christopher;AAAAAAAAAAA;0.34;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;150;339;10;8;150;339;160;339;160;347;150;347;A.;AS;0.68;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;164;339;36;9;164;339;200;339;200;348;164;348;O'Hara.;ASAAAAS;0.6;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;204;339;21;10;204;339;225;339;225;349;204;349;Esq.;AAAS;0.46;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;429;351;7;9;429;351;436;351;436;360;429;360;R;A;1.0;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;440;351;6;8;440;351;446;351;446;359;440;359;J;A;0.79;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;450;351;87;11;450;351;537;351;537;362;450;362;Reynolds/Philip;AAAAAAAASAAAAAA;0.49;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;541;351;34;8;541;351;575;351;575;359;541;359;Morris;AAAAAA;0.52;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;88;352;37;10;88;352;125;352;125;362;88;362;Hagens;AAAAAA;0.27;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;129;352;38;8;129;352;167;352;167;360;129;360;Berman;AAAAAA;0.35;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;171;352;7;8;171;352;178;352;178;360;171;360;&;S;0.99;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;182;352;38;8;182;352;220;352;220;360;182;360;Mitcholl;AAAAAAAA;0.39;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;87;365;23;7;87;365;110;365;110;372;87;372;2425;NNNN;0.89;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;114;365;9;8;114;365;123;365;123;373;114;373;E.;AS;0.88;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;127;365;55;8;127;365;182;365;182;373;127;373;Camolback;AAAAAAAAA;0.53;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;186;365;28;9;186;365;214;365;214;374;186;374;Road.;AAAAS;0.71;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;218;365;25;8;218;365;243;365;243;373;218;373;Suite;AAAAA;0.51;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;246;365;17;8;246;365;263;365;263;373;246;373;620;NNN;0.67;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;382;371;29;7;382;371;411;371;411;378;382;378;Action;AAAAAA;0.38;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;414;371;4;7;414;371;418;371;418;378;414;378;9;N;0.88;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;87;377;43;11;87;377;130;377;130;388;87;388;Phoenix,;AAAAAAAS;0.5;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;134;378;14;8;134;378;148;378;148;386;134;386;AZ;AA;0.62;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;151;378;29;8;151;378;180;378;180;386;151;386;85016;NNNNN;0.58;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;74;439;29;9;74;439;103;439;103;448;74;448;Jeffrey;AAAAAAA;0.52;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;106;439;8;8;106;439;114;439;114;447;106;447;E.;AS;0.81;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;117;440;27;8;117;440;144;440;144;448;117;448;Hama.;AAAAS;0.36;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;147;440;19;7;147;440;166;440;166;447;147;447;M.O.;ASAS;0.67;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;75;452;28;9;75;452;103;452;103;461;75;461;Jeffrey;AAAAAAA;0.34;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;106;452;8;8;106;452;114;452;114;460;106;460;E.;AS;0.52;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;117;452;28;9;117;452;145;452;145;461;117;461;Harris.;AAAAAAS;0.25;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;147;452;20;8;147;452;167;452;167;460;147;460;M.O.;ASAS;0.59;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;286;452;49;9;286;452;335;452;335;461;286;461;Km-u-Scnpl;AASASAAAAA;0.3;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;338;452;6;7;338;452;344;452;344;459;338;459;4;N;0.16;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;347;452;24;8;347;452;371;452;371;460;347;460;ASCII;AAAAA;0.6;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;375;452;33;8;375;452;408;452;408;460;375;460;Diskette;AAAAAAAA;0.24;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;548;452;29;7;548;452;577;452;577;459;548;459;$35.00;SNNSNN;0.51;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;548;464;28;8;548;464;576;464;576;472;548;472;$32.00;SNNSNN;0.49;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;286;465;41;8;286;465;327;465;327;473;286;473;UPS-Next;AAASAAAA;0.44;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;330;465;16;9;330;465;346;465;346;474;330;474;Day;AAA;0.27;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;349;465;72;9;349;465;421;465;421;474;349;474;DeSvery/Hanflling;AAAAAAASAAAAAAAAA;0.44;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;286;478;32;8;286;478;318;478;318;486;286;486;Exhibits;AAAAAAAA;0.37;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;553;478;23;8;553;478;576;478;576;486;553;486;$0.30;SNSNN;0.43;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;594;654;25;9;594;654;619;654;619;663;594;663;Total;AAAAA;0.57;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;570;655;20;8;570;655;590;655;590;663;570;663;Sub;AAA;0.58;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;659;655;34;9;659;655;693;655;693;664;659;664;$759.55;SNNNSNN;0.6;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;575;672;44;11;575;672;619;672;619;683;575;683;Shipping;AAAAAAAA;0.59;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;600;689;19;9;600;689;619;689;619;698;600;698;Tax;AAA;0.65;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;548;707;28;9;548;707;576;707;576;716;548;716;Total;AAAAA;0.55;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;580;707;39;9;580;707;619;707;619;716;580;716;Invoice;AAAAAAA;0.42;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;574;724;45;12;574;724;619;724;619;736;574;736;Payment;AAAAAAA;0.57;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;124;742;49;8;124;742;173;742;173;750;124;750;04-2763901;NNSNNNNNNN;0.36;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;84;743;14;7;84;743;98;743;98;750;84;750;rax;AAA;0.19;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;102;743;2;7;102;743;104;743;104;750;102;750;I;A;0.52;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;107;743;12;8;107;743;119;743;119;751;107;751;D.:;ASS;0.73;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;550;743;44;9;550;743;594;743;594;752;550;752;Balance;AAAAAAA;0.63;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;598;743;21;8;598;743;619;743;619;751;598;751;Oue;AAA;0.33;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;659;744;33;10;659;744;692;744;692;754;659;754;$759.51;SNNNSNN;0.44;undefined;OTHER;OTHER
83542513.tif;1;0;754;1000;677;903;15;8;677;903;692;903;692;911;677;911;OJ;AA;0.38;undefined;OTHER;OTHER
