src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
514858736.tif;1;0;780;1000;116;351;35;12;116;351;151;351;151;363;116;363;Lori;AAAA;0.81;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;70;353;33;10;70;353;103;353;103;363;70;363;ATT:;AAAS;0.79;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;116;364;2;3;116;364;118;364;118;367;116;367;-;S;0.56;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;124;364;5;2;124;364;129;364;129;366;124;366;■■;SS;0.74;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;133;364;3;2;133;364;136;364;136;366;133;366;■;S;0.72;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;140;364;1;2;140;364;141;364;141;366;140;366;i;A;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;143;364;1;2;143;364;144;364;144;366;143;366;■;S;0.77;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;152;364;2;2;152;364;154;364;154;366;152;366;■;S;0.85;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;161;364;2;2;161;364;163;364;163;366;161;366;■;S;0.75;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;170;364;1;2;170;364;171;364;171;366;170;366;■;S;0.73;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;188;364;2;1;188;364;190;364;190;365;188;365;■;S;0.72;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;196;364;3;2;196;364;199;364;199;366;196;366;■;S;0.3;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;206;364;4;1;206;364;210;364;210;365;206;365;■;S;0.77;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;214;364;5;1;214;364;219;364;219;365;214;365;—;S;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;503;408;82;11;503;408;585;408;585;419;503;419;Promotion;AAAAAAAAA;0.82;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;365;409;36;11;365;409;401;409;401;420;365;420;Fair;AAAA;0.84;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;412;409;81;13;412;409;493;409;493;422;412;422;September;AAAAAAAAA;0.92;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;291;410;64;14;291;410;355;410;355;424;291;424;Country;AAAAAAA;0.74;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;164;411;25;11;164;411;189;411;189;422;164;422;for;AAA;0.61;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;108;412;45;11;108;412;153;412;153;423;108;423;Promo;AAAAA;0.86;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;614;437;63;12;614;437;677;437;677;449;614;449;2-Liter;NSAAAAA;0.9;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;688;437;44;13;688;437;732;437;732;450;688;450;Pepsi;AAAAA;0.87;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;477;439;61;12;477;439;538;439;538;451;477;451;Receive;AAAAAAA;0.78;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;568;439;35;10;568;439;603;439;603;449;568;449;Free;AAAA;0.86;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;330;440;6;11;330;440;336;440;336;451;330;451;2;N;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;348;440;43;11;348;440;391;440;391;451;348;451;Packs;AAAAA;0.93;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;402;440;64;11;402;440;466;440;466;451;402;451;Winston;AAAAAAA;0.83;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;292;441;26;13;292;441;318;441;318;454;292;454;Buy;AAA;0.7;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;550;442;7;7;550;442;557;442;557;449;550;449;a;A;0.84;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;578;468;89;13;578;468;667;468;667;481;578;481;$21,840.00;SNNSNNNSNN;0.89;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;357;470;62;11;357;470;419;470;419;481;357;481;2-liter;NSAAAAA;0.88;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;430;470;44;13;430;470;474;470;474;483;430;483;Pepsi;AAAAA;0.92;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;486;470;16;10;486;470;502;470;502;480;486;480;at;AA;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;513;470;35;10;513;470;548;470;548;480;513;480;cost;AAAA;0.85;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;293;471;52;13;293;471;345;471;345;484;293;484;16,800;NNSNNN;0.75;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;559;473;8;4;559;473;567;473;567;477;559;477;=;S;0.67;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;431;499;71;12;431;499;502;499;502;511;431;511;Stickers;AAAAAAAA;0.75;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;533;499;6;12;533;499;539;499;539;511;533;511;$;S;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;569;500;52;10;569;500;621;500;621;510;569;510;583.00;NNNSNN;0.72;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;293;501;126;12;293;501;419;501;419;513;293;513;Redeem-A-Label;AAAAAASASAAAAA;0.65;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;513;503;8;5;513;503;521;503;521;508;513;508;=;S;0.67;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;458;530;62;12;458;530;520;530;520;542;458;542;Sleeves;AAAAAAA;0.75;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;551;530;6;11;551;530;557;530;557;541;551;541;$;S;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;569;530;71;12;569;530;640;530;640;542;569;542;1,568.00;NSNNNSNN;0.92;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;293;531;62;14;293;531;355;531;355;545;293;545;Packing;AAAAAAA;0.76;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;366;531;17;11;366;531;383;531;383;542;366;542;of;AA;0.61;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;394;531;53;11;394;531;447;531;447;542;394;542;2-Pack;NSAAAA;0.69;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;532;534;7;4;532;534;539;534;539;538;532;538;«=;SS;0.48;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;293;577;81;14;293;577;374;577;374;591;293;591;September;AAAAAAAAA;0.96;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;386;577;33;10;386;577;419;577;419;587;386;587;1994;NNNN;0.74;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;163;578;54;12;163;578;217;578;217;590;163;590;date/s;AAAASA;0.68;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;109;579;44;11;109;579;153;579;153;590;109;590;Promo;AAAAA;0.56;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;302;622;27;12;302;622;329;622;329;634;302;634;N/A;ASA;0.85;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;433;622;6;11;433;622;439;622;439;633;433;633;8;N;0.13;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;146;624;17;11;146;624;163;624;163;635;146;635;of;AA;0.64;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;109;625;25;11;109;625;134;625;134;636;109;636;No.;AAS;0.68;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;174;627;44;8;174;627;218;627;218;635;174;635;cases;AAAAA;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;294;653;90;13;294;653;384;653;384;666;294;666;$23,991.00;SNNSNNNSNN;0.84;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;166;655;71;11;166;655;237;655;237;666;166;666;INVOICES;AAAAAAAA;0.95;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;110;656;44;11;110;656;154;656;154;667;110;667;TOTAL;AAAAA;0.8;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;524;728;89;13;524;728;613;728;613;741;524;741;Sincerely,;AAAAAAAAAS;0.9;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;654;742;25;11;654;742;679;742;679;753;654;753;INC;AAA;0.58;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;597;743;44;12;597;743;641;743;641;755;597;755;FAIR,;AAAAS;0.91;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;524;744;63;10;524;744;587;744;587;754;524;754;COUNTRY;AAAAAAA;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;608;802;90;15;608;802;698;802;698;817;608;817;Kupniewski;AAAAAAAAAA;0.83;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;525;804;44;10;525;804;569;804;569;814;525;814;James;AAAAA;0.79;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;580;804;16;10;580;804;596;804;596;814;580;814;M.;AS;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;526;819;43;10;526;819;569;819;569;829;526;829;Sales;AAAAA;0.83;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;580;819;63;13;580;819;643;819;643;832;580;832;Manager;AAAAAAA;0.68;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;452;865;98;11;452;865;550;865;550;876;452;876;REMITTANCE.;AAAAAAAAAAS;0.93;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;314;866;35;11;314;866;349;866;349;877;314;877;COPY;AAAA;0.69;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;359;866;36;10;359;866;395;866;395;876;359;876;WITH;AAAA;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;406;866;36;10;406;866;442;866;442;876;406;876;YOUR;AAAA;0.65;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;268;867;35;11;268;867;303;867;303;878;268;878;THIS;AAAA;1.0;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;139;868;54;10;139;868;193;868;193;878;139;878;PLEASE;AAAAAA;0.92;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;204;868;53;10;204;868;257;868;257;878;204;878;RETURN;AAAAAA;0.56;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;730;868;9;43;730;868;739;868;739;911;730;911;51485;NNNNN;0.73;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;74;869;43;11;74;869;117;869;117;880;74;880;NOTE:;AAAAS;0.89;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;730;922;11;34;730;922;741;922;741;956;730;956;8736;NNNN;0.56;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;576;971;21;8;576;971;597;971;597;979;576;979;(8141;SNNNN;0.37;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;602;971;37;8;602;971;639;971;639;979;602;979;8»1111;NSNNNN;0.49;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;419;972;77;10;419;972;496;972;496;982;419;982;PENNSYLVANIA;AAAAAAAAAAAA;0.3;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;502;972;24;8;502;972;526;972;526;980;502;980;16610;NNNNN;0.46;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;539;972;33;8;539;972;572;972;572;980;539;980;PHONE;AAAAA;0.61;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;289;974;25;9;289;974;314;974;314;983;289;983;FAST;AAAA;0.62;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;318;974;19;8;318;974;337;974;337;982;318;982;30»h;NNSA;0.46;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;341;974;37;8;341;974;378;974;378;982;341;982;STREET;AAAAAA;0.44;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;391;974;23;8;391;974;414;974;414;982;391;982;ERIE.;AAAAS;0.58;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;530;974;4;4;530;974;534;974;534;978;530;978;•;S;0.58;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;150;976;47;8;150;976;197;976;197;984;150;984;COUNTRY;AAAAAAA;0.26;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;202;976;22;7;202;976;224;976;224;983;202;983;FAIR;AAAA;0.25;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;231;976;17;7;231;976;248;976;248;983;231;983;INC;AAA;0.19;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;382;976;4;4;382;976;386;976;386;980;382;980;•;S;0.7;undefined;OTHER;OTHER
514858736.tif;1;0;780;1000;256;977;3;5;256;977;259;977;259;982;256;982;•;S;0.32;undefined;OTHER;OTHER
