src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
97072207.tif;1;0;754;1000;307;443;38;12;307;443;345;443;345;455;307;455;Ltd.,;AAASS;0.65;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;239;444;8;11;239;444;247;444;247;455;239;455;&;S;0.71;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;256;444;38;11;256;444;294;444;294;455;256;455;Sons,;AAAAS;0.77;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;147;445;13;11;147;445;160;445;160;456;147;456;G.;AS;0.6;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;172;445;14;10;172;445;186;445;186;455;172;455;B.;AS;0.62;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;198;445;32;10;198;445;230;445;230;455;198;455;Kent;AAAA;0.78;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;358;445;21;7;358;445;379;445;379;452;358;452;vs.;AAS;0.66;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;121;446;16;10;121;446;137;446;137;456;121;456;of;AA;0.28;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;485;454;23;10;485;454;508;454;508;464;485;464;the;AAA;0.49;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;408;455;41;11;408;455;449;455;449;466;408;466;order;AAAAA;0.5;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;282;456;91;13;282;456;373;456;373;469;282;469;preparation;AAAAAAAAAAA;0.38;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;382;456;16;10;382;456;398;456;398;466;382;466;of;AA;0.32;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;198;457;74;14;198;457;272;457;272;471;198;471;including;AAAAAAAAA;0.7;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;458;457;16;7;458;457;474;457;474;464;458;464;on;AA;0.32;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;121;459;65;13;121;459;186;459;186;472;121;472;Company,;AAAAAAAS;0.55;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;391;468;75;14;391;468;466;468;466;482;391;482;affirming;AAAAAAAAA;0.26;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;476;468;23;10;476;468;499;468;499;478;476;478;the;AAA;0.67;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;324;470;57;13;324;470;381;470;381;483;324;483;Appeals;AAAAAAA;0.76;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;248;471;41;10;248;471;289;471;289;481;248;481;Court;AAAAA;0.41;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;298;471;16;10;298;471;314;471;314;481;298;481;of;AA;0.28;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;121;472;58;11;121;472;179;472;179;483;121;483;mandate;AAAAAAA;0.43;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;189;472;15;10;189;472;204;472;204;482;189;482;of;AA;0.21;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;215;472;23;10;215;472;238;472;238;482;215;482;the;AAA;0.64;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;425;481;91;11;425;481;516;481;516;492;425;492;discussions;AAAAAAAAAAA;0.54;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;332;484;47;11;332;484;379;484;379;495;332;495;Court,;AAAAAS;0.57;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;391;484;24;9;391;484;415;484;415;493;391;493;and;AAA;0.62;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;223;485;23;11;223;485;246;485;246;496;223;496;the;AAA;0.76;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;256;485;66;10;256;485;322;485;322;495;256;495;District;AAAAAAAA;0.49;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;122;486;66;11;122;486;188;486;188;497;122;497;decision;AAAAAAAA;0.59;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;198;486;15;10;198;486;213;486;213;496;198;496;of;AA;0.5;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;450;495;75;13;450;495;525;495;525;508;450;508;plaintiff;AAAAAAAAA;0.45;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;416;496;26;11;416;496;442;496;442;507;416;507;for;AAA;0.21;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;332;498;75;11;332;498;407;498;407;509;332;509;attorneys;AAAAAAAAA;0.8;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;232;499;57;11;232;499;289;499;289;510;232;510;Perkins;AAAAAAA;0.46;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;298;499;25;9;298;499;323;499;323;508;298;508;and;AAA;0.79;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;121;500;34;11;121;500;155;500;155;511;121;511;with;AAAA;0.51;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;164;500;56;10;164;500;220;500;220;510;164;510;Messrs.;AAAAAAS;0.83;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;484;509;49;11;484;509;533;509;533;520;484;520;claims;AAAAAA;0.46;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;426;510;49;10;426;510;475;510;475;520;426;520;future;AAAAAA;0.83;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;282;511;58;11;282;511;340;511;340;522;282;522;release;AAAAAAA;0.68;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;350;511;33;10;350;511;383;511;383;521;350;521;from;AAAA;0.46;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;392;511;23;10;392;511;415;511;415;521;392;521;all;AAA;0.81;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;207;513;65;13;207;513;272;513;272;526;207;526;proposed;AAAAAAAA;0.5;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;122;514;75;13;122;514;197;514;197;527;122;527;regarding;AAAAAAAAA;0.51;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;392;523;122;14;392;523;514;523;514;537;392;537;correspondence,;AAAAAAAAAAAAAAS;0.52;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;273;526;108;11;273;526;381;526;381;537;273;537;miscellaneous;AAAAAAAAAAAAA;0.42;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;156;527;49;10;156;527;205;527;205;537;156;537;entire;AAAAAA;0.49;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;215;527;47;13;215;527;262;527;262;540;215;540;"world;";AAAAAS;0.64;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;122;528;24;10;122;528;146;528;146;538;122;538;for;AAA;0.28;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;577;534;6;14;577;534;583;534;583;548;577;548;$;S;0.14;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;594;535;48;12;594;535;642;535;642;547;594;547;150.00;NNNSNN;0.44;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;383;537;15;14;383;537;398;537;398;551;383;551;4);NS;0.98;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;257;539;31;13;257;539;288;539;288;552;257;552;LQ91;AANN;0.45;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;299;539;25;15;299;539;324;539;324;554;299;554;T/M;ASA;0.82;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;334;539;37;10;334;539;371;539;371;549;334;549;Infr.;AAAAS;0.43;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;174;540;31;14;174;540;205;540;205;554;174;554;(Our;SAAA;0.43;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;215;540;32;11;215;540;247;540;247;551;215;551;File;AAAA;0.38;undefined;OTHER;OTHER
97072207.tif;1;0;754;1000;122;542;30;10;122;542;152;542;152;552;122;552;etc.;AAAS;0.57;undefined;OTHER;OTHER
