src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2041532206.tif;1;0;754;1000;297;252;52;8;297;252;349;252;349;260;297;260;INVOICE;AAAAAAA;0.27;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;153;330;23;8;153;330;176;330;176;338;153;338;NET;AAA;0.51;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;185;330;15;8;185;330;200;330;200;338;185;338;30;NN;0.29;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;209;330;30;8;209;330;239;330;239;338;209;338;DAYS;AAAA;0.46;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;331;37;9;52;331;89;331;89;340;52;340;Teras;AAAAA;0.47;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;93;334;2;5;93;334;95;334;95;339;93;339;s;A;0.24;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;369;62;9;154;369;216;369;216;378;154;378;02/28/94;NNSNNSNN;0.41;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;68;370;36;8;68;370;104;370;104;378;68;378;D*tf!;ASAAS;0.44;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;83;383;21;9;83;383;104;383;104;392;83;392;Noi;AAA;0.25;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;383;39;8;154;383;193;383;193;391;154;391;23768;NNNNN;0.46;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;53;384;22;8;53;384;75;384;75;392;53;392;Job;AAA;0.4;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;396;47;10;154;396;201;396;201;406;154;406;Philip;AAAAAA;0.41;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;209;396;51;10;209;396;260;396;260;406;209;406;Morris,;AAAAAAS;0.61;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;272;396;23;8;272;396;295;396;295;404;272;404;USA;AAA;0.49;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;397;44;8;52;397;96;397;96;405;52;405;Client;AAAAAA;0.31;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;101;398;3;7;101;398;104;398;104;405;101;405;:;S;0.15;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;155;409;22;9;155;409;177;409;177;418;155;418;120;NNN;0.34;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;186;409;30;9;186;409;216;409;216;418;186;418;Park;AAAA;0.14;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;225;409;46;8;225;409;271;409;271;417;225;417;Avsune;AAAAAA;0.33;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;423;23;8;154;423;177;423;177;431;154;431;New;AAA;0.15;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;185;423;36;9;185;423;221;423;221;432;185;432;York,;AAAAS;0.33;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;233;423;15;8;233;423;248;423;248;431;233;431;NY;AA;0.68;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;266;423;36;8;266;423;302;423;302;431;266;431;10017;NNNNN;0.48;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;185;448;30;8;185;448;215;448;215;456;185;456;Fred;AAAA;0.32;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;225;448;38;8;225;448;263;448;263;456;225;456;Delia;AAAAA;0.36;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;272;448;45;8;272;448;317;448;317;456;272;456;Crosse;AAAAAA;0.35;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;449;19;7;154;449;173;449;173;456;154;456;Mr.;AAS;0.67;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;450;36;8;52;450;88;450;88;458;52;458;Attn:;AAAAS;0.13;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;422;512;59;9;422;512;481;512;481;521;422;521;REQUEST:;AAAAAAAS;0.52;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;492;512;46;8;492;512;538;512;538;520;492;520;3-2315;NSNNNN;0.46;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;367;513;45;9;367;513;412;513;412;522;367;522;DESIGN;AAAAAA;0.28;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;108;514;19;8;108;514;127;514;127;522;108;522;11)i;NNSA;0.45;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;514;62;8;154;514;216;514;216;522;154;522;Domestic;AAAAAAAA;0.4;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;515;45;8;52;515;97;515;97;523;52;523;CLIENT;AAAAAA;0.36;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;484;525;46;9;484;525;530;525;530;534;484;534;N83434;ANNNNN;0.58;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;366;526;61;9;366;526;427;526;427;535;366;535;PURCHASE;AAAAAAAA;0.4;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;437;526;38;8;437;526;475;526;475;534;437;534;ORDER;AAAAA;0.43;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;366;539;38;9;366;539;404;539;404;548;366;548;LINE#;AAAAS;0.39;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;413;539;23;8;413;539;436;539;436;547;413;547;007;NNN;0.14;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;580;60;10;52;580;112;580;112;590;52;590;PROJECT:;AAAAAAAS;0.47;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;154;580;38;8;154;580;192;580;192;588;154;588;Brand;AAAAA;0.44;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;202;580;5;8;202;580;207;580;207;588;202;588;X;A;0.56;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;319;632;38;9;319;632;357;632;357;641;319;641;Phase;AAAAA;0.68;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;365;632;9;9;365;632;374;632;374;641;365;641;2;N;0.24;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;52;633;92;9;52;633;144;633;144;642;52;642;DESCRIPTION:;AAAAAAAAAAAS;0.54;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;153;633;47;8;153;633;200;633;200;641;153;641;Phil’s;AAAASA;0.42;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;209;633;47;10;209;633;256;633;256;643;209;643;Design;AAAAAA;0.58;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;264;633;44;9;264;633;308;633;308;642;264;642;Study,;AAAAAS;0.6;undefined;OTHER;OTHER
2041532206.tif;1;0;754;1000;669;797;13;93;669;797;682;797;682;890;669;890;2041532206;NNNNNNNNNN;0.36;undefined;OTHER;OTHER
