src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
0060076899.tif;1;0;762;1000;343;77;26;8;343;77;369;77;369;85;343;85;8100;NNNN;0.58;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;518;87;37;9;518;87;555;87;555;96;518;96;PLEA9E;AAAANA;0.39;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;559;87;48;10;559;87;607;87;607;97;559;97;HEUITfO:;AAAAAAAS;0.45;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;486;103;153;12;486;103;639;103;639;115;486;115;KUBIN-NICHOLSON;AAAAASAAAAAAAAA;0.74;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;546;121;15;7;546;121;561;121;561;128;546;128;BIN;AAA;0.41;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;565;121;14;7;565;121;579;121;579;128;565;128;313;NNN;0.43;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;339;128;6;14;339;128;345;128;345;142;339;142;r;A;0.24;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;553;133;51;7;553;133;604;133;604;140;553;140;WISCONSIN;AAAAAAAAA;0.39;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;494;134;56;7;494;134;550;134;550;141;494;141;MILWAUKEE.;AAAAAAAAAS;0.44;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;607;134;25;6;607;134;632;134;632;140;607;140;53288;NNNNN;0.33;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;377;138;14;33;377;138;391;138;391;171;377;171;i;A;0.3;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;305;142;3;6;305;142;308;142;308;148;305;148;f;A;0.39;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;318;142;3;4;318;142;321;142;321;146;318;146;4;N;0.18;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;477;146;30;6;477;146;507;146;507;152;477;152;PLEASE;AAAAAA;0.17;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;510;146;30;6;510;146;540;146;540;152;510;152;RETURN;AAAAAA;0.36;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;544;146;42;6;544;146;586;146;586;152;544;152;DUPLICATE;AAAAAAAAA;0.3;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;590;146;19;6;590;146;609;146;609;152;590;152;WITH;AAAA;0.31;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;612;146;37;6;612;146;649;146;649;152;612;152;PAVMEVT;AAAAAAA;0.24;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;76;187;66;9;76;187;142;187;142;196;76;196;AMERICAN;AAAAAAAA;0.48;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;151;188;59;9;151;188;210;188;210;197;151;197;TOBACCO;AAAAAAA;0.51;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;219;188;16;9;219;188;235;188;235;197;219;197;CO;AA;0.68;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;478;195;35;6;478;195;513;195;513;201;478;201;NUMBER;AAAAAA;0.3;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;573;195;22;6;573;195;595;195;595;201;573;201;DATE;AAAA;0.34;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;641;195;22;6;641;195;663;195;663;201;641;201;PAGE;AAAA;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;606;197;1;6;606;197;607;197;607;203;606;203;";";S;0.19;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;76;200;57;10;76;200;133;200;133;210;76;210;GENERAL;AAAAAAA;0.42;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;470;201;2;1;470;201;472;201;472;202;470;202;.;S;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;143;202;83;9;143;202;226;202;226;211;143;211;ACCOUNTING;AAAAAAAAAA;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;76;215;30;9;76;215;106;215;106;224;76;224;P.O.;ASAS;0.71;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;119;215;23;9;119;215;142;215;142;224;119;224;BOX;AAA;0.42;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;153;215;30;9;153;215;183;215;183;224;153;224;1100;NNNN;0.41;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;76;229;58;9;76;229;134;229;134;238;76;238;CHESTER;AAAAAAA;0.7;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;219;230;16;9;219;230;235;230;235;239;219;239;VA;AA;0.73;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;254;230;39;10;254;230;293;230;293;240;254;240;23831;NNNNN;0.41;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;464;232;49;10;464;232;513;232;513;242;464;242;030456;NNNNNN;0.46;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;533;233;64;11;533;233;597;233;597;244;533;244;J0/26/90;ANSNNSNN;0.33;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;4;283;2;2;4;283;6;283;6;285;4;285;';S;0.54;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;27;289;17;6;27;289;44;289;44;295;27;295;OUR;AAA;0.25;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;48;289;15;6;48;289;63;289;63;295;48;295;JOB;AAA;0.33;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;67;289;35;6;67;289;102;289;102;295;67;295;NUMBER;AAAAAA;0.39;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;151;289;29;6;151;289;180;289;180;295;151;295;ORDER;AAAAA;0.22;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;184;289;21;6;184;289;205;289;205;295;184;295;DATE;AAAA;0.33;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;246;289;23;7;246;289;269;289;269;296;246;296;YOUR;AAAA;0.36;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;273;289;28;7;273;289;301;289;301;296;273;296;ORDER;AAAAA;0.3;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;304;289;35;7;304;289;339;289;339;296;304;296;NUMBER;AAAAAA;0.25;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;376;289;23;7;376;289;399;289;399;296;376;296;DATE;AAAA;0.39;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;402;289;35;7;402;289;437;289;437;296;402;296;SHIPPED;AAAAAAA;0.25;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;546;289;52;7;546;289;598;289;598;296;546;296;9H*»PPEDVIA;NASSAAAAAAA;0.3;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;14;292;1;2;14;292;15;292;15;294;14;294;.;S;0.59;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;446;296;3;4;446;296;449;296;449;300;446;300;';S;1.0;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;411;297;23;5;411;297;434;297;434;302;411;302;--.•is*-;SSSSAASS;0.21;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;404;298;4;3;404;298;408;298;408;301;404;301;••;SS;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;451;299;1;2;451;299;452;299;452;301;451;301;•;S;0.54;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;400;300;1;1;400;300;401;300;401;301;400;301;.;S;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;85;313;31;9;85;313;116;313;116;322;85;322;5140;NNNN;0.73;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;153;313;56;11;153;313;209;313;209;324;153;324;9/26/90;NSNNSNN;0.72;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;253;315;14;9;253;315;267;315;267;324;253;324;Ml;AA;0.5;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;272;315;30;9;272;315;302;315;302;324;272;324;1996;NNNN;0.6;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;464;317;67;10;464;317;531;317;531;327;464;327;CUSTOMER;AAAAAAAA;0.44;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;541;318;30;10;541;318;571;318;571;328;541;328;REQ.;AAAS;0.47;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;49;344;24;7;49;344;73;344;73;351;49;351;NT1TY;AANAA;0.18;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;257;345;55;7;257;345;312;345;312;352;257;352;DESCRIPTION;AAAAAAAAAAA;0.27;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;494;345;19;7;494;345;513;345;513;352;494;352;UNIT;AAAA;0.5;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;516;346;24;7;516;346;540;346;540;353;516;353;PRICE;AAAAA;0.46;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;610;346;35;7;610;346;645;346;645;353;610;353;AMOUNT;AAAAAA;0.22;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;4;349;19;12;4;349;23;349;23;361;4;361;m;A;0.33;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;36;367;22;10;36;367;58;367;58;377;36;377;170;NNN;0.37;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;187;368;64;13;187;368;251;368;251;381;187;381;(’•FOXY'’);SSSAAAASSS;0.56;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;109;369;66;9;109;369;175;369;175;378;109;378;AMERICAN;AAAAAAAA;0.61;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;262;371;49;9;262;371;311;371;311;380;262;380;LIGHTS;AAAAAA;0.4;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;482;372;65;10;482;372;547;372;547;382;482;382;142.4500;NNNSNNNN;0.5;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;600;374;74;11;600;374;674;374;674;385;600;385;24,216.50;NNSNNNSNN;0.55;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;110;383;58;9;110;383;168;383;168;392;110;392;WARNING;AAAAAAA;0.65;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;178;383;41;10;178;383;219;383;219;393;178;393;#13-B;SNNSA;0.45;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;111;396;20;10;111;396;131;396;131;406;111;406;14’;NNS;0.71;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;161;396;21;10;161;396;182;396;182;406;161;406;48’;NNS;0.54;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;143;397;8;9;143;397;151;397;151;406;143;406;X;A;0.44;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;194;398;66;9;194;398;260;398;260;407;194;407;BULLETIN;AAAAAAAA;0.51;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;271;398;40;10;271;398;311;398;311;408;271;408;RERUN;AAAAA;0.31;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;111;439;57;9;111;439;168;439;168;448;111;448;PREPAID;AAAAAAA;0.38;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;178;440;57;9;178;440;235;440;235;449;178;449;FREIGHT;AAAAAAA;0.47;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;245;440;16;9;245;440;261;440;261;449;245;449;TO;AA;0.4;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;271;441;49;8;271;441;320;441;320;449;271;449;FOLLOW;AAAAAA;0.46;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;28;639;13;5;28;639;41;639;41;644;28;644;“Mb;SAA;0.5;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;21;640;6;4;21;640;27;640;27;644;21;644;'t;SA;0.58;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;119;648;24;8;119;648;143;648;143;656;119;656;NET;AAA;0.7;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;154;648;14;8;154;648;168;648;168;656;154;656;30;NN;0.26;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;179;648;32;9;179;648;211;648;211;657;179;657;DAYS;AAAA;0.34;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;598;651;77;10;598;651;675;651;675;661;598;661;-a4-.-21ti.5Q;SANSSSNNAASNA;0.28;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;255;666;46;8;255;666;301;666;301;674;255;674;POINTERS;AAAAAAAA;0.63;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;305;666;12;8;305;666;317;666;317;674;305;674;OF;AA;0.41;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;321;666;47;8;321;666;368;666;368;674;321;674;OUTDOOR;AAAAAAA;0.5;undefined;OTHER;OTHER
0060076899.tif;1;0;762;1000;372;666;63;8;372;666;435;666;435;674;372;674;ADVERTISING;AAAAAAAAAAA;0.54;undefined;OTHER;OTHER
