src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2028719721.tif;1;0;777;1000;558;210;8;9;558;210;566;210;566;219;558;219;0;N;0.18;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;576;210;6;9;576;210;582;210;582;219;576;219;R;A;1.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;602;210;42;9;602;210;644;210;644;219;602;219;J2805;ANNNN;0.32;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;86;222;46;11;86;222;132;222;132;233;86;233;Sleerrweg;AAAAAAAAA;0.39;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;151;222;33;10;151;222;184;222;184;232;151;232;LeCrven;AAAAAAA;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;188;223;19;9;188;223;207;223;207;232;188;232;472;NNN;0.36;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;394;224;68;9;394;224;462;224;462;233;394;233;CONTRACT;AAAAAAAA;0.71;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;472;224;68;10;472;224;540;224;540;234;472;234;RESEARCH;AAAAAAAA;0.38;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;136;225;11;8;136;225;147;225;147;233;136;233;od;AA;0.32;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;550;225;49;10;550;225;599;225;599;235;550;235;CENTER;AAAAAA;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;611;225;32;9;611;225;643;225;643;234;611;234;BV0A;AANA;0.55;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;594;234;4;8;594;234;598;234;598;242;594;242;/;S;0.31;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;87;236;25;9;87;236;112;236;112;245;87;245;1930;NNNN;0.48;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;116;236;55;9;116;236;171;236;171;245;116;245;ZAVENTEM;AAAAAAAA;0.53;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;395;239;58;9;395;239;453;239;453;248;395;248;TOLLAAN;AAAAAAA;0.54;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;465;240;21;8;465;240;486;240;486;248;465;248;101;NNN;0.62;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;498;240;6;9;498;240;504;240;504;249;498;249;C;A;1.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;151;247;73;12;151;247;224;247;224;259;151;259;4&65{5U|nen);NSNNSNASAAAS;0.43;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;249;17;8;85;249;102;249;102;257;85;257;Tel:;AAAS;0.51;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;106;249;40;9;106;249;146;249;146;258;106;258;02-721;NNSNNN;0.57;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;262;37;9;85;262;122;262;122;271;85;271;Telefax:;AAAAAAAS;0.44;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;125;263;40;8;125;263;165;263;165;271;125;271;02-721;NNSNNN;0.67;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;170;263;12;8;170;263;182;263;182;271;170;271;25;NN;0.51;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;186;263;12;8;186;263;198;263;198;271;186;271;51;NN;0.61;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;203;263;4;8;203;263;207;263;207;271;203;271;/;S;0.16;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;212;263;19;8;212;263;231;263;231;271;212;271;725;NNN;0.86;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;235;263;12;8;235;263;247;263;247;271;235;271;90;NN;0.36;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;251;263;13;9;251;263;264;263;264;272;251;272;35;NN;0.97;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;275;23;9;85;275;108;275;108;284;85;284;CLB:;AAAS;0.67;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;112;275;90;10;112;275;202;275;202;285;112;285;610-0056260-91;NNNSNNNNNNNSNN;0.6;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;395;284;32;8;395;284;427;284;427;292;395;292;1932;NNNN;0.5;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;481;284;67;9;481;284;548;284;548;293;481;293;ZAVENTEM;AAAAAAAA;0.48;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;287;13;10;85;287;98;287;98;297;85;297;Bt;AA;0.25;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;100;289;10;7;100;289;110;289;110;296;100;296;W;A;0.46;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;160;289;19;8;160;289;179;289;179;297;160;297;430;NNN;0.66;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;183;289;42;8;183;289;225;289;225;297;183;297;382.664;NNNSNNN;0.79;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;115;291;37;6;115;291;152;291;152;297;115;297;nommef;AAAAAA;0.26;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;301;29;9;85;301;114;301;114;310;85;310;"HR.B;";AASAS;0.34;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;119;302;19;8;119;302;138;302;138;310;119;310;488;NNN;0.66;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;141;302;19;8;141;302;160;302;160;310;141;310;391;NNN;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;323;312;33;8;323;312;356;312;356;320;323;320;FAKT;AAAA;0.49;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;368;312;41;9;368;312;409;312;409;321;368;321;DATUM;AAAAA;0.28;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;437;313;67;9;437;313;504;313;504;322;437;322;92-10-12;NNSNNSNN;0.39;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;515;313;32;8;515;313;547;313;547;321;515;321;FAKT;AAAA;0.34;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;558;313;15;8;558;313;573;313;573;321;558;321;NR;AA;0.29;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;603;314;3;8;603;314;606;314;606;322;603;322;1;N;0.29;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;612;314;83;10;612;314;695;314;695;324;612;324;1072/U2FO'.;NNNNSANAASS;0.5;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;315;42;9;85;315;127;315;127;324;85;324;W'koop-;ASAAAAS;0.53;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;147;315;102;10;147;315;249;315;249;325;147;325;betalingswaorwaarden;AAAAAAAAAAAAAAAAAAAA;0.3;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;131;317;11;6;131;317;142;317;142;323;131;323;eo;AA;0.34;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;253;317;22;9;253;317;275;317;275;326;253;326;z#2.;ASNS;0.52;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;327;49;9;85;327;134;327;134;336;85;336;CorxJilKXis;AAAAAAAAAAA;0.33;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;497;327;76;9;497;327;573;327;573;336;497;336;BTWNUMMER;AAAAAAAAA;0.32;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;138;328;45;10;138;328;183;328;183;338;138;338;generates;AAAAAAAAA;0.47;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;188;328;11;8;188;328;199;328;199;336;188;336;<Je;SAA;0.34;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;602;328;76;9;602;328;678;328;678;337;602;337;435083085;NNNNNNNNN;0.32;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;203;329;25;7;203;329;228;329;228;336;203;336;vente;AAAAA;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;232;330;11;6;232;330;243;330;243;336;232;336;an;AA;1.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;247;330;25;7;247;330;272;330;272;337;247;337;verso;AAAAA;0.3;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;195;338;10;11;195;338;205;338;205;349;195;349;.';SS;0.81;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;81;339;103;10;81;339;184;339;184;349;81;349;VERZENDADREo;AAAAAAAAAAAA;0.46;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;298;340;41;9;298;340;339;340;339;349;298;349;J2805;ANNNN;0.34;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;81;354;68;9;81;354;149;354;149;363;81;363;CONTRACT;AAAAAAAA;0.5;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;159;354;68;9;159;354;227;354;227;363;159;363;RESEARCH;AAAAAAAA;0.54;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;237;355;50;9;237;355;287;355;287;364;237;364;CENTER;AAAAAA;0.52;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;298;355;33;9;298;355;331;355;331;364;298;364;BVBA;AAAA;0.33;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;81;369;59;10;81;369;140;369;140;379;81;379;TQLL'AAN;AAAASAAA;0.43;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;152;369;21;9;152;369;173;369;173;378;152;378;101;NNN;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;185;369;7;9;185;369;192;369;192;378;185;378;C;A;0.62;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;32;399;1;5;32;399;33;399;33;404;32;404;i;A;0.69;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;83;412;31;9;83;412;114;412;114;421;83;421;1932;NNNN;0.61;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;151;413;67;9;151;413;218;413;218;422;151;422;ZAVENTEM;AAAAAAAA;0.59;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;25;442;22;8;25;442;47;442;47;450;25;450;■*T.;SSAS;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;54;442;103;9;54;442;157;442;157;451;54;451;OMSCHRIJVINC;AAAAAAAAAAAA;0.37;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;193;442;33;9;193;442;226;442;226;451;193;451;MAAT;AAAA;0.21;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;393;443;50;10;393;443;443;443;443;453;393;453;AANTAL;AAAAAA;0.26;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;497;444;15;8;497;444;512;444;512;452;497;452;PR;AA;0.62;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;516;444;23;9;516;444;539;444;539;453;516;453;IJS;AAA;0.28;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;558;444;23;9;558;444;581;444;581;453;558;453;PER;AAA;0.43;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;592;444;33;9;592;444;625;444;625;453;592;453;KORT;AAAA;0.29;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;670;445;23;8;670;445;693;445;693;453;670;453;NET;AAA;0.36;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;699;445;13;9;699;445;712;445;712;454;699;454;'O;SA;0.57;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;138;453;7;3;138;453;145;453;145;456;138;456;r*';ASS;0.44;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;106;454;3;2;106;454;109;454;109;456;106;456;•;S;1.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;28;471;68;9;28;471;96;471;96;480;28;480;CERDATUM;AAAAAAAA;0.32;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;106;471;68;9;106;471;174;471;174;480;106;480;92/10/09;NNSNNSNN;0.29;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;193;471;68;10;193;471;261;471;261;481;193;481;PAKLIJST;AAAAAAAA;0.5;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;273;472;40;9;273;472;313;472;313;481;273;481;14303;NNNNN;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;28;485;33;10;28;485;61;485;61;495;28;495;VSA2;AAAN;0.25;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;72;486;33;9;72;486;105;486;105;495;72;495;D125;ANNN;0.43;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;115;486;94;9;115;486;209;486;209;495;115;495;SLUITRINGEN;AAAAAAAAAAA;0.4;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;220;486;14;9;220;486;234;486;234;495;220;495;ZF;AA;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;245;487;24;8;245;487;269;487;269;495;245;495;KVP;AAA;0.19;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;279;487;8;8;279;487;287;487;287;495;279;495;M;A;0.33;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;419;488;24;9;419;488;443;488;443;497;419;497;400;NNN;0.51;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;523;488;24;9;523;488;547;488;547;497;523;497;402;NNN;0.56;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;559;488;23;9;559;488;582;488;582;497;559;497;100;NNN;0.53;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;592;488;20;9;592;488;612;488;612;497;592;497;20,;NNS;0.7;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;618;488;7;10;618;488;625;488;625;498;618;498;0;N;0.28;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;681;489;29;9;681;489;710;489;710;498;681;498;128*;NNNS;0.25;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;29;500;82;10;29;500;111;500;111;510;29;510;1420100001;NNNNNNNNNN;0.42;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;229;501;14;9;229;501;243;501;243;510;229;510;10;NN;0.37;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;28;515;32;10;28;515;60;515;60;525;28;525;VSA2;AAAN;0.47;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;71;515;32;10;71;515;103;515;103;525;71;525;9021;NNNN;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;115;515;94;10;115;515;209;515;209;525;115;525;SLUITRINGEN;AAAAAAAAAAA;0.43;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;219;516;24;9;219;516;243;516;243;525;219;525;3XD;NAA;0.35;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;279;517;8;8;279;517;287;517;287;525;279;525;M;A;0.18;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;418;517;25;10;418;517;443;517;443;527;418;527;200;NNN;0.53;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;522;518;24;9;522;518;546;518;546;527;522;527;804;NNN;0.33;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;559;518;22;9;559;518;581;518;581;527;559;527;100;NNN;0.51;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;592;518;20;9;592;518;612;518;612;527;592;527;20,;NNS;0.65;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;618;519;7;8;618;519;625;519;625;527;618;527;0;N;0.38;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;681;519;30;9;681;519;711;519;711;528;681;528;129&;NNNS;0.5;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;29;530;82;9;29;530;111;530;111;539;29;539;1530000001;NNNNNNNNNN;0.38;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;236;531;7;9;236;531;243;531;243;540;236;540;8;N;0.29;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;706;793;23;135;706;793;729;793;729;928;706;928;2028719721;NNNNNNNNNN;0.39;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;52;905;2;2;52;905;54;905;54;907;52;907;•;S;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;63;905;2;1;63;905;65;905;65;906;63;906;•;S;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;70;909;4;4;70;909;74;909;74;913;70;913;A;A;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;80;909;4;5;80;909;84;909;84;914;80;914;*.;SS;0.41;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;60;910;4;2;60;910;64;910;64;912;60;912;*•;SS;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;81;926;5;2;81;926;86;926;86;928;81;928;••;SS;0.53;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;54;932;8;6;54;932;62;932;62;938;54;938;V;A;0.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;66;933;14;5;66;933;80;933;80;938;66;938;A.v;ASA;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;85;933;2;3;85;933;87;933;87;936;85;936;•;S;0.24;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;143;950;6;3;143;950;149;950;149;953;143;953;••;SS;0.38;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;163;950;2;1;163;950;165;950;165;951;163;951;*;S;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;176;950;4;2;176;950;180;950;180;952;176;952;-;S;0.25;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;190;950;3;6;190;950;193;950;193;956;190;956;1;N;0.18;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;198;950;2;2;198;950;200;950;200;952;198;952;•;S;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;205;950;2;2;205;950;207;950;207;952;205;952;•;S;0.27;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;221;950;2;2;221;950;223;950;223;952;221;952;-;S;0.56;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;276;950;4;3;276;950;280;950;280;953;276;953;-;S;0.54;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;239;951;2;2;239;951;241;951;241;953;239;953;•;S;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;183;952;6;6;183;952;189;952;189;958;183;958;V;A;0.0;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;289;952;4;2;289;952;293;952;293;954;289;954;-;S;0.55;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;120;966;123;13;120;966;243;966;243;979;120;979;QQEDER5NBEDRAQ.;AAAAAANAAAAAAAS;0.23;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;120;981;34;11;120;981;154;981;154;992;120;992;KR£D;AASA;0.3;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;156;981;83;10;156;981;239;981;239;991;156;991;IETBEP6RKI;AAAAAANAAA;0.39;undefined;OTHER;OTHER
2028719721.tif;1;0;777;1000;241;982;19;10;241;982;260;982;260;992;241;992;NO.;AAS;0.44;undefined;OTHER;OTHER
