src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
86618995.tif;1;0;754;1000;202;464;49;11;202;464;251;464;251;475;202;475;Carolina;AAAAAAAA;0.82;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;93;465;68;11;93;465;161;465;161;476;93;476;Greensboro,;AAAAAAAAAAS;0.62;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;166;465;32;9;166;465;198;465;198;474;166;474;North;AAAAA;0.85;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;254;465;67;10;254;465;321;465;321;475;254;475;27404-0529;NNNNNSNNNN;0.77;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;93;497;56;11;93;497;149;497;149;508;93;508;Attention:;AAAAAAAAAS;0.57;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;179;497;27;11;179;497;206;497;206;508;179;508;Alex;AAAA;0.57;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;211;497;15;11;211;497;226;497;226;508;211;508;W.;AS;0.44;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;157;498;18;10;157;498;175;498;175;508;157;508;Dr.;AAS;0.64;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;231;498;37;13;231;498;268;498;268;511;231;511;Spears;AAAAAA;0.68;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;94;641;50;13;94;641;144;641;144;654;94;654;February;AAAAAAAA;0.6;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;215;641;16;11;215;641;231;641;231;652;215;652;for;AAA;0.54;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;235;641;32;11;235;641;267;641;267;652;235;652;CIAR;AAAA;0.59;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;147;643;64;9;147;643;211;643;211;652;147;652;assessment;AAAAAAAAAA;0.66;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;557;643;65;12;557;643;622;643;622;655;557;655;$43,136.00.;SNNSNNNSNNS;0.55;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;628;799;18;98;628;799;646;799;646;897;628;897;86618995;NNNNNNNN;0.45;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;164;889;21;8;164;889;185;889;185;897;164;897;Suite;AAAAA;0.45;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;188;889;15;8;188;889;203;889;203;897;188;897;280;NNN;0.24;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;71;890;18;8;71;890;89;890;89;898;71;898;1099;NNNN;0.31;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;92;890;43;8;92;890;135;890;135;898;92;898;Winterson;AAAAAAAAA;0.42;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;138;890;23;8;138;890;161;890;161;898;138;898;Road.;AAAAS;0.43;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;160;903;49;8;160;903;209;903;209;911;160;911;21090-2216;NNNNNSNNNN;0.33;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;70;904;44;7;70;904;114;904;114;911;70;911;Linthicum.;AAAAAAAAAS;0.8;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;117;904;39;9;117;904;156;904;156;913;117;913;Maryland;AAAAAAAA;0.44;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;144;925;14;10;144;925;158;925;158;935;144;935;Fax;AAA;0.26;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;162;925;22;12;162;925;184;925;184;937;162;937;1410);NNNNS;0.34;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;187;925;38;10;187;925;225;925;225;935;187;935;684-3729;NNNSNNNN;0.34;undefined;OTHER;OTHER
86618995.tif;1;0;754;1000;69;926;63;11;69;926;132;926;132;937;69;937;(410)684-3777;SNNNSNNNSNNNN;0.35;undefined;OTHER;OTHER
