src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
82898529.tif;1;0;778;1000;100;346;33;12;100;346;133;346;133;358;100;358;Park;AAAA;0.42;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;139;346;54;12;139;346;193;346;193;358;139;358;Avenue;AAAAAA;0.4;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;65;347;29;12;65;347;94;347;94;359;65;359;One;AAA;0.49;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;545;357;33;13;545;357;578;357;578;370;545;370;INV.;AAAS;0.56;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;585;357;44;13;585;357;629;357;629;370;585;370;#1088;SNNNN;0.44;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;186;359;77;14;186;359;263;359;263;373;186;373;10016-5895;NNNNNSNNNN;0.74;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;66;361;31;13;66;361;97;361;97;374;66;374;New;AAA;0.36;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;103;361;39;15;103;361;142;361;142;376;103;376;York,;AAAAS;0.54;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;149;361;24;12;149;361;173;361;173;373;149;373;NY;AA;0.55;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;474;432;72;14;474;432;546;432;546;446;474;446;FADDEN;AAAAAA;0.4;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;379;433;55;14;379;433;434;433;434;447;379;447;PETER;AAAAA;0.62;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;441;433;26;13;441;433;467;433;467;446;441;446;MC;AA;0.75;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;225;434;103;14;225;434;328;434;328;448;225;448;ATTENTION:;AAAAAAAAAS;0.6;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;342;434;29;13;342;434;371;434;371;447;342;447;MR.;AAS;0.73;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;567;435;6;2;567;435;573;435;573;437;567;437;~;S;0.26;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;468;462;49;15;468;462;517;462;517;477;468;477;BITES;AAAAA;0.22;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;524;462;52;15;524;462;576;462;576;477;524;477;FINAL;AAAAA;0.21;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;590;551;69;11;590;551;659;551;659;562;590;562;BITTING;AAAAAAA;0.21;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;372;553;105;15;372;553;477;553;477;568;372;568;HELILPAXE;AAAAAAAAA;0.36;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;237;554;48;13;237;554;285;554;285;567;237;567;AREA;AAAA;0.85;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;93;555;30;14;93;555;123;555;123;569;93;569;JOB;AAA;0.63;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;130;555;28;13;130;555;158;555;158;568;130;568;NO.;AAS;0.68;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;390;582;58;14;390;582;448;582;448;596;390;596;05/24/93;NNSNNSNN;0.68;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;228;583;59;14;228;583;287;583;287;597;228;597;Houston;AAAAAAA;0.8;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;94;584;60;14;94;584;154;584;154;598;94;598;118-1088;NNNSNNNN;0.61;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;589;610;73;16;589;610;662;610;662;626;589;626;$19,200.00;SNNSNNNSNN;0.61;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;390;612;57;14;390;612;447;612;447;626;390;626;05/24/93;NNSNNSNN;0.78;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;228;613;85;17;228;613;313;613;313;630;228;630;Minneapolis;AAAAAAAAAAA;0.53;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;94;614;60;14;94;614;154;614;154;628;94;628;118-1089;NNNSNNNN;0.63;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;326;702;36;13;326;702;362;702;362;715;326;715;Costs;AAAAA;0.62;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;247;703;66;12;247;703;313;703;313;715;247;715;Qose-out;AAAASAAA;0.55;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;583;760;8;12;583;760;591;760;591;772;583;772;S;A;0.29;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;598;760;64;12;598;760;662;760;662;772;598;772;19200.00;NNNNNSNN;0.6;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;336;761;58;13;336;761;394;761;394;774;336;774;TOTAL;AAAAA;0.79;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;400;761;69;12;400;761;469;761;469;773;400;773;BILLING;AAAAAAA;0.57;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;583;789;8;12;583;789;591;789;591;801;583;801;$;S;0.26;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;598;789;65;14;598;789;663;789;663;803;598;803;19,200.00;NNSNNNSNN;0.65;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;382;790;65;13;382;790;447;790;447;803;382;803;CREDIT;AAAAAA;0.74;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;337;791;39;12;337;791;376;791;376;803;337;803;LESS;AAAA;0.88;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;632;817;7;13;632;817;639;817;639;830;632;830;0;N;0.47;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;338;818;80;14;338;818;418;818;418;832;338;832;BALANCE;AAAAAAA;0.9;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;582;818;7;13;582;818;589;818;589;831;582;831;S;A;0.3;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;425;819;37;12;425;819;462;819;462;831;425;831;DUE;AAA;0.67;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;658;824;5;3;658;824;663;824;663;827;658;827;-;S;0.57;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;608;825;5;2;608;825;613;825;613;827;608;827;-;S;0.56;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;694;853;12;70;694;853;706;853;706;923;694;923;62S86828;NNANNNNN;0.23;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;522;959;20;9;522;959;542;959;542;968;522;968;FAX;AAA;0.3;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;548;959;50;9;548;959;598;959;598;968;548;968;1201)461;NNNNSNNN;0.35;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;363;960;35;9;363;960;398;960;398;969;363;969;07632;NNNNN;0.55;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;417;960;85;8;417;960;502;960;502;968;417;968;1201)461-6700;NNNNSNNNSNNNN;0.5;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;601;960;32;8;601;960;633;960;633;968;601;968;-0435;SNNNN;0.3;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;206;961;56;11;206;961;262;961;262;972;206;972;Englewood;AAAAAAAAA;0.49;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;266;961;30;9;266;961;296;961;296;970;266;970;Cliff*.;AAAAASS;0.66;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;182;962;21;9;182;962;203;962;203;971;182;971;9W.;NAS;0.48;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;300;962;22;7;300;962;322;962;322;969;300;969;New;AAA;0.42;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;326;962;34;8;326;962;360;962;360;970;326;970;Jersey;AAAAAA;0.51;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;508;962;4;5;508;962;512;962;512;967;508;967;•;S;1.0;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;125;963;5;7;125;963;130;963;130;970;125;970;i;A;0.33;undefined;OTHER;OTHER
82898529.tif;1;0;778;1000;405;963;4;4;405;963;409;963;409;967;405;967;•;S;1.0;undefined;OTHER;OTHER
