src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2026000623.tif;1;0;777;1000;48;92;123;40;48;92;171;92;171;132;48;132;Telefax;AAAAAAA;0.6;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;187;97;94;44;187;97;281;97;281;141;187;141;Copy;AAAA;0.74;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;197;176;93;12;197;176;290;176;290;188;197;188;8X0L0GISCHE;NANANAAAAAA;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;88;179;65;11;88;179;153;179;153;190;88;190;INeriTUT;AAAAAAAA;0.46;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;163;179;24;9;163;179;187;179;187;188;163;188;FOR;AAA;0.14;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;86;194;76;10;86;194;162;194;162;204;86;204;FORSCHUNG;AAAAAAAAA;0.39;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;137;206;84;12;137;206;221;206;221;218;137;218;SCHMICKLER;AAAAAAAAAA;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;86;209;42;9;86;209;128;209;128;218;86;218;HERRN;AAAAA;0.58;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;206;221;9;10;206;221;215;221;215;231;206;231;3;N;0.0;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;148;222;49;10;148;222;197;222;197;232;148;232;rHRSSfc;AAAAAAA;0.21;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;86;224;60;10;86;224;146;224;146;234;86;234;FUGGERS;AAAAAAA;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;671;241;7;10;671;241;678;241;678;251;671;251;2;N;0.45;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;172;251;17;10;172;251;189;251;189;261;172;261;90;NN;0.06;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;86;252;34;11;86;252;120;252;120;263;86;263;5000;NNNN;0.15;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;129;252;33;10;129;252;162;252;162;262;129;262;KOLN;AAAA;0.33;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;638;256;40;9;638;256;678;256;678;265;638;265;25030;NNNNN;0.45;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;570;258;22;9;570;258;592;258;592;267;570;267;Nr.;AAS;0.44;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;501;259;59;12;501;259;560;259;560;271;501;271;Angabot;AAAAAAA;0.31;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;614;270;63;11;614;270;677;270;677;281;614;281;12.03.91;NNSNNSNN;0.36;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;501;273;42;10;501;273;543;273;543;283;501;283;Datum;AAAAA;0.23;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;614;326;15;10;614;326;629;326;629;336;614;336;DM;AA;0.32;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;198;334;93;13;198;334;291;334;291;347;198;347;Baxaichnung;AAAAAAAAAAA;0.42;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;113;336;65;10;113;336;178;336;178;346;113;346;Art.-Nr.;AAASSAAS;0.42;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;54;337;41;13;54;337;95;337;95;350;54;350;Meng*;AAAAS;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;276;360;84;11;276;360;360;360;360;371;276;371;F.MXCROVID;ASAAAAAAAA;0.46;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;200;363;67;10;200;363;267;363;267;373;200;373;SOFTWARE;AAAAAAAA;0.39;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;131;364;50;10;131;364;181;364;181;374;131;374;595012;NNNNNN;0.33;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;114;365;7;9;114;365;121;365;121;374;114;374;2;N;0.3;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;90;366;5;8;90;366;95;366;95;374;90;374;1;N;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;572;368;58;11;572;368;630;368;630;379;572;379;2520.00;NNNNSNN;0.32;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;23;370;10;15;23;370;33;370;33;385;23;385;K;A;0.07;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;199;375;101;12;199;375;300;375;300;387;199;387;M.PC-BETRIfcB;ASAASAAAAAAAA;0.37;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;41;386;3;7;41;386;44;386;44;393;41;393;4;N;0.24;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;26;387;15;12;26;387;41;387;41;399;26;399;V*;AS;0.13;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;571;396;59;12;571;396;630;396;630;408;571;408;5350,00;NNNNSNN;0.36;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;199;402;144;13;199;402;343;402;343;415;199;415;TOOLKITT-SOFTWARE;AAAAAAAASAAAAAAAA;0.32;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;130;406;51;10;130;406;181;406;181;416;130;416;004111;NNNNNN;0.35;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;114;407;8;9;114;407;122;407;122;416;114;416;2;N;0.3;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;89;408;6;9;89;408;95;408;95;417;89;417;1;N;0.28;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;582;425;74;11;582;425;656;425;656;436;582;436;1602/,00*;NNNNSSNNS;0.34;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;201;431;67;12;201;431;268;431;268;443;201;443;ENDSUNME;AAAAAAAA;0.23;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;427;456;47;12;427;456;474;456;474;468;427;468;NETTU,;AAAAAS;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;302;458;75;11;302;458;377;458;377;469;302;469;VERBTEHfcN;AAAAAAAAAA;0.29;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;386;458;33;10;386;458;419;458;419;468;386;468;SICH;AAAA;0.28;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;243;460;49;11;243;460;292;460;292;471;243;471;PREIbE;AAAAAA;0.15;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;200;461;33;10;200;461;233;461;233;471;200;471;ALLE;AAAA;0.49;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;244;473;113;12;244;473;357;473;357;485;244;485;UMSAT2STEUER..;AAAAANAAAAAASS;0.45;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;201;476;33;10;201;476;234;476;234;486;201;486;OHNE;AAAA;0.35;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;329;488;14;9;329;488;343;488;343;497;329;497;"z'""";ASS;1.0;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;694;500;71;14;694;500;765;500;765;514;694;514;^W*9*'*5*?*T*';SASNSSSNSSSASS;0.33;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;202;501;164;13;202;501;366;501;366;514;202;514;ZAHLUNG88EDINGUNGEN:;AAAAAAANNAAAAAAAAAAS;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;523;512;15;9;523;512;538;512;538;521;523;521;YU;AA;0.46;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;455;513;32;10;455;513;487;513;487;523;455;523;1Y.6E;NASNA;0.19;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;496;513;23;10;496;513;519;513;519;523;496;523;NET;AAA;0.5;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;387;514;32;11;387;514;419;514;419;525;387;525;ODER;AAAA;0.3;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;429;514;16;10;429;514;445;514;445;524;429;524;30;NN;0.62;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;329;516;49;9;329;516;378;516;378;525;329;525;SKONTO;AAAAAA;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;271;517;21;10;271;517;292;517;292;527;271;527;./.;SSS;0.49;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;304;517;15;11;304;517;319;517;319;528;304;528;2X;NA;0.34;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;203;518;14;11;203;518;217;518;217;529;203;529;14;NN;0.19;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;227;518;33;9;227;518;260;518;260;527;227;527;TAGE;AAAA;0.31;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;397;542;98;11;397;542;495;542;495;553;397;553;VERUENOUNGS-;AAAAAAAAAAAS;0.37;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;287;544;58;11;287;544;345;544;345;555;287;555;ERFOLGT;AAAAAAA;0.45;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;355;544;31;10;355;544;386;544;386;554;355;554;FREX;AAAA;0.34;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;202;546;76;11;202;546;278;546;278;557;202;557;LXEFEHUNG;AAAAAAAAA;0.4;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;687;548;2;3;687;548;689;548;689;551;687;551;*;S;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;363;557;100;11;363;557;463;557;463;568;363;568;AUFTRAGSWERT;AAAAAAAAAAAA;0.27;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;330;559;23;10;330;559;353;559;353;569;330;569;DER;AAA;0.42;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;271;560;50;10;271;560;321;560;321;570;271;570;SOFERN;AAAAAA;0.25;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;202;561;56;12;202;561;258;561;258;573;202;573;STELLE,;AAAAAAS;0.41;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;288;574;88;10;288;574;376;574;376;584;288;584;OBERSTEIGT.;AAAAAAAAAAS;0.51;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;228;575;51;12;228;575;279;575;279;587;228;587;SO0.00;AANSNN;0.24;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;202;577;17;9;202;577;219;577;219;586;202;586;OM;AA;0.27;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;381;615;24;10;381;615;405;615;405;625;381;625;mit;AAA;0.42;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;289;616;49;10;289;616;338;616;338;626;289;626;Nutzan;AAAAAA;0.34;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;415;617;24;7;415;617;439;617;439;624;415;624;un®;AAS;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;205;619;40;10;205;619;245;619;245;629;205;629;Ihnen;AAAAA;0.22;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;256;619;24;9;256;619;280;619;280;628;256;628;rum;AAA;0.19;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;356;619;7;3;356;619;363;619;363;622;356;622;-;S;0.55;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;441;628;31;10;441;628;472;628;472;638;441;638;Taam;AAAA;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;373;630;40;10;373;630;413;630;413;640;373;640;Laica;AAAAA;0.38;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;339;631;24;9;339;631;363;631;363;640;339;640;da*;AAS;0.55;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;238;632;58;10;238;632;296;632;296;642;238;642;Partner;AAAAAAA;0.46;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;204;633;24;10;204;633;228;633;228;643;204;643;Ihr;AAA;0.36;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;423;633;7;2;423;633;430;633;430;635;423;635;-;S;0.75;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;314;635;7;3;314;635;321;635;321;638;314;638;-;S;1.0;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;695;798;19;137;695;798;714;798;714;935;695;935;2026000623;NNNNNNNNNN;0.64;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;657;806;5;9;657;806;662;806;662;815;657;815;J;A;0.52;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;646;815;3;2;646;815;649;815;649;817;646;817;.;S;0.57;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;65;904;3;6;65;904;68;904;68;910;65;910;\;S;0.26;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;68;911;1;5;68;911;69;911;69;916;68;916;I;A;0.56;undefined;OTHER;OTHER
2026000623.tif;1;0;777;1000;359;920;2;2;359;920;361;920;361;922;359;922;‘;S;1.0;undefined;OTHER;OTHER
