src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084022128.tif;1;0;754;1000;166;163;15;6;166;163;181;163;181;169;166;169;NO:;AAS;0.58;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;472;191;59;10;472;191;531;191;531;201;472;201;KRKT/S:2CN;AAAASASNAA;0.42;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;201;201;34;9;201;201;235;201;235;210;201;210;MRKT/S;AAAASA;0.55;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;266;201;82;9;266;201;348;201;348;210;266;210;/PRODUCT/MONTH;SAAAAAAASAAAAA;0.65;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;142;202;35;7;142;202;177;202;177;209;142;209;TOTALS;AAAAAA;0.74;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;183;202;11;7;183;202;194;202;194;209;183;209;BY;AA;0.3;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;242;202;17;7;242;202;259;202;259;209;242;209;ZON;AAA;0.46;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;472;213;70;6;472;213;542;213;542;219;472;219;2LO-SAVANNAH;NAASAAAAAAAA;0.36;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;242;16;7;349;242;365;242;365;249;349;249;EST;AAA;0.84;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;372;242;17;6;372;242;389;242;389;248;372;248;AMT;AAA;0.53;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;437;242;17;7;437;242;454;242;454;249;437;249;EST;AAA;0.54;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;460;242;17;6;460;242;477;242;477;248;460;248;AMT;AAA;0.57;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;532;242;16;7;532;242;548;242;548;249;532;249;EST;AAA;0.64;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;554;242;17;6;554;242;571;242;571;248;554;248;AMT;AAA;0.52;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;548;250;17;9;548;250;565;250;565;259;548;259;C/D;ASA;0.77;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;183;251;41;7;183;251;224;251;224;258;183;258;PROOUCT;AAAAAAA;0.27;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;266;251;34;7;266;251;300;251;300;258;266;258;PERIOO;AAAAAA;0.33;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;251;34;7;349;251;383;251;383;258;349;258;AMOUNT;AAAAAA;0.4;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;437;251;34;7;437;251;471;251;471;258;437;258;CHANGE;AAAAAA;0.4;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;520;251;22;7;520;251;542;251;542;258;520;258;LESS;AAAA;1.0;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;270;46;8;349;270;395;270;395;278;349;278;1,415.80;NSNNNSNN;0.46;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;161;271;63;7;161;271;224;271;224;278;161;278;10-MARLB0R0;NNSAAAAANAN;0.57;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;260;271;16;7;260;271;276;271;276;278;260;278;FEB;AAA;0.32;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;284;271;21;6;284;271;305;271;305;277;284;277;1896;NNNN;0.28;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;527;271;44;8;527;271;571;271;571;279;527;279;1,415.80;NSNNNSNN;0.63;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;259;280;41;7;259;280;300;280;300;287;259;287;OUARTGR;AAAAAAA;0.46;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;307;280;3;7;307;280;310;280;310;287;307;287;1;N;0.31;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;280;46;8;349;280;395;280;395;288;349;288;1,415.80;NSNNNSNN;0.45;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;527;280;44;8;527;280;571;280;571;288;527;288;1,415.80;NSNNNSNN;0.36;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;161;282;2;2;161;282;163;282;163;284;161;284;■;S;0.25;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;259;300;17;7;259;300;276;300;276;307;259;307;MAY;AAA;0.45;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;348;300;46;8;348;300;394;300;394;308;348;308;2.631.06;NSNNNSNN;0.43;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;454;300;29;7;454;300;483;300;483;307;454;307;86.89;NNSNN;0.36;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;526;300;44;8;526;300;570;300;570;308;526;308;2,631.06;NSNNNSNN;0.55;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;260;310;16;7;260;310;276;310;276;317;260;317;JUN;AAA;0.25;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;310;45;8;349;310;394;310;394;318;349;318;1.446.68;NSNNNSNN;0.43;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;454;310;15;7;454;310;469;310;469;317;454;317;30.;NNS;0.81;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;472;310;11;6;472;310;483;310;483;316;472;316;HB;AA;0.17;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;526;310;44;8;526;310;570;310;570;318;526;318;1.446.88;NSNNNSNN;0.56;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;259;320;40;7;259;320;299;320;299;327;259;327;QUARTER;AAAAAAA;0.41;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;305;320;6;7;305;320;311;320;311;327;305;327;2;N;0.68;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;348;320;46;8;348;320;394;320;394;328;348;328;4,077.74;NSNNNSNN;0.54;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;449;320;33;7;449;320;482;320;482;327;449;327;117.77;NNNSNN;0.33;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;525;321;45;7;525;321;570;321;570;328;525;328;4.077.74;NSNNNSNN;0.47;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;260;340;16;7;260;340;276;340;276;347;260;347;JUL;AAA;0.37;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;340;46;8;349;340;395;340;395;348;349;348;1.415.80;NSNNNSNN;0.61;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;526;340;45;8;526;340;571;340;571;348;526;348;1,415.HO;NSNNNSAA;0.46;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;259;350;17;7;259;350;276;350;276;357;259;357;AUG;AAA;0.27;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;350;46;8;349;350;395;350;395;358;349;358;1.415.80;NSNNNSNN;0.5;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;526;351;45;7;526;351;571;351;571;358;526;358;1,415.80;NSNNNSNN;0.44;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;420;357;1;1;420;357;421;357;421;358;420;358;•;S;0.35;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;260;360;16;7;260;360;276;360;276;367;260;367;SEP;AAA;0.76;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;349;360;46;7;349;360;395;360;395;367;349;367;1.415.80;NSNNNSNN;0.43;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;526;360;45;8;526;360;571;360;571;368;526;368;1,415.80;NSNNNSNN;0.52;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;259;370;40;7;259;370;299;370;299;377;259;377;OUARTER;AAAAAAA;0.52;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;306;370;5;7;306;370;311;370;311;377;306;377;3;N;1.0;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;348;370;47;8;348;370;395;370;395;378;348;378;4,247.40;NSNNNSNN;0.7;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;525;370;46;8;525;370;571;370;571;378;525;378;4,247.40;NSNNNSNN;0.5;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;271;390;28;7;271;390;299;390;299;397;271;397;TOTAL;AAAAA;0.36;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;348;390;46;8;348;390;394;390;394;398;348;398;9,740.94;NSNNNSNN;0.54;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;449;390;33;7;449;390;482;390;482;397;449;397;117.77;NNNSNN;0.64;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;525;390;45;8;525;390;570;390;570;398;525;398;9,740.84;NSNNNSNN;0.77;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;624;733;13;86;624;733;637;733;637;819;624;819;2084022128;NNNNNNNNNN;0.77;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;601;820;1;4;601;820;602;820;602;824;601;824;I;A;0.36;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;59;898;23;6;59;898;82;898;82;904;59;904;M01A;ANNA;0.38;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;86;898;14;6;86;898;100;898;100;904;86;904;REV;AAA;0.39;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;105;898;33;6;105;898;138;898;138;904;105;904;04-1A-Q3;NNSNASAN;0.38;undefined;OTHER;OTHER
2084022128.tif;1;0;754;1000;33;899;22;5;33;899;55;899;55;904;33;904;rOflY;AAAAA;0.47;undefined;OTHER;OTHER
