src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
580108985+-8990.tif;1;0;754;1000;514;901;38;10;514;901;552;901;552;911;514;911;Authority;AAAAAAAAA;0.52;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;555;901;40;10;555;901;595;901;595;911;555;911;Signature;AAAAAAAAA;0.52;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;598;901;15;7;598;901;613;901;613;908;598;908;and;AAA;0.39;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;617;901;19;7;617;901;636;901;636;908;617;908;Date;AAAA;0.52;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;264;902;37;9;264;902;301;902;301;911;264;911;Approval;AAAAAAAA;0.52;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;304;902;37;9;304;902;341;902;341;911;304;911;Authority;AAAAAAAAA;0.41;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;344;902;24;7;344;902;368;902;368;909;344;909;Name;AAAA;0.41;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;396;903;8;6;396;903;404;903;404;909;396;909;or;AA;0.19;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;702;903;9;33;702;903;711;903;711;936;702;936;S863;ANNN;0.2;undefined;OTHER;OTHER
580108985+-8990.tif;1;0;754;1000;286;921;9;11;286;921;295;921;295;932;286;932;A;A;1.0;undefined;OTHER;OTHER
