src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2041222841.tif;1;0;754;1000;354;197;61;8;354;197;415;197;415;205;354;205;662-6000;NNNSNNNN;0.57;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;319;198;30;7;319;198;349;198;349;205;319;205;(2021;SNNNN;0.22;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;43;217;65;8;43;217;108;217;108;225;43;225;EMPLOYER;AAAAAAAA;0.25;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;114;217;95;7;114;217;209;217;209;224;114;224;IDENTIFICATION;AAAAAAAAAAAAAA;0.3;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;215;217;19;7;215;217;234;217;234;224;215;224;NO.;AAS;0.54;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;640;223;55;10;640;223;695;223;695;233;640;233;19750-3;NNNNNSN;0.6;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;510;225;57;9;510;225;567;225;567;234;510;234;ACCOUNT;AAAAAAA;0.5;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;573;226;20;7;573;226;593;226;593;233;573;233;NO.;AAS;0.63;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;107;228;66;8;107;228;173;228;173;236;107;236;53-0188411;NNSNNNNNNN;0.36;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;367;238;48;8;367;238;415;238;415;246;367;246;EMENT;AAAAA;0.38;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;331;239;6;7;331;239;337;239;337;246;331;246;S;A;0.81;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;340;239;23;7;340;239;363;239;363;246;340;246;"TA""";AAS;0.88;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;511;246;30;8;511;246;541;246;541;254;511;254;DATE;AAAA;0.54;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;632;251;21;11;632;251;653;251;653;262;632;262;19,;NNS;0.51;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;665;251;30;9;665;251;695;251;695;260;665;260;1995;NNNN;0.52;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;598;252;25;11;598;252;623;252;623;263;598;263;May;AAA;0.51;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;290;369;51;11;290;369;341;369;341;380;290;380;M03&1&;ANNSNS;0.19;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;234;370;47;12;234;370;281;370;281;382;234;382;PHILIP;AAAAAA;0.45;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;467;407;67;11;467;407;534;407;534;418;467;418;December;AAAAAAAA;0.53;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;334;409;66;12;334;409;400;409;400;421;334;421;rendered;AAAAAAAA;0.64;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;410;409;48;12;410;409;458;409;458;421;410;421;during;AAAAAA;0.48;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;150;412;98;14;150;412;248;412;248;426;150;426;professional;AAAAAAAAAAAA;0.38;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;258;412;65;9;258;412;323;412;323;421;258;421;services;AAAAAAAA;0.61;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;125;415;16;8;125;415;141;415;141;423;125;423;To;AA;0.6;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;359;423;58;12;359;423;417;423;417;435;359;435;Seckler;AAAAAAA;0.53;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;426;424;49;9;426;424;475;424;475;433;426;433;matter;AAAAAA;0.59;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;282;425;33;10;282;425;315;425;315;435;282;435;with;AAAA;0.63;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;326;425;23;10;326;425;349;425;349;435;326;435;the;AAA;0.38;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;193;426;81;11;193;426;274;426;274;437;193;437;connection;AAAAAAAAAA;0.46;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;168;427;15;10;168;427;183;427;183;437;168;437;in;AA;0.57;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;126;428;31;10;126;428;157;428;157;438;126;438;1994;NNNN;0.79;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;613;462;71;11;613;462;684;462;684;473;613;473;20,103.03;NNSNNNSNN;0.54;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;596;463;6;10;596;463;602;463;602;473;596;473;$;S;1.0;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;168;469;23;9;168;469;191;469;191;478;168;478;Fee;AAA;0.44;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;623;503;63;11;623;503;686;503;686;514;623;514;5.025.75;NSNNNSNN;0.5;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;606;504;6;11;606;504;612;504;612;515;606;515;$;S;0.81;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;494;505;39;13;494;505;533;505;533;518;494;518;Ccrp.;AAAAS;0.53;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;343;506;50;12;343;506;393;506;393;518;343;518;Morris;AAAAAA;0.57;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;403;507;81;12;403;507;484;507;484;519;403;519;Management;AAAAAAAAAA;0.57;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;259;508;15;11;259;508;274;508;274;519;259;519;of;AA;0.71;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;285;508;49;12;285;508;334;508;334;520;285;520;Philip;AAAAAA;0.47;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;211;509;39;11;211;509;250;509;250;520;211;520;Share;AAAAA;0.62;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;565;512;3;2;565;512;568;512;568;514;565;514;.;S;0.61;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;582;512;3;2;582;512;585;512;585;514;582;514;.;S;0.57;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;127;565;58;11;127;565;185;565;185;576;127;576;JPR/ceb;AAASAAA;0.77;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;655;841;15;9;655;841;670;841;670;850;655;850;tsS;AAA;0.14;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;654;879;15;10;654;879;669;879;669;889;654;889;05;NN;0.14;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;449;943;52;8;449;943;501;943;501;951;449;951;PAYMENT;AAAAAAA;0.77;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;379;944;30;7;379;944;409;944;409;951;379;951;COPY;AAAA;0.34;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;415;944;27;7;415;944;442;944;442;951;415;951;WITH;AAAA;0.69;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;247;945;42;7;247;945;289;945;289;952;247;952;“LEASE;SAAAAA;0.53;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;296;945;47;7;296;945;343;945;343;952;296;952;RETURN;AAAAAA;0.73;undefined;OTHER;OTHER
2041222841.tif;1;0;754;1000;349;945;24;7;349;945;373;945;373;952;349;952;ONE;AAA;0.87;undefined;OTHER;OTHER
