src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
2084024707.tif;1;0;754;1000;110;488;8;9;110;488;118;488;118;497;110;497;c;A;0.34;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;530;496;59;11;530;496;589;496;589;507;530;507;1,350.00;NSNNNSNN;0.33;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;55;504;70;13;55;504;125;504;125;517;55;517;^SHIPPING;SAAAAAAAA;0.37;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;30;507;15;11;30;507;45;507;45;518;30;518;(—;SS;0.56;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;165;507;38;9;165;507;203;507;203;516;165;516;OTHER;AAAAA;0.29;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;211;507;15;10;211;507;226;507;226;517;211;517;NE;AA;0.25;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;212;507;22;9;212;507;234;507;234;516;212;516;NET;AAA;0.24;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;242;507;38;9;242;507;280;507;280;516;242;516;COSTS;AAAAA;0.29;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;536;507;54;11;536;507;590;507;590;518;536;518;‘..•50.00;SSSSNNSNN;0.42;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;134;508;22;10;134;508;156;508;156;518;134;518;AND;AAA;0.37;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;30;524;6;9;30;524;36;524;36;533;30;533;'•;SS;0.64;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;110;527;38;10;110;527;148;527;148;537;110;537;GROSS;AAAAA;0.36;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;522;527;14;9;522;527;536;527;536;536;522;536;IP;AA;0.47;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;545;527;44;9;545;527;589;527;589;536;545;536;400.00;NNNSNN;0.24;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;64;528;37;9;64;528;101;528;101;537;64;537;TOTAL;AAAAA;0.35;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;157;528;37;8;157;528;194;528;194;536;157;536;COSTS;AAAAA;0.44;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;44;533;2;1;44;533;46;533;46;534;44;534;•;S;1.0;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;41;568;43;11;41;568;84;568;84;579;41;579;NOTES-;AAAAAS;0.31;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;29;572;3;6;29;572;32;572;32;578;29;578;>;S;0.38;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;30;575;2;12;30;575;32;575;32;587;30;587;!;S;0.5;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;56;577;15;10;56;577;71;577;71;587;56;587;00;NN;0.24;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;95;577;61;10;95;577;156;577;156;587;95;587;ESTIMATE;AAAAAAAA;0.28;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;165;577;24;10;165;577;189;577;189;587;165;587;FOR:;AAAS;0.19;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;196;577;22;9;196;577;218;577;218;586;196;586;ART;AAA;0.15;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;242;577;53;10;242;577;295;577;295;587;242;587;KEYLINE;AAAAAAA;0.44;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;304;577;23;10;304;577;327;577;327;587;304;587;FOR;AAA;0.3;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;335;577;22;9;335;577;357;577;357;586;335;586;4X3;NAN;0.32;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;490;577;21;11;490;577;511;577;511;588;490;588;FT..;AASS;0.6;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;521;577;46;10;521;577;567;577;567;587;521;587;BANNER;AAAAAA;0.3;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;575;577;8;9;575;577;583;577;583;586;575;586;&;S;0.56;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;80;581;6;2;80;581;86;581;86;583;80;583;-;S;0.41;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;56;587;54;10;56;587;110;587;110;597;56;597;PENNANT;AAAAAAA;0.3;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;29;588;3;9;29;588;32;588;32;597;29;597;1;N;0.22;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;118;588;36;9;118;588;154;588;154;597;118;597;ROPE.;AAAAS;0.49;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;233;588;2;2;233;588;235;588;235;590;233;590;‘;S;1.0;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;270;588;2;5;270;588;272;588;272;593;270;593;1;N;0.26;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;46;593;2;2;46;593;48;593;48;595;46;595;-;S;0.27;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;197;593;16;4;197;593;213;593;213;597;197;597;...;SSS;0.55;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;314;593;2;3;314;593;316;593;316;596;314;596;.;S;0.58;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;289;594;9;2;289;594;298;594;298;596;289;596;•.;SS;0.82;undefined;OTHER;OTHER
2084024707.tif;1;0;754;1000;279;595;2;2;279;595;281;595;281;597;279;597;.;S;0.73;undefined;OTHER;OTHER
