src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
10399225.tif;1;0;772;1000;177;228;43;10;177;228;220;228;220;238;177;238;Avenue;AAAAAA;0.46;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;431;234;21;6;431;234;452;234;452;240;431;240;vou.;AAAS;0.2;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;456;234;27;5;456;234;483;234;483;239;456;239;o«o««;ASASS;0.21;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;487;234;13;5;487;234;500;234;500;239;487;239;ho.;AAS;0.41;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;105;240;22;10;105;240;127;240;127;250;105;250;New;AAA;0.31;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;133;241;35;11;133;241;168;241;168;252;133;252;York,;AAAAS;0.33;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;177;241;22;10;177;241;199;241;199;251;177;251;New;AAA;0.3;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;206;242;29;10;206;242;235;242;235;252;206;252;York;AAAA;0.25;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;242;242;36;12;242;242;278;242;278;254;242;254;10017;NNNNN;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;431;259;26;6;431;259;457;259;457;265;431;265;ftdUYI;AAAAAA;0.2;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;104;266;35;10;104;266;139;266;139;276;104;276;Attn.;AAAAS;0.63;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;154;267;21;10;154;267;175;267;175;277;154;277;Hr.;AAS;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;184;267;36;10;184;267;220;267;220;277;184;277;SUnon;AAAAA;0.29;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;227;268;43;10;227;268;270;268;270;278;227;278;O'Shea;ASAAAA;0.5;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;487;284;21;10;487;284;508;284;508;294;487;294;Net;AAA;0.29;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;431;285;27;5;431;285;458;285;458;290;431;290;™“*;SSS;0.58;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;458;286;1;3;458;286;459;286;459;289;458;289;1;N;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;104;345;43;12;104;345;147;345;147;357;104;357;30,000;NNSNNN;0.4;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;154;345;44;10;154;345;198;345;198;355;154;355;Annual;AAAAAA;0.44;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;206;346;42;11;206;346;248;346;248;357;206;357;Report;AAAAAA;0.5;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;255;347;66;11;255;347;321;347;321;358;255;358;Envelopes;AAAAAAAAA;0.4;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;327;348;56;11;327;348;383;348;383;359;327;359;printed.;AAAAAAAS;0.49;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;206;356;13;14;206;356;219;356;219;370;206;370;9*;NS;0.26;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;169;357;14;13;169;357;183;357;183;370;169;370;62;NN;0.26;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;191;361;7;7;191;361;198;361;198;368;191;368;x;A;0.46;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;264;383;27;14;264;383;291;383;291;397;264;397;(3rd;SNAA;0.47;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;125;384;34;11;125;384;159;384;159;395;125;395;13-H.;NNSAS;0.38;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;299;384;43;14;299;384;342;384;342;398;299;398;class);AAAAAS;0.41;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;167;385;31;9;167;385;198;385;198;394;167;394;Bulk;AAAA;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;205;385;49;10;205;385;254;385;254;395;205;395;Indicia;AAAAAAA;0.44;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;350;387;13;9;350;387;363;387;363;396;350;396;to;AA;0.13;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;168;398;44;9;168;398;212;398;212;407;168;407;Fisher;AAAAAA;0.36;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;219;398;55;12;219;398;274;398;274;410;219;410;Stevens,;AAAAAAAS;0.53;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;306;398;13;11;306;398;319;398;319;409;306;409;J.;AS;0.28;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;283;399;14;10;283;399;297;399;297;409;283;409;N.;AS;0.43;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;131;410;8;11;131;410;139;410;139;421;131;421;7;N;0.71;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;145;410;14;10;145;410;159;410;159;420;145;420;K.;AS;0.43;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;168;410;36;10;168;410;204;410;204;420;168;420;First;AAAAA;0.43;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;212;411;35;10;212;411;247;411;247;421;212;421;Class;AAAAA;0.71;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;125;423;13;9;125;423;138;423;138;432;125;432;10;NN;0.43;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;145;423;14;10;145;423;159;423;159;433;145;433;K.;AS;0.38;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;168;423;36;10;168;423;204;423;204;433;168;433;Third;AAAAA;0.38;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;212;423;35;11;212;423;247;423;247;434;212;434;Class;AAAAA;0.74;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;356;437;35;13;356;437;391;437;391;450;356;450;09.50;NNSNN;0.44;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;341;438;8;10;341;438;349;438;349;448;341;448;€;S;0.25;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;427;439;14;10;427;439;441;439;441;449;427;449;M.;AS;0.4;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;528;439;10;14;528;439;538;439;538;453;528;453;>;S;0.0;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;545;439;42;13;545;439;587;439;587;452;545;452;285.00;NNNSNN;0.44;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;398;441;23;9;398;441;421;441;421;450;398;450;per;AAA;0.61;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;371;450;63;14;371;450;434;450;434;464;371;464;(0161.50);SNNNNSNNS;0.41;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;342;451;20;10;342;451;362;451;362;461;342;461;Tax;AAA;0.12;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;560;453;27;10;560;453;587;453;587;463;560;463;8.06;NSNN;0.56;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;102;474;14;12;102;474;116;474;116;486;102;486;13;NN;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;122;475;14;10;122;475;136;475;136;485;122;485;K.;AS;0.68;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;151;475;15;10;151;475;166;475;166;485;151;485;No;AA;0.29;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;174;475;22;10;174;475;196;475;196;485;174;485;Tax;AAA;0.46;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;217;476;21;10;217;476;238;476;238;486;217;486;Out;AAA;0.55;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;246;476;15;10;246;476;261;476;261;486;246;486;of;AA;0.31;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;268;476;36;10;268;476;304;476;304;486;268;486;State;AAAAA;0.46;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;531;477;6;14;531;477;537;477;537;491;531;491;$;S;0.32;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;463;478;37;10;463;478;500;478;500;488;463;488;TOTAL;AAAAA;0.28;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;544;478;43;13;544;478;587;478;587;491;544;491;293.08;NNNSNN;0.41;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;204;480;6;3;204;480;210;480;210;483;204;483;-;S;0.56;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;102;488;13;11;102;488;115;488;115;499;102;499;17;NN;0.65;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;122;488;14;10;122;488;136;488;136;498;122;498;K.;AS;0.44;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;152;488;22;10;152;488;174;488;174;498;152;498;Tax;AAA;0.19;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;282;488;52;14;282;488;334;488;334;502;282;502;$161.50;SNNNSNN;0.37;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;204;489;48;10;204;489;252;489;252;499;204;499;balanoe;AAAAAAA;0.41;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;260;489;15;10;260;489;275;489;275;499;260;499;of;AA;0.29;undefined;OTHER;OTHER
10399225.tif;1;0;772;1000;182;490;14;8;182;490;196;490;196;498;182;498;on;AA;0.65;undefined;OTHER;OTHER
