src;num_pages;page_id;page_width;page_height;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;confidence;correctclass;tag;description
1000031514.tif;1;0;777;1000;109;340;49;7;109;340;158;340;158;347;109;347;Titifon/ankn;AAAAAAASAAAA;0.34;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;116;394;50;8;116;394;166;394;166;402;116;402;Specification;AAAAAAAAAAAAA;0.42;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;542;394;25;8;542;394;567;394;567;402;542;402;Mlngd;AAAAA;0.31;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;602;394;21;8;602;394;623;394;623;402;602;402;4*pfit;NSAAAA;0.33;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;670;394;27;8;670;394;697;394;697;402;670;402;Belopp;AAAAAA;0.49;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;219;435;16;10;219;435;235;435;235;445;219;445;of;AA;0.3;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;245;435;36;10;245;435;281;435;281;445;245;445;work;AAAA;0.51;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;119;436;90;10;119;436;209;436;209;446;119;446;Production;AAAAAAAAAA;0.59;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;292;436;44;12;292;436;336;436;336;448;292;448;paper;AAAAA;0.78;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;685;446;25;11;685;446;710;446;710;457;685;457;550;NNN;0.8;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;246;450;26;10;246;450;272;450;272;460;246;460;and;AAA;0.79;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;283;450;62;12;283;450;345;450;345;462;283;462;smoking;AAAAAAA;0.65;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;146;451;89;13;146;451;235;451;235;464;146;464;byssinosis;AAAAAAAAAA;0.62;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;119;454;17;8;119;454;136;454;136;462;119;462;on;AA;0.43;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;111;729;16;8;111;729;127;729;127;737;111;737;Var;AAA;0.51;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;132;729;18;10;132;729;150;729;150;739;132;739;god;AAA;0.4;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;184;729;74;9;184;729;258;729;258;738;184;738;fakturanummer;AAAAAAAAAAAAA;0.3;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;263;729;14;9;263;729;277;729;277;738;263;738;vid;AAA;0.52;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;282;729;46;10;282;729;328;729;328;739;282;739;batalnlng;AAAAAAAAA;0.59;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;156;732;23;8;156;732;179;732;179;740;156;740;ange;AAAA;0.63;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;545;734;29;8;545;734;574;734;574;742;545;742;Moms;AAAA;0.41;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;637;734;10;8;637;734;647;734;647;742;637;742;•/.;SSS;0.31;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;111;747;85;11;111;747;196;747;196;758;111;758;Betalningsvillkor:;AAAAAAAAAAAAAAAAAS;0.56;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;200;748;11;9;200;748;211;748;211;757;200;757;30;NN;0.78;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;215;748;29;11;215;748;244;748;244;759;215;759;dagar;AAAAA;0.65;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;249;748;25;8;249;748;274;748;274;756;249;756;netto;AAAAA;0.41;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;652;765;6;11;652;765;658;765;658;776;652;776;$;S;0.28;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;689;765;25;11;689;765;714;765;714;776;689;776;550;NNN;0.82;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;596;766;44;10;596;766;640;766;640;776;596;776;Total;AAAAA;0.51;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;330;768;73;11;330;768;403;768;403;779;330;779;drfljsm&Isranta;AAAAAAASAAAAAAA;0.57;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;541;768;45;9;541;768;586;768;586;777;541;777;xzM&i;AAASA;0.16;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;111;769;15;8;111;769;126;769;126;777;111;777;Vid;AAA;0.94;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;131;769;45;11;131;769;176;769;176;780;131;780;botalning;AAAAAAAAA;0.6;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;181;769;23;9;181;769;204;769;204;778;181;778;efter;AAAAA;0.44;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;208;769;66;11;208;769;274;769;274;780;208;780;fdrfallodagen;AAAAAAAAAAAAA;0.53;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;279;769;46;9;279;769;325;769;325;778;279;778;debitcras;AAAAAAAAA;0.33;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;111;782;22;9;111;782;133;782;133;791;111;791;eftor;AAAAA;0.31;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;323;782;20;9;323;782;343;782;343;791;323;791;mod;AAA;0.48;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;357;782;76;11;357;782;433;782;433;793;357;793;procentenheter;AAAAAAAAAAAAAA;0.35;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;153;783;38;9;153;783;191;783;191;792;153;792;rSntefot;AAAAAAAA;0.45;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;273;783;46;9;273;783;319;783;319;792;273;792;diskonlot;AAAAAAAAA;0.65;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;347;783;5;8;347;783;352;783;352;791;347;791;4;N;0.72;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;219;784;50;10;219;784;269;784;269;794;219;794;bverstiger;AAAAAAAAAA;0.46;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;137;785;11;6;137;785;148;785;148;791;137;791;on;AA;0.34;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;195;786;19;6;195;786;214;786;214;792;195;792;som;AAA;0.61;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;703;804;14;13;703;804;717;804;717;817;703;817;©;S;0.23;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;702;818;15;13;702;818;717;818;717;831;702;831;o;A;0.28;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;499;828;31;8;499;828;530;828;530;836;499;836;Postgiro;AAAAAAAA;0.4;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;304;829;28;7;304;829;332;829;332;836;304;836;Tilefon;AAAAAAA;0.38;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;702;832;15;12;702;832;717;832;717;844;702;844;c;A;0.4;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;112;842;17;8;112;842;129;842;129;850;112;850;Bo*;AAS;0.47;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;135;842;25;9;135;842;160;842;160;851;135;851;53261;NNNNN;0.68;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;351;842;11;9;351;842;362;842;362;851;351;851;00;NN;0.69;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;499;842;3;8;499;842;502;842;502;850;499;850;1;N;0.73;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;506;842;11;9;506;842;517;842;517;851;506;851;56;NN;0.79;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;520;842;20;8;520;842;540;842;540;850;520;850;27-3;NNSN;0.75;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;305;843;28;8;305;843;333;843;333;851;305;851;031-81;NNNSNN;0.48;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;338;843;10;8;338;843;348;843;348;851;338;851;04;NN;0.34;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;367;845;10;5;367;845;377;845;377;850;367;850;vx;AA;0.41;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;702;846;15;12;702;846;717;846;717;858;702;858;c;A;0.34;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;111;855;16;9;111;855;127;855;127;864;111;864;400;NNN;0.23;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;131;856;9;8;131;856;140;856;140;864;131;864;16;NN;0.43;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;146;856;46;10;146;856;192;856;192;866;146;866;Gdteborg;AAAAAAAA;0.54;undefined;OTHER;OTHER
1000031514.tif;1;0;777;1000;701;860;15;11;701;860;716;860;716;871;701;871;CJ;AA;0.24;undefined;OTHER;OTHER
